num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time
300,80,convex optimization,30,66.47695660591125,30,30720.32373162492
300,90,greedy,30,32.70570731163025,1,30720.061318489697
300,90,greedy,30,32.70570731163025,2,30720.06132533401
300,90,greedy,30,32.70570731163025,3,30720.06133556207
300,90,greedy,30,32.70570731163025,4,30720.06135988973
300,90,greedy,30,32.70570731163025,5,30720.061395206256
300,90,greedy,30,32.70570731163025,6,30720.06144799498
300,90,greedy,30,32.70570731163025,7,30720.06153681348
300,90,greedy,30,32.70570731163025,8,30720.061591594284
300,90,greedy,30,32.70570731163025,9,30720.06166344687
300,90,greedy,30,32.70570731163025,10,30720.061751971523
300,90,greedy,30,32.70570731163025,11,30720.061831427694
300,90,greedy,30,32.70570731163025,12,30720.061901932717
300,90,greedy,30,32.70570731163025,13,30720.061980415918
300,90,greedy,30,32.70570731163025,14,30720.062039485776
300,90,greedy,30,32.70570731163025,15,30720.06208619166
300,90,greedy,30,32.70570731163025,16,30720.062122814757
300,90,greedy,30,32.70570731163025,17,30720.062189373813
300,90,greedy,30,32.70570731163025,18,30720.06223485901
300,90,greedy,30,32.70570731163025,19,30720.062253772747
300,90,greedy,30,32.70570731163025,20,30720.06223463543
300,90,greedy,30,32.70570731163025,21,30720.062221435157
300,90,greedy,30,32.70570731163025,22,30720.062201898836
300,90,greedy,30,32.70570731163025,23,30720.062169665445
300,90,greedy,30,32.70570731163025,24,30720.062089150855
300,90,greedy,30,32.70570731163025,25,30720.062004359726
300,90,greedy,30,32.70570731163025,26,30720.061912009114
300,90,greedy,30,32.70570731163025,27,30720.06183573311
300,90,greedy,30,32.70570731163025,28,30720.061754236325
300,90,greedy,30,32.70570731163025,29,30720.0616659006
300,90,greedy,30,32.70570731163025,30,30720.06158647838
300,90,convex optimization,30,67.72075152397156,1,30720.090496374894
300,90,convex optimization,30,67.72075152397156,2,30720.407240300552
300,90,convex optimization,30,67.72075152397156,3,30720.407396689883
300,90,convex optimization,30,67.72075152397156,4,30720.1740947943
300,90,convex optimization,30,67.72075152397156,5,30720.174179370413
300,90,convex optimization,30,67.72075152397156,6,30720.17428428959
300,90,convex optimization,30,67.72075152397156,7,30720.198989899036
300,90,convex optimization,30,67.72075152397156,8,30720.114354895148
300,90,convex optimization,30,67.72075152397156,9,30720.11432574067
300,90,convex optimization,30,67.72075152397156,10,30720.155204978175
300,90,convex optimization,30,67.72075152397156,11,30720.155299922444
300,90,convex optimization,30,67.72075152397156,12,30720.519408022803
300,90,convex optimization,30,67.72075152397156,13,30720.334527486535
300,90,convex optimization,30,67.72075152397156,14,30720.334728364203
300,90,convex optimization,30,67.72075152397156,15,30720.143162804095
300,90,convex optimization,30,67.72075152397156,16,30720.14319196656
300,90,convex optimization,30,67.72075152397156,17,30720.1432134473
300,90,convex optimization,30,67.72075152397156,18,30720.098888887653
300,90,convex optimization,30,67.72075152397156,19,30720.14662418509
300,90,convex optimization,30,67.72075152397156,20,30720.14672928079
300,90,convex optimization,30,67.72075152397156,21,30720.173733731
300,90,convex optimization,30,67.72075152397156,22,30720.076401928385
300,90,convex optimization,30,67.72075152397156,23,30720.07637438122
300,90,convex optimization,30,67.72075152397156,24,30720.088383047772
300,90,convex optimization,30,67.72075152397156,25,30720.16288095874
300,90,convex optimization,30,67.72075152397156,26,30720.16293020294
300,90,convex optimization,30,67.72075152397156,27,30720.16299101037
300,90,convex optimization,30,67.72075152397156,28,30720.08992417236
300,90,convex optimization,30,67.72075152397156,29,30720.070963309434
300,90,convex optimization,30,67.72075152397156,30,30720.07087011226
300,100,greedy,30,32.72927212715149,1,30720.05906313429
300,100,greedy,30,32.72927212715149,2,30720.059018575423
300,100,greedy,30,32.72927212715149,3,30720.058987793058
300,100,greedy,30,32.72927212715149,4,30720.058972170915
300,100,greedy,30,32.72927212715149,5,30720.058962453644
300,100,greedy,30,32.72927212715149,6,30720.058968352612
300,100,greedy,30,32.72927212715149,7,30720.059003642513
300,100,greedy,30,32.72927212715149,8,30720.059014356513
300,100,greedy,30,32.72927212715149,9,30720.059030022705
300,100,greedy,30,32.72927212715149,10,30720.059070237392
300,100,greedy,30,32.72927212715149,11,30720.059125245552
300,100,greedy,30,32.72927212715149,12,30720.05919336111
300,100,greedy,30,32.72927212715149,13,30720.059281128975
300,100,greedy,30,32.72927212715149,14,30720.05935600903
300,100,greedy,30,32.72927212715149,15,30720.05944117215
300,100,greedy,30,32.72927212715149,16,30720.059519340713
300,100,greedy,30,32.72927212715149,17,30720.05961912117
300,100,greedy,30,32.72927212715149,18,30720.059691692986
300,100,greedy,30,32.72927212715149,19,30720.059725809002
300,100,greedy,30,32.72927212715149,20,30720.059725159095
300,100,greedy,30,32.72927212715149,21,30720.05973319297
300,100,greedy,30,32.72927212715149,22,30720.059747132007
300,100,greedy,30,32.72927212715149,23,30720.059762012323
300,100,greedy,30,32.72927212715149,24,30720.059719756588
300,100,greedy,30,32.72927212715149,25,30720.059685423297
300,100,greedy,30,32.72927212715149,26,30720.05963584239
300,100,greedy,30,32.72927212715149,27,30720.059609657575
300,100,greedy,30,32.72927212715149,28,30720.059593393835
300,100,greedy,30,32.72927212715149,29,30720.059558676705
300,100,greedy,30,32.72927212715149,30,30720.059530677612
300,100,convex optimization,30,79.54225325584412,1,30720.127855188242
300,100,convex optimization,30,79.54225325584412,2,30720.17297305855
300,100,convex optimization,30,79.54225325584412,3,30720.17304505241
300,100,convex optimization,30,79.54225325584412,4,30720.068453348467
300,100,convex optimization,30,79.54225325584412,5,30720.068386066952
300,100,convex optimization,30,79.54225325584412,6,30720.58995467919
300,100,convex optimization,30,79.54225325584412,7,30720.23599572762
300,100,convex optimization,30,79.54225325584412,8,30720.236094931042
300,100,convex optimization,30,79.54225325584412,9,30720.316062734644
300,100,convex optimization,30,79.54225325584412,10,30720.1900459173
300,100,convex optimization,30,79.54225325584412,11,30720.18996025982
300,100,convex optimization,30,79.54225325584412,12,30720.189877681903
300,100,convex optimization,30,79.54225325584412,13,30720.060861978156
300,100,convex optimization,30,79.54225325584412,14,30720.059561145405
300,100,convex optimization,30,79.54225325584412,15,30720.232406875162
300,100,convex optimization,30,79.54225325584412,16,30720.401237643848
300,100,convex optimization,30,79.54225325584412,17,30720.410108054064
300,100,convex optimization,30,79.54225325584412,18,30720.23331087535
300,100,convex optimization,30,79.54225325584412,19,30720.09851690418
300,100,convex optimization,30,79.54225325584412,20,30720.09851347087
300,100,convex optimization,30,79.54225325584412,21,30720.09853885435
300,100,convex optimization,30,79.54225325584412,22,30720.15881794668
300,100,convex optimization,30,79.54225325584412,23,30720.158710604104
300,100,convex optimization,30,79.54225325584412,24,30720.061632308134
300,100,convex optimization,30,79.54225325584412,25,30720.061602541748
300,100,convex optimization,30,79.54225325584412,26,30720.164666247572
300,100,convex optimization,30,79.54225325584412,27,30720.164770769312
300,100,convex optimization,30,79.54225325584412,28,30720.592000444576
300,100,convex optimization,30,79.54225325584412,29,30720.592161790544
300,100,convex optimization,30,79.54225325584412,30,30720.13239250207
