num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time
800,90,greedy,30,33.56210279464722,1,81920.16862110149
800,90,greedy,30,33.56210279464722,2,81920.16866099204
800,90,greedy,30,33.56210279464722,3,81920.16872268033
800,90,greedy,30,33.56210279464722,4,81920.16875658574
800,90,greedy,30,33.56210279464722,5,81920.16874481887
800,90,greedy,30,33.56210279464722,6,81920.16874014646
800,90,greedy,30,33.56210279464722,7,81920.16875606537
800,90,greedy,30,33.56210279464722,8,81920.16875900018
800,90,greedy,30,33.56210279464722,9,81920.16874557202
800,90,greedy,30,33.56210279464722,10,81920.1687350274
800,90,greedy,30,33.56210279464722,11,81920.16870824377
800,90,greedy,30,33.56210279464722,12,81920.16870614715
800,90,greedy,30,33.56210279464722,13,81920.16874358445
800,90,greedy,30,33.56210279464722,14,81920.1687919999
800,90,greedy,30,33.56210279464722,15,81920.1688248964
800,90,greedy,30,33.56210279464722,16,81920.16882023694
800,90,greedy,30,33.56210279464722,17,81920.16884279542
800,90,greedy,30,33.56210279464722,18,81920.1688917089
800,90,greedy,30,33.56210279464722,19,81920.1689507336
800,90,greedy,30,33.56210279464722,20,81920.16905148017
800,90,greedy,30,33.56210279464722,21,81920.1691530903
800,90,greedy,30,33.56210279464722,22,81920.16930970387
800,90,greedy,30,33.56210279464722,23,81920.1695017494
800,90,greedy,30,33.56210279464722,24,81920.16968565054
800,90,greedy,30,33.56210279464722,25,81920.16983986879
800,90,greedy,30,33.56210279464722,26,81920.16996488863
800,90,greedy,30,33.56210279464722,27,81920.17007336025
800,90,greedy,30,33.56210279464722,28,81920.17024062178
800,90,greedy,30,33.56210279464722,29,81920.17044924165
800,90,greedy,30,33.56210279464722,30,81920.17064210157
800,90,convex optimization,30,161.4259397983551,1,81920.26535431518
800,90,convex optimization,30,161.4259397983551,2,81920.78147842258
800,90,convex optimization,30,161.4259397983551,3,81920.34998443331
800,90,convex optimization,30,161.4259397983551,4,81920.21773834308
800,90,convex optimization,30,161.4259397983551,5,81920.18619105042
800,90,convex optimization,30,161.4259397983551,6,81920.2130185783
800,90,convex optimization,30,161.4259397983551,7,81920.64125343574
800,90,convex optimization,30,161.4259397983551,8,81920.25217535361
800,90,convex optimization,30,161.4259397983551,9,81920.2010599742
800,90,convex optimization,30,161.4259397983551,10,81920.28390459502
800,90,convex optimization,30,161.4259397983551,11,81920.86785903781
800,90,convex optimization,30,161.4259397983551,12,81920.34094117997
800,90,convex optimization,30,161.4259397983551,13,81920.35153924383
800,90,convex optimization,30,161.4259397983551,14,81920.23217689291
800,90,convex optimization,30,161.4259397983551,15,81920.18182123387
800,90,convex optimization,30,161.4259397983551,16,81920.17362907265
800,90,convex optimization,30,161.4259397983551,17,81920.31432063975
800,90,convex optimization,30,161.4259397983551,18,81920.6044098811
800,90,convex optimization,30,161.4259397983551,19,81920.35285904891
800,90,convex optimization,30,161.4259397983551,20,81920.23324762673
800,90,convex optimization,30,161.4259397983551,21,81920.18283405656
800,90,convex optimization,30,161.4259397983551,22,81920.27781745193
800,90,convex optimization,30,161.4259397983551,23,81920.27765399331
800,90,convex optimization,30,161.4259397983551,24,81920.17365431585
800,90,convex optimization,30,161.4259397983551,25,81920.17029698467
800,90,convex optimization,30,161.4259397983551,26,81920.77227356676
800,90,convex optimization,30,161.4259397983551,27,81920.60699242132
800,90,convex optimization,30,161.4259397983551,28,81920.8705874094
800,90,convex optimization,30,161.4259397983551,29,81920.77345800608
800,90,convex optimization,30,161.4259397983551,30,81920.22673195515
800,100,greedy,30,33.6251003742218,1,81920.16183514574
800,100,greedy,30,33.6251003742218,2,81920.16181809934
800,100,greedy,30,33.6251003742218,3,81920.16184035562
800,100,greedy,30,33.6251003742218,4,81920.16185640554
800,100,greedy,30,33.6251003742218,5,81920.16186973898
800,100,greedy,30,33.6251003742218,6,81920.1618989805
800,100,greedy,30,33.6251003742218,7,81920.16192651984
800,100,greedy,30,33.6251003742218,8,81920.16199395871
800,100,greedy,30,33.6251003742218,9,81920.1620582858
800,100,greedy,30,33.6251003742218,10,81920.16212517956
800,100,greedy,30,33.6251003742218,11,81920.16218518138
800,100,greedy,30,33.6251003742218,12,81920.16223310401
800,100,greedy,30,33.6251003742218,13,81920.16231258311
800,100,greedy,30,33.6251003742218,14,81920.16238625984
800,100,greedy,30,33.6251003742218,15,81920.16242938899
800,100,greedy,30,33.6251003742218,16,81920.16241342091
800,100,greedy,30,33.6251003742218,17,81920.16240483655
800,100,greedy,30,33.6251003742218,18,81920.16239851106
800,100,greedy,30,33.6251003742218,19,81920.16240703836
800,100,greedy,30,33.6251003742218,20,81920.16244441681
800,100,greedy,30,33.6251003742218,21,81920.16247910277
800,100,greedy,30,33.6251003742218,22,81920.1625759404
800,100,greedy,30,33.6251003742218,23,81920.16269328409
800,100,greedy,30,33.6251003742218,24,81920.1628157009
800,100,greedy,30,33.6251003742218,25,81920.16290800464
800,100,greedy,30,33.6251003742218,26,81920.16297367147
800,100,greedy,30,33.6251003742218,27,81920.16302653642
800,100,greedy,30,33.6251003742218,28,81920.16313804497
800,100,greedy,30,33.6251003742218,29,81920.16328329904
800,100,greedy,30,33.6251003742218,30,81920.1634467307
800,100,convex optimization,30,169.90565156936646,1,81920.16183514574
800,100,convex optimization,30,169.90565156936646,2,81920.16181809934
800,100,convex optimization,30,169.90565156936646,3,81920.16184035562
800,100,convex optimization,30,169.90565156936646,4,81920.16185640554
800,100,convex optimization,30,169.90565156936646,5,81920.16186973898
800,100,convex optimization,30,169.90565156936646,6,81920.1618989805
800,100,convex optimization,30,169.90565156936646,7,81920.18670001463
800,100,convex optimization,30,169.90565156936646,8,81920.16199403048
800,100,convex optimization,30,169.90565156936646,9,81920.1620582858
800,100,convex optimization,30,169.90565156936646,10,81920.16212517956
800,100,convex optimization,30,169.90565156936646,11,81920.16218518138
800,100,convex optimization,30,169.90565156936646,12,81920.16223310401
800,100,convex optimization,30,169.90565156936646,13,81920.16231258311
800,100,convex optimization,30,169.90565156936646,14,81920.16238625984
800,100,convex optimization,30,169.90565156936646,15,81920.16242938899
800,100,convex optimization,30,169.90565156936646,16,81920.16241450494
800,100,convex optimization,30,169.90565156936646,17,81920.16241746809
800,100,convex optimization,30,169.90565156936646,18,81920.16241906394
800,100,convex optimization,30,169.90565156936646,19,81920.16244746865
800,100,convex optimization,30,169.90565156936646,20,81920.40072552525
800,100,convex optimization,30,169.90565156936646,21,81920.40075845938
800,100,convex optimization,30,169.90565156936646,22,81920.16269896018
800,100,convex optimization,30,169.90565156936646,23,81920.30983595205
800,100,convex optimization,30,169.90565156936646,24,81920.3099623459
800,100,convex optimization,30,169.90565156936646,25,81920.16309863456
800,100,convex optimization,30,169.90565156936646,26,81920.163184995
800,100,convex optimization,30,169.90565156936646,27,81920.1632559368
800,100,convex optimization,30,169.90565156936646,28,81920.16338874305
800,100,convex optimization,30,169.90565156936646,29,81920.16354884459
800,100,convex optimization,30,169.90565156936646,30,81920.16372844658
