num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time
700,90,convex optimization,30,141.06853914260864,2,71680.4077583236
700,90,convex optimization,30,141.06853914260864,3,71680.22399259628
700,90,convex optimization,30,141.06853914260864,4,71680.25816198582
700,90,convex optimization,30,141.06853914260864,5,71680.42438886526
700,90,convex optimization,30,141.06853914260864,6,71680.42424344119
700,90,convex optimization,30,141.06853914260864,7,71680.58930193668
700,90,convex optimization,30,141.06853914260864,8,71680.14649396099
700,90,convex optimization,30,141.06853914260864,9,71680.14636820255
700,90,convex optimization,30,141.06853914260864,10,71680.19681782956
700,90,convex optimization,30,141.06853914260864,11,71680.19669575497
700,90,convex optimization,30,141.06853914260864,12,71680.14571163722
700,90,convex optimization,30,141.06853914260864,13,71680.29059162103
700,90,convex optimization,30,141.06853914260864,14,71680.15861481806
700,90,convex optimization,30,141.06853914260864,15,71680.15846818537
700,90,convex optimization,30,141.06853914260864,16,71680.15831969959
700,90,convex optimization,30,141.06853914260864,17,71680.14521023331
700,90,convex optimization,30,141.06853914260864,18,71680.15812332941
700,90,convex optimization,30,141.06853914260864,19,71680.39442914716
700,90,convex optimization,30,141.06853914260864,20,71680.39442537393
700,90,convex optimization,30,141.06853914260864,21,71680.19282116508
700,90,convex optimization,30,141.06853914260864,22,71680.48429780752
700,90,convex optimization,30,141.06853914260864,23,71680.4841620865
700,90,convex optimization,30,141.06853914260864,24,71680.14557677502
700,90,convex optimization,30,141.06853914260864,25,71680.1457544682
700,90,convex optimization,30,141.06853914260864,26,71680.1459501426
700,90,convex optimization,30,141.06853914260864,27,71680.39522572143
700,90,convex optimization,30,141.06853914260864,28,71680.19626645996
700,90,convex optimization,30,141.06853914260864,29,71680.18672592571
700,90,convex optimization,30,141.06853914260864,30,71680.15012762527
700,100,greedy,30,33.46392226219177,1,71680.14093266967
700,100,greedy,30,33.46392226219177,2,71680.14082928833
700,100,greedy,30,33.46392226219177,3,71680.14066630778
700,100,greedy,30,33.46392226219177,4,71680.1404993536
700,100,greedy,30,33.46392226219177,5,71680.14036891887
700,100,greedy,30,33.46392226219177,6,71680.14029892857
700,100,greedy,30,33.46392226219177,7,71680.14017634078
700,100,greedy,30,33.46392226219177,8,71680.14006047184
700,100,greedy,30,33.46392226219177,9,71680.1399125291
700,100,greedy,30,33.46392226219177,10,71680.13970254018
700,100,greedy,30,33.46392226219177,11,71680.13946936042
700,100,greedy,30,33.46392226219177,12,71680.13917574704
700,100,greedy,30,33.46392226219177,13,71680.13894810228
700,100,greedy,30,33.46392226219177,14,71680.13875414361
700,100,greedy,30,33.46392226219177,15,71680.13861595241
700,100,greedy,30,33.46392226219177,16,71680.13849945046
700,100,greedy,30,33.46392226219177,17,71680.13842586848
700,100,greedy,30,33.46392226219177,18,71680.13833096546
700,100,greedy,30,33.46392226219177,19,71680.13824413282
700,100,greedy,30,33.46392226219177,20,71680.13818238012
700,100,greedy,30,33.46392226219177,21,71680.1381819902
700,100,greedy,30,33.46392226219177,22,71680.13820887374
700,100,greedy,30,33.46392226219177,23,71680.13822071698
700,100,greedy,30,33.46392226219177,24,71680.13823962769
700,100,greedy,30,33.46392226219177,25,71680.13832325902
700,100,greedy,30,33.46392226219177,26,71680.13841050233
700,100,greedy,30,33.46392226219177,27,71680.13844756768
700,100,greedy,30,33.46392226219177,28,71680.13840255467
700,100,greedy,30,33.46392226219177,29,71680.13834912481
700,100,greedy,30,33.46392226219177,30,71680.13829545914
700,100,convex optimization,30,154.7064745426178,1,71680.14093266967
700,100,convex optimization,30,154.7064745426178,2,71680.14082928833
700,100,convex optimization,30,154.7064745426178,3,71680.23808243814
700,100,convex optimization,30,154.7064745426178,4,71680.23799859743
700,100,convex optimization,30,154.7064745426178,5,71680.26019246763
700,100,convex optimization,30,154.7064745426178,6,71680.2647582338
700,100,convex optimization,30,154.7064745426178,7,71680.14019862836
700,100,convex optimization,30,154.7064745426178,8,71680.15635511762
700,100,convex optimization,30,154.7064745426178,9,71680.21947293766
700,100,convex optimization,30,154.7064745426178,10,71680.13974348121
700,100,convex optimization,30,154.7064745426178,11,71680.15521891846
700,100,convex optimization,30,154.7064745426178,12,71680.15504674622
700,100,convex optimization,30,154.7064745426178,13,71680.14269766715
700,100,convex optimization,30,154.7064745426178,14,71680.15036220808
700,100,convex optimization,30,154.7064745426178,15,71680.42003921834
700,100,convex optimization,30,154.7064745426178,16,71680.14976015213
700,100,convex optimization,30,154.7064745426178,17,71680.29892652802
700,100,convex optimization,30,154.7064745426178,18,71680.1503971737
700,100,convex optimization,30,154.7064745426178,19,71680.22565297267
700,100,convex optimization,30,154.7064745426178,20,71680.22565544482
700,100,convex optimization,30,154.7064745426178,21,71680.2993566731
700,100,convex optimization,30,154.7064745426178,22,71680.16475293018
700,100,convex optimization,30,154.7064745426178,23,71680.33692652875
700,100,convex optimization,30,154.7064745426178,24,71680.1996676285
700,100,convex optimization,30,154.7064745426178,25,71680.22545300185
700,100,convex optimization,30,154.7064745426178,26,71680.14363457772
700,100,convex optimization,30,154.7064745426178,27,71680.17434297802
700,100,convex optimization,30,154.7064745426178,28,71680.1659233393
700,100,convex optimization,30,154.7064745426178,29,71680.16589736681
700,100,convex optimization,30,154.7064745426178,30,71680.17419029983
