num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,round_robin,100,113.3452455997467,66,45060.22127262678,45060.22127262678,0.0,0.0,100,0,0,33.4439,38.9741,10.24,0.0,82.658,0.022961,82.658
100,10,round_robin,100,113.3452455997467,67,45060.225473754566,45060.225473754566,0.0,0.0,100,0,0,38.9707,66.4152,10.24,0.0,115.6259,0.032118,115.6259
100,10,round_robin,100,113.3452455997467,68,45060.23203139129,45060.23203139129,0.0,0.0,100,0,0,32.83,35.9259,10.24,0.0,78.9959,0.021943,78.9959
100,10,round_robin,100,113.3452455997467,69,45060.23321479912,45060.23321479912,0.0,0.0,100,0,0,35.6068,49.6172,10.24,0.0,95.464,0.026518,95.464
100,10,round_robin,100,113.3452455997467,70,45060.23033918312,45060.23033918312,0.0,0.0,100,0,0,32.5514,34.4758,10.24,0.0,77.2672,0.021463,77.2672
100,10,round_robin,100,113.3452455997467,71,45060.23709466108,45060.23709466108,0.0,0.0,100,0,0,33.9097,41.2072,10.24,0.0,85.3569,0.02371,85.3569
100,10,round_robin,100,113.3452455997467,72,45060.25662157829,45060.25662157829,0.0,0.0,100,0,0,33.5695,39.5633,10.24,0.0,83.3728,0.023159,83.3728
100,10,round_robin,100,113.3452455997467,73,45060.27680454598,45060.27680454598,0.0,0.0,100,0,0,33.3592,38.52,10.24,0.0,82.1192,0.022811,82.1192
100,10,round_robin,100,113.3452455997467,74,45060.307752637,45060.307752637,0.0,0.0,100,0,0,33.5486,39.4682,10.24,0.0,83.2568,0.023127,83.2568
100,10,round_robin,100,113.3452455997467,75,45060.334040501286,45060.334040501286,0.0,0.0,100,0,0,33.1316,37.3993,10.24,0.0,80.7709,0.022436,80.7709
100,10,round_robin,100,113.3452455997467,76,45060.34596076962,45060.34596076962,0.0,0.0,100,0,0,33.7112,40.275,10.24,0.0,84.2262,0.023396,84.2262
100,10,round_robin,100,113.3452455997467,77,45060.35798570086,45060.35798570086,0.0,0.0,100,0,0,33.5066,39.2183,10.24,0.0,82.9649,0.023046,82.9649
100,10,round_robin,100,113.3452455997467,78,45060.368249589934,45060.368249589934,0.0,0.0,100,0,0,33.2725,38.0579,10.24,0.0,81.5704,0.022658,81.5704
100,10,round_robin,100,113.3452455997467,79,45060.378680671165,45060.378680671165,0.0,0.0,100,0,0,33.5005,39.1883,10.24,0.0,82.9288,0.023036,82.9288
100,10,round_robin,100,113.3452455997467,80,45060.37914495453,45060.37914495453,0.0,0.0,100,0,0,33.552,39.4584,10.24,0.0,83.2504,0.023125,83.2504
100,10,round_robin,100,113.3452455997467,81,45060.379063256456,45060.379063256456,0.0,0.0,100,0,0,33.0911,37.1732,10.24,0.0,80.5043,0.022362,80.5043
100,10,round_robin,100,113.3452455997467,82,45060.378041294636,45060.378041294636,0.0,0.0,100,0,0,34.4597,43.9827,10.24,0.0,88.6824,0.024634,88.6824
100,10,round_robin,100,113.3452455997467,83,45060.36965278181,45060.36965278181,0.0,0.0,100,0,0,33.1688,37.5907,10.24,0.0,80.9995,0.0225,80.9995
100,10,round_robin,100,113.3452455997467,84,45060.35870996012,45060.35870996012,0.0,0.0,100,0,0,33.411,38.7929,10.24,0.0,82.4439,0.022901,82.4439
100,10,round_robin,100,113.3452455997467,85,45060.349186539155,45060.349186539155,0.0,0.0,100,0,0,33.7471,40.406,10.24,0.0,84.3931,0.023443,84.3931
100,10,round_robin,100,113.3452455997467,86,45060.325060519244,45060.325060519244,0.0,0.0,100,0,0,33.6075,39.7141,10.24,0.0,83.5616,0.023212,83.5616
100,10,round_robin,100,113.3452455997467,87,45060.30724943236,45060.30724943236,0.0,0.0,100,0,0,33.5816,39.586,10.24,0.0,83.4077,0.023169,83.4077
100,10,round_robin,100,113.3452455997467,88,45060.28807905488,45060.28807905488,0.0,0.0,100,0,0,32.935,36.4103,10.24,0.0,79.5853,0.022107,79.5853
100,10,round_robin,100,113.3452455997467,89,45060.267882329295,45060.267882329295,0.0,0.0,100,0,0,33.322,38.3296,10.24,0.0,81.8916,0.022748,81.8916
100,10,round_robin,100,113.3452455997467,90,45060.25833326152,45060.25833326152,0.0,0.0,100,0,0,33.7205,40.3064,10.24,0.0,84.2669,0.023407,84.2669
100,10,round_robin,100,113.3452455997467,91,45060.25558476533,45060.25558476533,0.0,0.0,100,0,0,33.2803,38.141,10.24,0.0,81.6613,0.022684,81.6613
100,10,round_robin,100,113.3452455997467,92,45060.255632144224,45060.255632144224,0.0,0.0,100,0,0,33.2614,38.0473,10.24,0.0,81.5486,0.022652,81.5486
100,10,round_robin,100,113.3452455997467,93,45060.2605051032,45060.2605051032,0.0,0.0,100,0,0,33.3888,38.636,10.24,0.0,82.2648,0.022851,82.2648
100,10,round_robin,100,113.3452455997467,94,45060.26714503724,45060.26714503724,0.0,0.0,100,0,0,33.468,39.0287,10.24,0.0,82.7367,0.022982,82.7367
100,10,round_robin,100,113.3452455997467,95,45060.273510221276,45060.273510221276,0.0,0.0,100,0,0,32.5546,34.5011,10.24,0.0,77.2957,0.021471,77.2957
100,10,round_robin,100,113.3452455997467,96,45060.26862091292,45060.26862091292,0.0,0.0,100,0,0,33.251,37.9781,10.24,0.0,81.4691,0.02263,81.4691
100,10,round_robin,100,113.3452455997467,97,45060.26440704176,45060.26440704176,0.0,0.0,100,0,0,33.4824,39.1256,10.24,0.0,82.848,0.023013,82.848
100,10,round_robin,100,113.3452455997467,98,45060.26664502286,45060.26664502286,0.0,0.0,100,0,0,33.2573,38.0095,10.24,0.0,81.5068,0.022641,81.5068
100,10,round_robin,100,113.3452455997467,99,45060.27182093648,45060.27182093648,0.0,0.0,100,0,0,33.3641,38.5735,10.24,0.0,82.1777,0.022827,82.1777
100,10,round_robin,100,113.3452455997467,100,45060.2703116637,45060.2703116637,0.0,0.0,100,0,0,33.3924,38.7138,10.24,0.0,82.3462,0.022874,82.3462
100,10,random,100,113.28869771957397,1,15060.076258400757,0.0,0.0,15060.076258400757,100,0,100,34.3193,43.2895,10.24,0.0,87.8488,0.024402,87.8488
100,10,random,100,113.28869771957397,2,15061.396993204868,0.0,0.0,15061.396993204868,100,0,100,33.4451,38.9524,10.24,0.0,82.6375,0.022955,82.6375
100,10,random,100,113.28869771957397,3,15060.84812848651,0.0,0.0,15060.84812848651,100,0,100,36.3188,53.1479,10.24,0.0,99.7067,0.027696,99.7067
100,10,random,100,113.28869771957397,4,15060.426278576893,0.0,0.0,15060.426278576893,100,0,100,33.4915,39.1369,10.24,0.0,82.8684,0.023019,82.8684
100,10,random,100,113.28869771957397,5,150061.66625892013,0.0,150061.66625892013,0.0,0,100,0,40.2083,0.0531,30.72,100.3832,171.3647,0.047601,171.3647
100,10,random,100,113.28869771957397,6,150060.70144825825,0.0,150060.70144825825,0.0,0,100,0,33.2297,0.0591,30.72,57.2224,121.2312,0.033675,121.2312
100,10,random,100,113.28869771957397,7,150061.0768010811,0.0,150061.0768010811,0.0,0,100,0,42.2452,0.1289,30.72,112.9807,186.0748,0.051687,186.0748
100,10,random,100,113.28869771957397,8,150060.57930254622,0.0,150060.57930254622,0.0,0,100,0,33.2891,0.0812,30.72,57.59,121.6804,0.0338,121.6804
100,10,random,100,113.28869771957397,9,150062.70217829326,0.0,150062.70217829326,0.0,0,100,0,43.3939,0.1879,30.72,120.0851,194.3869,0.053996,194.3869
100,10,random,100,113.28869771957397,10,138509.5174736368,4956.928033564603,133552.5894400722,0.0,11,89,0,33.54,4.4127,28.4672,52.6364,119.0563,0.033071,119.0563
100,10,random,100,113.28869771957397,11,138510.92663757218,4956.927974180597,133553.9986633916,0.0,11,89,0,41.8626,8.9253,28.4672,98.4467,177.7017,0.049362,177.7017
100,10,random,100,113.28869771957397,12,138510.02388505026,4956.389907792206,133553.63397725805,0.0,11,89,0,32.6431,3.8672,28.4672,47.6993,112.6768,0.031299,112.6768
100,10,random,100,113.28869771957397,13,138510.3366899273,4956.65147545569,133553.68521447157,0.0,11,89,0,37.1355,6.3319,28.4672,72.4274,144.3621,0.040101,144.3621
100,10,random,100,113.28869771957397,14,138509.84861626962,4956.575317300562,133553.27329896908,0.0,11,89,0,33.3966,4.3158,28.4672,51.8468,118.0264,0.032785,118.0264
100,10,random,100,113.28869771957397,15,139559.23260851347,4505.310269916143,135053.9223385973,0.0,10,90,0,34.0932,4.2802,28.672,56.307,123.3524,0.034265,123.3524
100,10,random,100,113.28869771957397,16,139559.84973458914,4505.872116509173,135053.97761807998,0.0,10,90,0,33.4892,3.9816,28.672,52.945,119.0878,0.03308,119.0878
100,10,random,100,113.28869771957397,17,139559.893799444,4506.077179441963,135053.816620002,0.0,10,90,0,32.488,3.4766,28.672,47.3722,112.0089,0.031114,112.0089
100,10,random,100,113.28869771957397,18,139561.41738451066,4506.198139883859,135055.2192446268,0.0,10,90,0,34.9859,4.7364,28.672,61.2761,129.6704,0.03602,129.6704
100,10,random,100,113.28869771957397,19,139561.5643194388,4505.5216115323165,135056.04270790645,0.0,10,90,0,33.2983,3.8483,28.672,51.8822,117.7007,0.032695,117.7007
100,10,random,100,113.28869771957397,20,137460.81098637803,5407.428447182581,132053.3825391955,0.0,12,88,0,33.2429,4.5782,28.2624,50.4276,116.511,0.032364,116.511
100,10,random,100,113.28869771957397,21,137460.98832445004,5407.936995688268,132053.05132876177,0.0,12,88,0,33.6647,4.8307,28.2624,52.7234,119.4812,0.033189,119.4812
100,10,random,100,113.28869771957397,22,137459.46032537756,5407.468943787059,132051.99138159052,0.0,12,88,0,33.7562,4.9042,28.2624,53.2215,120.1443,0.033373,120.1443
100,10,random,100,113.28869771957397,23,137460.14660773386,5406.727180467716,132053.4194272662,0.0,12,88,0,33.3531,4.662,28.2624,51.0278,117.3053,0.032585,117.3053
100,10,random,100,113.28869771957397,24,137461.85812121027,5407.720056758416,132054.13806445186,0.0,12,88,0,34.6075,5.4526,28.2624,57.8549,126.1775,0.035049,126.1775
100,10,random,100,113.28869771957397,25,139560.345500079,4506.236335126514,135054.10916495253,0.0,10,90,0,33.764,4.143,28.672,54.4742,121.0531,0.033626,121.0531
100,10,random,100,113.28869771957397,26,139559.6141920515,4506.045458245331,135053.56873380614,0.0,10,90,0,33.4641,3.9909,28.672,52.8051,118.9321,0.033037,118.9321
100,10,random,100,113.28869771957397,27,139561.6810993157,4506.107885863075,135055.57321345262,0.0,10,90,0,33.2799,3.8216,28.672,51.7799,117.5534,0.032654,117.5534
100,10,random,100,113.28869771957397,28,139560.57751949705,4506.135316151439,135054.44220334562,0.0,10,90,0,34.5272,4.4418,28.672,58.7228,126.3638,0.035101,126.3638
100,10,random,100,113.28869771957397,29,139561.0888363111,4506.685466999277,135054.4033693118,0.0,10,90,0,33.2007,3.7822,28.672,51.339,116.9939,0.032498,116.9939
100,10,random,100,113.28869771957397,30,136411.88584248495,5858.066572166146,130553.81927031881,0.0,13,87,0,33.3758,5.0715,28.0576,50.5701,117.0751,0.032521,117.0751
100,10,random,100,113.28869771957397,31,136410.39015776303,5858.017468711591,130552.37268905141,0.0,13,87,0,33.1215,4.9058,28.0576,49.2018,115.2867,0.032024,115.2867
100,10,random,100,113.28869771957397,32,136410.71223251897,5858.045146988058,130552.66708553095,0.0,13,87,0,33.6476,5.2612,28.0576,52.0326,118.999,0.033055,118.999
100,10,random,100,113.28869771957397,33,136411.70783119363,5857.998022284305,130553.70980890929,0.0,13,87,0,33.2607,5.0181,28.0576,49.9505,116.2869,0.032302,116.2869
100,10,random,100,113.28869771957397,34,136411.32191334467,5857.602011722242,130553.71990162245,0.0,13,87,0,33.7307,5.3258,28.0576,52.4797,119.5938,0.033221,119.5938
100,10,random,100,113.28869771957397,35,141659.88641055673,3604.4878799749827,138055.39853058173,0.0,8,92,0,33.3458,3.0913,29.0816,53.3058,118.8246,0.033007,118.8246
100,10,random,100,113.28869771957397,36,141659.54714778851,3605.013567157143,138054.53358063134,0.0,8,92,0,32.9759,2.9438,29.0816,51.2006,116.2019,0.032278,116.2019
100,10,random,100,113.28869771957397,37,141660.1044911871,3604.7661874412906,138055.33830374584,0.0,8,92,0,34.0031,3.3535,29.0816,57.0456,123.4838,0.034301,123.4838
100,10,random,100,113.28869771957397,38,141659.9043028282,3604.4822432375904,138055.4220595906,0.0,8,92,0,33.4241,3.1695,29.0816,53.7512,119.4265,0.033174,119.4265
100,10,random,100,113.28869771957397,39,141658.38047284857,3604.6696181725943,138053.71085467597,0.0,8,92,0,32.9995,2.9976,29.0816,51.3348,116.4135,0.032337,116.4135
100,10,random,100,113.28869771957397,40,137461.4605193935,5406.887651750534,132054.57286764297,0.0,12,88,0,33.6458,4.8543,28.2624,52.6208,119.3833,0.033162,119.3833
100,10,random,100,113.28869771957397,41,137459.51861830632,5407.291673040496,132052.22694526587,0.0,12,88,0,33.1313,4.559,28.2624,49.8205,115.7731,0.032159,115.7731
100,10,random,100,113.28869771957397,42,137461.1033327774,5407.088775849691,132054.0145569277,0.0,12,88,0,33.8648,5.0026,28.2624,53.8127,120.9426,0.033595,120.9426
100,10,random,100,113.28869771957397,43,137460.0933398415,5407.251596480114,132052.8417433614,0.0,12,88,0,33.5321,4.7552,28.2624,52.0021,118.5518,0.032931,118.5518
100,10,random,100,113.28869771957397,44,137459.3715990298,5406.692622524958,132052.67897650486,0.0,12,88,0,33.0786,4.4674,28.2624,49.5334,115.3418,0.032039,115.3418
100,10,random,100,113.28869771957397,45,131161.55124894078,8111.166373598804,123050.38487534199,0.0,18,82,0,33.0808,6.6935,27.0336,46.1677,112.9757,0.031382,112.9757
100,10,random,100,113.28869771957397,46,131162.40539328186,8111.26912843327,123051.1362648486,0.0,18,82,0,32.0501,5.8082,27.0336,40.9404,105.8323,0.029398,105.8323
100,10,random,100,113.28869771957397,47,131160.82039587892,8110.140751866098,123050.6796440128,0.0,18,82,0,33.5418,7.1502,27.0336,48.5056,116.2312,0.032286,116.2312
100,10,random,100,113.28869771957397,48,131159.94748990543,8110.844813263247,123049.10267664217,0.0,18,82,0,33.133,6.7824,27.0336,46.4322,113.3812,0.031495,113.3812
100,10,random,100,113.28869771957397,49,131161.34501877904,8110.7759291444645,123050.56908963458,0.0,18,82,0,33.3829,7.0169,27.0336,47.6996,115.133,0.031981,115.133
100,10,random,100,113.28869771957397,50,141659.84831647723,3604.7117099099446,138055.13660656725,0.0,8,92,0,38.2311,5.1262,29.0816,81.1023,153.5412,0.04265,153.5412
100,10,random,100,113.28869771957397,51,141659.6980344092,3604.4476886571942,138055.250345752,0.0,8,92,0,34.4907,3.6096,29.0816,59.8199,127.0019,0.035278,127.0019
100,10,random,100,113.28869771957397,52,141659.98136083575,3604.5951592515607,138055.38620158416,0.0,8,92,0,32.7033,2.875,29.0816,49.6495,114.3093,0.031753,114.3093
100,10,random,100,113.28869771957397,53,141660.11684879096,3604.2167928063336,138055.9000559846,0.0,8,92,0,32.8145,2.9199,29.0816,50.2825,115.0986,0.031972,115.0986
100,10,random,100,113.28869771957397,54,141660.50891665017,3604.7670987402744,138055.74181790987,0.0,8,92,0,33.2783,3.1093,29.0816,52.9214,118.3906,0.032886,118.3906
100,10,random,100,113.28869771957397,55,135360.99290753965,6308.519446675729,129052.47346086394,0.0,14,86,0,33.3282,5.4277,27.8528,49.7352,116.3438,0.032318,116.3438
100,10,random,100,113.28869771957397,56,135360.08775244287,6308.368149092631,129051.71960335021,0.0,14,86,0,32.9118,5.1354,27.8528,47.5205,113.4205,0.031506,113.4205
100,10,random,100,113.28869771957397,57,135362.0224901415,6308.059051814684,129053.96343832681,0.0,14,86,0,32.9803,5.21,27.8528,47.8849,113.928,0.031647,113.928
100,10,random,100,113.28869771957397,58,135358.98683937694,6307.684983382251,129051.30185599468,0.0,14,86,0,33.1532,5.332,27.8528,48.8048,115.1429,0.031984,115.1429
100,10,random,100,113.28869771957397,59,135360.60362147138,6307.8521609387235,129052.75146053269,0.0,14,86,0,33.2184,5.378,27.8528,49.1514,115.6006,0.032111,115.6006
100,10,random,100,113.28869771957397,60,135360.9266286108,6308.604391246855,129052.32223736394,0.0,14,86,0,33.3899,5.4325,27.8528,50.0633,116.7385,0.032427,116.7385
100,10,random,100,113.28869771957397,61,135359.89135878452,6308.037626913946,129051.85373187053,0.0,14,86,0,33.0051,5.1644,27.8528,48.0168,114.039,0.031678,114.039
100,10,random,100,113.28869771957397,62,135361.96590682157,6309.315395125208,129052.65051169634,0.0,14,86,0,33.4618,5.51,27.8528,50.4459,117.2705,0.032575,117.2705
100,10,random,100,113.28869771957397,63,135360.03566396734,6308.875233369638,129051.16043059775,0.0,14,86,0,33.3808,5.4534,27.8528,50.0154,116.7024,0.032417,116.7024
100,10,random,100,113.28869771957397,64,135360.04020093867,6308.416903878258,129051.62329706043,0.0,14,86,0,33.5606,5.5793,27.8528,50.9716,117.9642,0.032768,117.9642
100,10,random,100,113.28869771957397,65,141660.86145394293,3604.9631093278153,138055.89834461507,0.0,8,92,0,33.0278,3.0237,29.0816,51.496,116.6291,0.032397,116.6291
100,10,random,100,113.28869771957397,66,141663.12398172705,3604.9041538551537,138058.21982787192,0.0,8,92,0,34.3399,3.5575,29.0816,58.9621,125.9411,0.034984,125.9411
100,10,random,100,113.28869771957397,67,141659.10019247408,3605.2032818339894,138053.8969106401,0.0,8,92,0,33.3549,3.1568,29.0816,53.3571,118.9503,0.033042,118.9503
100,10,random,100,113.28869771957397,68,141659.42961907203,3604.9318347173457,138054.49778435467,0.0,8,92,0,38.8834,5.3109,29.0816,84.8137,158.0896,0.043914,158.0896
100,10,random,100,113.28869771957397,69,141659.97234606373,3604.8303976479433,138055.14194841578,0.0,8,92,0,32.2878,2.675,29.0816,47.2856,111.33,0.030925,111.33
100,10,random,100,113.28869771957397,70,135360.84799283947,6308.012492164401,129052.83550067499,0.0,14,86,0,43.0921,12.1879,27.8528,101.6677,184.8005,0.051333,184.8005
100,10,random,100,113.28869771957397,71,135358.61112860494,6308.22987010448,129050.3812585005,0.0,14,86,0,33.1353,5.2786,27.8528,48.7097,114.9764,0.031938,114.9764
100,10,random,100,113.28869771957397,72,135360.7323124619,6308.756387479134,129051.97592498275,0.0,14,86,0,43.1997,12.3235,27.8528,102.2404,185.6164,0.05156,185.6164
100,10,random,100,113.28869771957397,73,135361.28202124147,6308.900392165823,129052.38162907564,0.0,14,86,0,32.758,5.0479,27.8528,46.7026,112.3613,0.031211,112.3613
100,10,random,100,113.28869771957397,74,135361.42637126814,6308.651205598548,129052.77516566959,0.0,14,86,0,41.2327,11.0197,27.8528,91.7782,171.8834,0.047745,171.8834
100,10,random,100,113.28869771957397,75,137461.10971554616,5408.228027270828,132052.88168827535,0.0,12,88,0,33.2127,4.6137,28.2624,50.2635,116.3524,0.03232,116.3524
100,10,random,100,113.28869771957397,76,137461.23615722448,5407.858085783213,132053.3780714413,0.0,12,88,0,38.4555,7.6729,28.2624,78.7975,153.1884,0.042552,153.1884
100,10,random,100,113.28869771957397,77,137461.51908277898,5407.025605854996,132054.49347692393,0.0,12,88,0,33.3739,4.6413,28.2624,51.1407,117.4183,0.032616,117.4183
100,10,random,100,113.28869771957397,78,137459.73197457657,5407.655766065998,132052.07620851055,0.0,12,88,0,35.4045,5.8528,28.2624,62.1926,131.7123,0.036587,131.7123
100,10,random,100,113.28869771957397,79,137460.15387058927,5407.265447121166,132052.8884234681,0.0,12,88,0,33.0381,4.4885,28.2624,49.3133,115.1024,0.031973,115.1024
100,10,random,100,113.28869771957397,80,140610.9883982745,4055.726696745906,136555.26170152857,0.0,9,91,0,33.3563,3.5271,28.8768,52.7851,118.5453,0.032929,118.5453
100,10,random,100,113.28869771957397,81,140610.93746205117,4055.5672799522463,136555.3701820989,0.0,9,91,0,33.4104,3.5646,28.8768,53.0897,118.9415,0.033039,118.9415
100,10,random,100,113.28869771957397,82,140610.87592341533,4055.326878709939,136555.54904470537,0.0,9,91,0,33.5019,3.6063,28.8768,53.6044,119.5894,0.033219,119.5894
100,10,random,100,113.28869771957397,83,140610.22135070807,4055.2732944384106,136554.9480562697,0.0,9,91,0,32.771,3.273,28.8768,49.4911,114.4118,0.031781,114.4118
100,10,random,100,113.28869771957397,84,140609.55674576096,4055.076182758999,136554.48056300197,0.0,9,91,0,33.2685,3.4466,28.8768,52.2912,117.8831,0.032745,117.8831
100,10,random,100,113.28869771957397,85,137461.42350859795,5406.895960174177,132054.52754842374,0.0,12,88,0,33.2555,4.579,28.2624,50.4965,116.5935,0.032387,116.5935
100,10,random,100,113.28869771957397,86,137460.78352139678,5406.754929841079,132054.02859155572,0.0,12,88,0,33.0877,4.4787,28.2624,49.5829,115.4117,0.032059,115.4117
100,10,random,100,113.28869771957397,87,137461.7150936309,5406.510248000042,132055.20484563085,0.0,12,88,0,32.9171,4.4133,28.2624,48.6548,114.2476,0.031735,114.2476
100,10,random,100,113.28869771957397,88,137461.94976766984,5407.498428080203,132054.4513395896,0.0,12,88,0,33.0703,4.5056,28.2624,49.4886,115.327,0.032035,115.327
100,10,random,100,113.28869771957397,89,137460.95727550922,5406.972169380091,132053.98510612917,0.0,12,88,0,34.8763,5.6115,28.2624,59.3177,128.068,0.035574,128.068
100,10,random,100,113.28869771957397,90,138510.05844585111,4956.389271640503,133553.6691742106,0.0,11,89,0,32.9269,4.064,28.4672,49.2615,114.7195,0.031867,114.7195
100,10,random,100,113.28869771957397,91,138510.72774475755,4956.5633434294,133554.16440132813,0.0,11,89,0,33.3683,4.3086,28.4672,51.6909,117.835,0.032732,117.835
100,10,random,100,113.28869771957397,92,138511.42211877956,4956.677808513095,133554.74431026648,0.0,11,89,0,33.0204,4.0757,28.4672,49.7764,115.3398,0.032039,115.3398
100,10,random,100,113.28869771957397,93,138509.0945079724,4956.464410955715,133552.6300970167,0.0,11,89,0,32.9631,4.0443,28.4672,49.4608,114.9354,0.031927,114.9354
100,10,random,100,113.28869771957397,94,138510.81542954504,4956.790473080071,133554.02495646497,0.0,11,89,0,33.331,4.2462,28.4672,51.486,117.5304,0.032647,117.5304
100,10,random,100,113.28869771957397,95,140609.34691866415,4055.2668270320673,136554.08009163203,0.0,9,91,0,33.275,3.4895,28.8768,52.3276,117.9689,0.032769,117.9689
100,10,random,100,113.28869771957397,96,140610.73697687674,4055.5209451319956,136555.2160317447,0.0,9,91,0,34.7423,4.1562,28.8768,60.5858,128.361,0.035656,128.361
100,10,random,100,113.28869771957397,97,140612.0305151235,4056.078660127127,136555.9518549964,0.0,9,91,0,33.7541,3.7129,28.8768,55.0242,121.3681,0.033713,121.3681
100,10,random,100,113.28869771957397,98,140611.63806884366,4055.6398608924296,136555.99820795126,0.0,9,91,0,33.2314,3.4854,28.8768,52.0822,117.6758,0.032688,117.6758
100,10,random,100,113.28869771957397,99,140610.62154291355,4055.240492855573,136555.38105005797,0.0,9,91,0,33.275,3.5053,28.8768,52.3275,117.9845,0.032773,117.9845
100,10,random,100,113.28869771957397,100,140608.5827148604,4055.0559518669365,136553.52676299345,0.0,9,91,0,33.3964,3.5071,28.8768,53.011,118.7914,0.032998,118.7914
100,10,greedy,100,113.48897457122803,1,15045.140465308481,0.0,0.0,15045.140465308481,100,0,100,33.9837,41.6585,10.24,0.0,85.8822,0.023856,85.8822
100,10,greedy,100,113.48897457122803,2,15045.186219420473,0.0,0.0,15045.186219420473,100,0,100,32.8938,36.3833,10.24,0.0,79.517,0.022088,79.517
100,10,greedy,100,113.48897457122803,3,15045.213983189265,0.0,0.0,15045.213983189265,100,0,100,32.6389,35.1127,10.24,0.0,77.9916,0.021664,77.9916
100,10,greedy,100,113.48897457122803,4,15045.23012380528,0.0,0.0,15045.23012380528,100,0,100,33.377,38.6013,10.24,0.0,82.2184,0.022838,82.2184
100,10,greedy,100,113.48897457122803,5,145395.25491209122,0.0,145395.25491209122,0.0,0,100,0,32.7591,0.0517,30.72,54.312,117.8428,0.032734,117.8428
100,10,greedy,100,113.48897457122803,6,145395.29167155374,0.0,145395.29167155374,0.0,0,100,0,34.5634,0.0647,30.72,65.4714,130.8195,0.036339,130.8195
100,10,greedy,100,113.48897457122803,7,145395.31808936922,0.0,145395.31808936922,0.0,0,100,0,33.1751,0.0843,30.72,56.8849,120.8642,0.033573,120.8642
100,10,greedy,100,113.48897457122803,8,145395.3217062588,0.0,145395.3217062588,0.0,0,100,0,33.2523,0.0852,30.72,57.3625,121.42,0.033728,121.42
100,10,greedy,100,113.48897457122803,9,145395.32158709984,0.0,145395.32158709984,0.0,0,100,0,33.1423,0.0839,30.72,56.6823,120.6286,0.033508,120.6286
100,10,greedy,100,113.48897457122803,10,58245.31587766863,39189.430629883704,19055.88524778494,0.0,87,13,0,33.4331,33.7929,12.9024,7.6025,87.7309,0.02437,87.7309
100,10,greedy,100,113.48897457122803,11,58245.31859295709,39189.454377821516,19055.864215135578,0.0,87,13,0,33.3947,33.6274,12.9024,7.5716,87.4962,0.024304,87.4962
100,10,greedy,100,113.48897457122803,12,58245.33656104461,39189.48689613504,19055.849664909594,0.0,87,13,0,40.1187,62.6348,12.9024,12.9778,128.6337,0.035732,128.6337
100,10,greedy,100,113.48897457122803,13,58245.357967049895,39189.519735612645,19055.83823143726,0.0,87,13,0,33.0091,32.0026,12.9024,7.2616,85.1757,0.02366,85.1757
100,10,greedy,100,113.48897457122803,14,58245.38124414666,39189.542610601304,19055.838633545365,0.0,87,13,0,38.8066,57.0248,12.9024,11.9229,120.6567,0.033516,120.6567
100,10,greedy,100,113.48897457122803,15,51045.41768212392,42342.62700713579,8702.790674988162,0.0,94,6,0,33.1669,35.3347,11.4688,3.41,83.3804,0.023161,83.3804
100,10,greedy,100,113.48897457122803,16,51045.46715759703,42342.68077856295,8702.786379034094,0.0,94,6,0,42.2831,77.8721,11.4688,6.7929,138.4169,0.038449,138.4169
100,10,greedy,100,113.48897457122803,17,51045.50557811032,42342.722538016744,8702.783040093607,0.0,94,6,0,33.125,35.1395,11.4688,3.3945,83.1278,0.023091,83.1278
100,10,greedy,100,113.48897457122803,18,51045.52275080925,42342.74281490969,8702.77993589957,0.0,94,6,0,42.7736,80.013,11.4688,6.9749,141.2303,0.039231,141.2303
100,10,greedy,100,113.48897457122803,19,51045.531126922535,42342.75681667633,8702.774310246217,0.0,94,6,0,33.4158,36.4289,11.4688,3.5024,84.8159,0.02356,84.8159
100,10,greedy,100,113.48897457122803,20,57345.531747342735,39640.02151132249,17705.51023602025,0.0,88,12,0,41.2165,68.1196,12.6976,12.7943,134.828,0.037452,134.828
100,10,greedy,100,113.48897457122803,21,57345.54835029822,39640.04946008887,17705.498890209383,0.0,88,12,0,32.8375,31.6211,12.6976,6.5756,83.7318,0.023259,83.7318
100,10,greedy,100,113.48897457122803,22,57345.57620137906,39640.0755595892,17705.500641789866,0.0,88,12,0,41.6839,70.2411,12.6976,13.1411,137.7638,0.038268,137.7638
100,10,greedy,100,113.48897457122803,23,57345.59813505833,39640.098804655645,17705.49933040271,0.0,88,12,0,33.12,32.875,12.6976,6.7853,85.4779,0.023744,85.4779
100,10,greedy,100,113.48897457122803,24,57345.60143242481,39640.11210428856,17705.489328136257,0.0,88,12,0,36.9384,49.5549,12.6976,9.6192,108.81,0.030225,108.81
100,10,greedy,100,113.48897457122803,25,55395.54539015224,40540.91825616447,14854.62713398778,0.0,90,10,0,33.9574,37.3615,12.288,6.1724,89.7793,0.024939,89.7793
100,10,greedy,100,113.48897457122803,26,55395.47397229971,40540.876437566716,14854.597534733006,0.0,90,10,0,33.8502,36.8315,12.288,6.106,89.0758,0.024743,89.0758
