num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
1000,100,predictive,100,160.0085391998291,68,437133.98823940067,437133.98823940067,0.0,0.0,1000,0,0,274.8656,611.4315,102.4,0.0,988.6971,0.274638,988.6971
1000,100,predictive,100,160.0085391998291,69,437150.2873926579,437150.2873926579,0.0,0.0,1000,0,0,274.8656,611.4157,102.4,0.0,988.6813,0.274634,988.6813
1000,100,predictive,100,160.0085391998291,70,437169.53752157005,437169.53752157005,0.0,0.0,1000,0,0,274.8656,618.1867,102.4,0.0,995.4522,0.276515,995.4522
1000,100,predictive,100,160.0085391998291,71,437187.7560725091,437187.7560725091,0.0,0.0,1000,0,0,274.8656,620.2176,102.4,0.0,997.4831,0.277079,997.4831
1000,100,predictive,100,160.0085391998291,72,437202.9704556411,437202.9704556411,0.0,0.0,1000,0,0,274.8656,620.2176,102.4,0.0,997.4831,0.277079,997.4831
1000,100,predictive,100,160.0085391998291,73,437212.193484165,437212.193484165,0.0,0.0,1000,0,0,274.8656,620.2176,102.4,0.0,997.4831,0.277079,997.4831
1000,100,predictive,100,160.0085391998291,74,437224.4176839421,437224.4176839421,0.0,0.0,1000,0,0,274.8656,620.2786,102.4,0.0,997.5441,0.277096,997.5441
1000,100,predictive,100,160.0085391998291,75,435726.7548068017,435726.7548068017,0.0,0.0,1000,0,0,274.8656,621.9563,102.4,0.0,999.2219,0.277562,999.2219
1000,100,predictive,100,160.0085391998291,76,435739.98313331144,435739.98313331144,0.0,0.0,1000,0,0,274.8656,620.9176,102.4,0.0,998.1832,0.277273,998.1832
1000,100,predictive,100,160.0085391998291,77,435758.1898638752,435758.1898638752,0.0,0.0,1000,0,0,274.8656,613.0656,102.4,0.0,990.3311,0.275092,990.3311
1000,100,predictive,100,160.0085391998291,78,435770.4077484182,435770.4077484182,0.0,0.0,1000,0,0,274.8656,613.0656,102.4,0.0,990.3311,0.275092,990.3311
1000,100,predictive,100,160.0085391998291,79,435794.60898347903,435794.60898347903,0.0,0.0,1000,0,0,274.8656,613.0656,102.4,0.0,990.3311,0.275092,990.3311
1000,100,predictive,100,160.0085391998291,80,435801.7928674022,435801.7928674022,0.0,0.0,1000,0,0,274.8656,613.054,102.4,0.0,990.3196,0.275089,990.3196
1000,100,predictive,100,160.0085391998291,81,435811.9405037452,435811.9405037452,0.0,0.0,1000,0,0,274.8656,612.7301,102.4,0.0,989.9957,0.274999,989.9957
1000,100,predictive,100,160.0085391998291,82,435822.09741454694,435822.09741454694,0.0,0.0,1000,0,0,274.8656,611.5819,102.4,0.0,988.8475,0.27468,988.8475
1000,100,predictive,100,160.0085391998291,83,435833.260856849,435833.260856849,0.0,0.0,1000,0,0,274.8656,610.7513,102.4,0.0,988.0169,0.274449,988.0169
1000,100,predictive,100,160.0085391998291,84,435844.4114905938,435844.4114905938,0.0,0.0,1000,0,0,274.8656,609.9895,102.4,0.0,987.2551,0.274238,987.2551
1000,100,predictive,100,160.0085391998291,85,432838.20546074916,432838.20546074916,0.0,0.0,1000,0,0,274.8656,609.9895,102.4,0.0,987.2551,0.274238,987.2551
1000,100,predictive,100,160.0085391998291,86,432847.3999950545,432847.3999950545,0.0,0.0,1000,0,0,274.8656,610.1624,102.4,0.0,987.428,0.274286,987.428
1000,100,predictive,100,160.0085391998291,87,432857.58460083616,432857.58460083616,0.0,0.0,1000,0,0,274.8656,610.0482,102.4,0.0,987.3137,0.274254,987.3137
1000,100,predictive,100,160.0085391998291,88,432870.7673120179,432870.7673120179,0.0,0.0,1000,0,0,274.8656,609.9666,102.4,0.0,987.2322,0.274231,987.2322
1000,100,predictive,100,160.0085391998291,89,432883.9791093775,432883.9791093775,0.0,0.0,1000,0,0,274.8656,609.6619,102.4,0.0,986.9274,0.274147,986.9274
1000,100,predictive,100,160.0085391998291,90,432901.18791373254,432901.18791373254,0.0,0.0,1000,0,0,274.8656,611.0189,102.4,0.0,988.2844,0.274523,988.2844
1000,100,predictive,100,160.0085391998291,91,432913.348754172,432913.348754172,0.0,0.0,1000,0,0,274.8656,611.0189,102.4,0.0,988.2844,0.274523,988.2844
1000,100,predictive,100,160.0085391998291,92,432924.5301004458,432924.5301004458,0.0,0.0,1000,0,0,274.8656,610.7977,102.4,0.0,988.0632,0.274462,988.0632
1000,100,predictive,100,160.0085391998291,93,432938.71159088286,432938.71159088286,0.0,0.0,1000,0,0,274.8656,610.7977,102.4,0.0,988.0632,0.274462,988.0632
1000,100,predictive,100,160.0085391998291,94,432957.9025864583,432957.9025864583,0.0,0.0,1000,0,0,274.8656,610.6328,102.4,0.0,987.8983,0.274416,987.8983
1000,100,predictive,100,160.0085391998291,95,430483.02475157916,430483.02475157916,0.0,0.0,1000,0,0,274.8656,615.4374,102.4,0.0,992.703,0.275751,992.703
1000,100,predictive,100,160.0085391998291,96,430493.2028794276,430493.2028794276,0.0,0.0,1000,0,0,274.8656,615.4374,102.4,0.0,992.703,0.275751,992.703
1000,100,predictive,100,160.0085391998291,97,430503.3703815695,430503.3703815695,0.0,0.0,1000,0,0,274.8656,615.4374,102.4,0.0,992.703,0.275751,992.703
1000,100,predictive,100,160.0085391998291,98,430520.5275711545,430520.5275711545,0.0,0.0,1000,0,0,274.8656,615.4374,102.4,0.0,992.703,0.275751,992.703
1000,100,predictive,100,160.0085391998291,99,430525.68772720103,430525.68772720103,0.0,0.0,1000,0,0,274.8656,615.4793,102.4,0.0,992.7449,0.275762,992.7449
1000,100,predictive,100,160.0085391998291,100,430536.8351243345,430536.8351243345,0.0,0.0,1000,0,0,274.8656,617.2992,102.4,0.0,994.5648,0.276268,994.5648
1000,100,round_robin,100,118.45604181289673,1,226076.44787938698,0.0,0.0,226076.44787938698,1000,0,1000,274.8656,614.3698,102.4,0.0,991.6354,0.275454,991.6354
1000,100,round_robin,100,118.45604181289673,2,226211.22555345754,0.0,0.0,226211.22555345754,1000,0,1000,274.8656,617.2128,102.4,0.0,994.4784,0.276244,994.4784
1000,100,round_robin,100,118.45604181289673,3,225819.58377524442,0.0,0.0,225819.58377524442,1000,0,1000,274.8656,617.2128,102.4,0.0,994.4784,0.276244,994.4784
1000,100,round_robin,100,118.45604181289673,4,225937.45271643336,0.0,0.0,225937.45271643336,1000,0,1000,274.8656,617.2128,102.4,0.0,994.4784,0.276244,994.4784
1000,100,round_robin,100,118.45604181289673,5,1576000.1846158407,0.0,1576000.1846158407,0.0,0,1000,0,274.8656,10.5182,307.2,857.6234,1450.2072,0.402835,1450.2072
1000,100,round_robin,100,118.45604181289673,6,1576088.3596095715,0.0,1576088.3596095715,0.0,0,1000,0,274.8656,10.5182,307.2,857.6234,1450.2072,0.402835,1450.2072
1000,100,round_robin,100,118.45604181289673,7,1575980.0195959937,0.0,1575980.0195959937,0.0,0,1000,0,274.8656,10.4862,307.2,857.6234,1450.1752,0.402826,1450.1752
1000,100,round_robin,100,118.45604181289673,8,1576294.4856286438,0.0,1576294.4856286438,0.0,0,1000,0,274.8656,9.8037,307.2,857.6234,1449.4927,0.402637,1449.4927
1000,100,round_robin,100,118.45604181289673,9,1576177.5651761391,0.0,1576177.5651761391,0.0,0,1000,0,274.8656,8.1385,307.2,857.6234,1447.8275,0.402174,1447.8275
1000,100,round_robin,100,118.45604181289673,10,1569508.5571243917,3170.5231770670994,1566338.0339473244,0.0,6,994,0,274.8656,7.0345,305.9712,852.4777,1440.3489,0.400097,1440.3489
1000,100,round_robin,100,118.45604181289673,11,1569521.890288139,3175.5911121504473,1566346.2991759886,0.0,6,994,0,274.8656,6.9689,305.9712,852.4777,1440.2833,0.400079,1440.2833
1000,100,round_robin,100,118.45604181289673,12,1569261.2643662046,3165.435309620064,1566095.8290565845,0.0,6,994,0,274.8656,6.9689,305.9712,852.4777,1440.2833,0.400079,1440.2833
1000,100,round_robin,100,118.45604181289673,13,1569384.2196566185,3162.4051141537084,1566221.8145424651,0.0,6,994,0,274.8656,6.9689,305.9712,852.4777,1440.2833,0.400079,1440.2833
1000,100,round_robin,100,118.45604181289673,14,1568985.8272482788,3177.629505714473,1565808.1977425641,0.0,6,994,0,274.8656,6.9873,305.9712,852.4777,1440.3017,0.400084,1440.3017
1000,100,round_robin,100,118.45604181289673,15,1564715.069223985,5805.022448940834,1558910.0467750444,0.0,11,989,0,274.8656,10.0208,304.9472,848.1896,1438.0231,0.399451,1438.0231
1000,100,round_robin,100,118.45604181289673,16,1564612.356016477,5809.0472107952355,1558803.3088056818,0.0,11,989,0,274.8656,10.053,304.9472,848.1896,1438.0553,0.39946,1438.0553
1000,100,round_robin,100,118.45604181289673,17,1564288.2925096801,5789.788544311605,1558498.5039653687,0.0,11,989,0,274.8656,9.8124,304.9472,848.1896,1437.8147,0.399393,1437.8147
1000,100,round_robin,100,118.45604181289673,18,1564595.3295990133,5787.756395981592,1558807.5732030317,0.0,11,989,0,274.8656,10.2918,304.9472,848.1896,1438.2941,0.399526,1438.2941
1000,100,round_robin,100,118.45604181289673,19,1564381.1852753668,5705.6563558994785,1558675.528919467,0.0,11,989,0,274.8656,9.6322,304.9472,848.1896,1437.6346,0.399343,1437.6346
1000,100,round_robin,100,118.45604181289673,20,1565198.3637660737,5294.352915562972,1559904.0108505108,0.0,10,990,0,274.8656,9.0255,305.152,849.0472,1438.0903,0.39947,1438.0903
1000,100,round_robin,100,118.45604181289673,21,1565519.7463207082,5274.070686737669,1560245.6756339706,0.0,10,990,0,274.8656,9.0255,305.152,849.0472,1438.0903,0.39947,1438.0903
1000,100,round_robin,100,118.45604181289673,22,1565303.518590119,5259.81630509671,1560043.7022850227,0.0,10,990,0,274.8656,9.0255,305.152,849.0472,1438.0903,0.39947,1438.0903
1000,100,round_robin,100,118.45604181289673,23,1565057.4517732637,5285.236453318743,1559772.215319945,0.0,10,990,0,274.8656,9.0188,305.152,849.0472,1438.0835,0.399468,1438.0835
1000,100,round_robin,100,118.45604181289673,24,1565300.519874014,5279.123836970524,1560021.396037043,0.0,10,990,0,274.8656,9.0188,305.152,849.0472,1438.0835,0.399468,1438.0835
1000,100,round_robin,100,118.45604181289673,25,1566281.714497543,4734.949103313193,1561546.7653942297,0.0,9,991,0,274.8656,8.3233,305.3568,849.9048,1438.4504,0.39957,1438.4504
1000,100,round_robin,100,118.45604181289673,26,1566307.89404383,4748.168214845927,1561559.725828984,0.0,9,991,0,274.8656,8.7694,305.3568,849.9048,1438.8966,0.399693,1438.8966
1000,100,round_robin,100,118.45604181289673,27,1566679.997330097,4726.849002229199,1561953.148327868,0.0,9,991,0,274.8656,8.0398,305.3568,849.9048,1438.167,0.399491,1438.167
1000,100,round_robin,100,118.45604181289673,28,1566435.6701524828,4750.180874188591,1561685.4892782941,0.0,9,991,0,274.8656,9.4629,305.3568,849.9048,1439.5901,0.399886,1439.5901
1000,100,round_robin,100,118.45604181289673,29,1566425.6150462674,4757.293876836054,1561668.321169431,0.0,9,991,0,274.8656,9.4629,305.3568,849.9048,1439.5901,0.399886,1439.5901
1000,100,round_robin,100,118.45604181289673,30,1568711.0422108402,3670.006226319999,1565041.0359845203,0.0,7,993,0,274.8656,8.2495,305.7664,851.6201,1440.5016,0.400139,1440.5016
1000,100,round_robin,100,118.45604181289673,31,1569143.1259421937,3692.35937991008,1565450.766562284,0.0,7,993,0,274.8656,8.2495,305.7664,851.6201,1440.5016,0.400139,1440.5016
1000,100,round_robin,100,118.45604181289673,32,1568373.4149813778,3672.0535853031997,1564701.3613960748,0.0,7,993,0,274.8656,8.2365,305.7664,851.6201,1440.4885,0.400136,1440.4885
1000,100,round_robin,100,118.45604181289673,33,1568671.7278078962,3677.124652983088,1564994.6031549133,0.0,7,993,0,274.8656,8.2365,305.7664,851.6201,1440.4885,0.400136,1440.4885
1000,100,round_robin,100,118.45604181289673,34,1568650.3415548797,3703.523996012137,1564946.8175588676,0.0,7,993,0,274.8656,8.3732,305.7664,851.6201,1440.6252,0.400174,1440.6252
1000,100,round_robin,100,118.45604181289673,35,1564514.0166658708,5797.90514395943,1558716.1115219113,0.0,11,989,0,274.8656,10.4087,304.9472,848.1896,1438.411,0.399559,1438.411
1000,100,round_robin,100,118.45604181289673,36,1563873.297018442,5785.722329182764,1558087.5746892593,0.0,11,989,0,274.8656,11.3224,304.9472,848.1896,1439.3247,0.399812,1439.3247
1000,100,round_robin,100,118.45604181289673,37,1564008.323434426,5791.821849620233,1558216.5015848062,0.0,11,989,0,274.8656,9.621,304.9472,848.1896,1437.6233,0.39934,1437.6233
1000,100,round_robin,100,118.45604181289673,38,1564624.7723925882,5826.303949525888,1558798.4684430622,0.0,11,989,0,274.8656,9.621,304.9472,848.1896,1437.6233,0.39934,1437.6233
1000,100,round_robin,100,118.45604181289673,39,1564491.8449823896,5797.897784178987,1558693.9471982105,0.0,11,989,0,274.8656,9.621,304.9472,848.1896,1437.6233,0.39934,1437.6233
1000,100,round_robin,100,118.45604181289673,40,1567403.5152531904,4218.224752356793,1563185.290500834,0.0,8,992,0,274.8656,7.8009,305.5616,850.7624,1438.9905,0.39972,1438.9905
1000,100,round_robin,100,118.45604181289673,41,1567779.9375825846,4217.21170173488,1563562.7258808496,0.0,8,992,0,274.8656,7.8133,305.5616,850.7624,1439.0029,0.399723,1439.0029
1000,100,round_robin,100,118.45604181289673,42,1567532.4606140894,4136.121523395503,1563396.3390906942,0.0,8,992,0,274.8656,7.7491,305.5616,850.7624,1438.9387,0.399705,1438.9387
1000,100,round_robin,100,118.45604181289673,43,1567362.166330348,4216.1919837609785,1563145.9743465874,0.0,8,992,0,274.8656,7.7649,305.5616,850.7624,1438.9545,0.39971,1438.9545
1000,100,round_robin,100,118.45604181289673,44,1567253.5898389302,4216.1799164953,1563037.409922435,0.0,8,992,0,274.8656,7.8652,305.5616,850.7624,1439.0548,0.399737,1439.0548
1000,100,round_robin,100,118.45604181289673,45,1565382.6922086657,5250.702035630727,1560131.9901730348,0.0,10,990,0,274.8656,8.2808,305.152,849.0472,1437.3456,0.399263,1437.3456
1000,100,round_robin,100,118.45604181289673,46,1565729.459005324,5270.986343763792,1560458.4726615602,0.0,10,990,0,274.8656,10.2255,305.152,849.0472,1439.2902,0.399803,1439.2902
1000,100,round_robin,100,118.45604181289673,47,1564899.0686232718,5264.917989591055,1559634.150633681,0.0,10,990,0,274.8656,10.2255,305.152,849.0472,1439.2902,0.399803,1439.2902
1000,100,round_robin,100,118.45604181289673,48,1565051.1384767357,5287.246438830604,1559763.8920379053,0.0,10,990,0,274.8656,10.2255,305.152,849.0472,1439.2902,0.399803,1439.2902
1000,100,round_robin,100,118.45604181289673,49,1564211.6630484643,5276.061494409651,1558935.601554055,0.0,10,990,0,274.8656,10.2255,305.152,849.0472,1439.2902,0.399803,1439.2902
1000,100,round_robin,100,118.45604181289673,50,1565560.2311264798,5280.138690005552,1560280.0924364743,0.0,10,990,0,274.8656,10.2147,305.152,849.0472,1439.2795,0.3998,1439.2795
1000,100,round_robin,100,118.45604181289673,51,1565733.6862088947,5278.130054707378,1560455.556154187,0.0,10,990,0,274.8656,10.2458,305.152,849.0472,1439.3105,0.399808,1439.3105
1000,100,round_robin,100,118.45604181289673,52,1565771.9838649721,5253.756923537739,1560518.2269414344,0.0,10,990,0,274.8656,10.1112,305.152,849.0472,1439.1759,0.399771,1439.1759
1000,100,round_robin,100,118.45604181289673,53,1565159.6226989066,5274.0302700805705,1559885.5924288263,0.0,10,990,0,274.8656,10.1171,305.152,849.0472,1439.1819,0.399773,1439.1819
1000,100,round_robin,100,118.45604181289673,54,1565305.8090387685,5266.948657144954,1560038.8603816235,0.0,10,990,0,274.8656,10.5678,305.152,849.0472,1439.6326,0.399898,1439.6326
1000,100,round_robin,100,118.45604181289673,55,1564937.4468840978,5274.054865029667,1559663.392019068,0.0,10,990,0,274.8656,9.1807,305.152,849.0472,1438.2454,0.399513,1438.2454
1000,100,round_robin,100,118.45604181289673,56,1565127.2693932874,5272.028480478678,1559855.240912808,0.0,10,990,0,274.8656,9.1807,305.152,849.0472,1438.2454,0.399513,1438.2454
1000,100,round_robin,100,118.45604181289673,57,1564777.1970062405,5166.585036220722,1559610.6119700205,0.0,10,990,0,274.8656,9.1807,305.152,849.0472,1438.2454,0.399513,1438.2454
1000,100,round_robin,100,118.45604181289673,58,1565794.245340558,5292.333195838935,1560501.912144719,0.0,10,990,0,274.8656,9.1739,305.152,849.0472,1438.2386,0.399511,1438.2386
1000,100,round_robin,100,118.45604181289673,59,1565543.7866696706,5272.005484971369,1560271.781184699,0.0,10,990,0,274.8656,9.1739,305.152,849.0472,1438.2386,0.399511,1438.2386
1000,100,round_robin,100,118.45604181289673,60,1563982.1229205912,6321.737907422978,1557660.3850131682,0.0,12,988,0,274.8656,10.3782,304.7424,847.3319,1437.3181,0.399255,1437.3181
1000,100,round_robin,100,118.45604181289673,61,1562386.341519934,6323.783155155726,1556062.558364778,0.0,12,988,0,274.8656,10.4715,304.7424,847.3319,1437.4114,0.399281,1437.4114
1000,100,round_robin,100,118.45604181289673,62,1563311.015197927,6322.770518313377,1556988.2446796133,0.0,12,988,0,274.8656,10.2142,304.7424,847.3319,1437.1541,0.399209,1437.1541
1000,100,round_robin,100,118.45604181289673,63,1563062.4712623034,6314.654842444371,1556747.8164198592,0.0,12,988,0,274.8656,10.2581,304.7424,847.3319,1437.198,0.399222,1437.198
1000,100,round_robin,100,118.45604181289673,64,1563193.40476081,6321.7604956585865,1556871.6442651516,0.0,12,988,0,274.8656,10.2581,304.7424,847.3319,1437.198,0.399222,1437.198
1000,100,round_robin,100,118.45604181289673,65,1559405.5777528728,7911.574151377762,1551494.0036014954,0.0,15,985,0,274.8656,12.0782,304.128,844.7591,1435.8308,0.398842,1435.8308
1000,100,round_robin,100,118.45604181289673,66,1559803.4211721858,7880.11394783919,1551923.3072243466,0.0,15,985,0,274.8656,12.0782,304.128,844.7591,1435.8308,0.398842,1435.8308
1000,100,round_robin,100,118.45604181289673,67,1560196.2492654764,7899.399108545639,1552296.8501569303,0.0,15,985,0,274.8656,12.0963,304.128,844.7591,1435.8489,0.398847,1435.8489
1000,100,round_robin,100,118.45604181289673,68,1559793.071796266,7815.284670962509,1551977.7871253027,0.0,15,985,0,274.8656,12.0963,304.128,844.7591,1435.8489,0.398847,1435.8489
1000,100,round_robin,100,118.45604181289673,69,1560168.9166796573,7909.559131284868,1552259.3575483728,0.0,15,985,0,274.8656,12.1008,304.128,844.7591,1435.8534,0.398848,1435.8534
1000,100,round_robin,100,118.45604181289673,70,1571807.3274534806,2102.5226271192523,1569704.8048263611,0.0,4,996,0,274.8656,5.4271,306.3808,854.1929,1440.8664,0.400241,1440.8664
1000,100,round_robin,100,118.45604181289673,71,1571235.315771259,2093.386755361138,1569141.929015898,0.0,4,996,0,274.8656,5.4362,306.3808,854.1929,1440.8754,0.400243,1440.8754
1000,100,round_robin,100,118.45604181289673,72,1571789.95606449,2112.6594686614117,1569677.2965958284,0.0,4,996,0,274.8656,6.237,306.3808,854.1929,1441.6763,0.400466,1441.6763
1000,100,round_robin,100,118.45604181289673,73,1571378.582242936,2112.6584921650788,1569265.9237507705,0.0,4,996,0,274.8656,6.237,306.3808,854.1929,1441.6763,0.400466,1441.6763
1000,100,round_robin,100,118.45604181289673,74,1571980.603277458,2103.5405094112093,1569877.0627680467,0.0,4,996,0,274.8656,6.237,306.3808,854.1929,1441.6763,0.400466,1441.6763
1000,100,round_robin,100,118.45604181289673,75,1560041.5803647141,7792.949549120278,1552248.6308155938,0.0,15,985,0,274.8656,12.9107,304.128,844.7591,1436.6633,0.399073,1436.6633
1000,100,round_robin,100,118.45604181289673,76,1560318.3186215658,7904.461896070597,1552413.8567254953,0.0,15,985,0,274.8656,12.8836,304.128,844.7591,1436.6363,0.399066,1436.6363
1000,100,round_robin,100,118.45604181289673,77,1560505.6359763825,7902.4496190869995,1552603.1863572956,0.0,15,985,0,274.8656,12.8836,304.128,844.7591,1436.6363,0.399066,1436.6363
1000,100,round_robin,100,118.45604181289673,78,1560241.2628414272,7907.503919731451,1552333.758921696,0.0,15,985,0,274.8656,12.7922,304.128,844.7591,1436.5448,0.39904,1436.5448
1000,100,round_robin,100,118.45604181289673,79,1560149.0573362291,7911.571803380676,1552237.4855328486,0.0,15,985,0,274.8656,12.8051,304.128,844.7591,1436.5577,0.399044,1436.5577
1000,100,round_robin,100,118.45604181289673,80,1570745.059192256,2645.6644033518837,1568099.394788904,0.0,5,995,0,274.8656,6.8554,306.176,853.3353,1441.2323,0.400342,1441.2323
1000,100,round_robin,100,118.45604181289673,81,1570572.1770631573,2644.6486162332844,1567927.5284469242,0.0,5,995,0,274.8656,6.0067,306.176,853.3353,1440.3836,0.400107,1440.3836
1000,100,round_robin,100,118.45604181289673,82,1570888.2704153024,2633.4828113538942,1568254.7876039487,0.0,5,995,0,274.8656,6.0067,306.176,853.3353,1440.3836,0.400107,1440.3836
1000,100,round_robin,100,118.45604181289673,83,1571212.558128976,2644.628469872311,1568567.9296591035,0.0,5,995,0,274.8656,6.0067,306.176,853.3353,1440.3836,0.400107,1440.3836
1000,100,round_robin,100,118.45604181289673,84,1570257.4643474373,2634.4925420200566,1567622.9718054174,0.0,5,995,0,274.8656,6.0067,306.176,853.3353,1440.3836,0.400107,1440.3836
1000,100,round_robin,100,118.45604181289673,85,1563016.417121468,6854.735455997868,1556161.68166547,0.0,13,987,0,274.8656,10.901,304.5376,846.4743,1436.7785,0.399105,1436.7785
1000,100,round_robin,100,118.45604181289673,86,1562823.8288738292,6819.220972680868,1556004.6079011483,0.0,13,987,0,274.8656,10.901,304.5376,846.4743,1436.7785,0.399105,1436.7785
1000,100,round_robin,100,118.45604181289673,87,1561835.2108574454,6837.4775928018735,1554997.7332646432,0.0,13,987,0,274.8656,11.2088,304.5376,846.4743,1437.0863,0.399191,1437.0863
1000,100,round_robin,100,118.45604181289673,88,1562480.9218190957,6759.45543857652,1555721.466380519,0.0,13,987,0,274.8656,11.0965,304.5376,846.4743,1436.974,0.399159,1436.974
1000,100,round_robin,100,118.45604181289673,89,1562129.454514909,6854.714402769379,1555274.7401121391,0.0,13,987,0,274.8656,11.0361,304.5376,846.4743,1436.9135,0.399143,1436.9135
1000,100,round_robin,100,118.45604181289673,90,1568420.2840515666,3677.1130572566367,1564743.1709943102,0.0,7,993,0,274.8656,8.4615,305.7664,851.6201,1440.7135,0.400198,1440.7135
1000,100,round_robin,100,118.45604181289673,91,1568155.3555201232,3689.2785900524564,1564466.0769300708,0.0,7,993,0,274.8656,8.4615,305.7664,851.6201,1440.7135,0.400198,1440.7135
1000,100,round_robin,100,118.45604181289673,92,1568760.7524261472,3683.2274667560214,1565077.5249593912,0.0,7,993,0,274.8656,8.4615,305.7664,851.6201,1440.7135,0.400198,1440.7135
1000,100,round_robin,100,118.45604181289673,93,1568397.9346788856,3689.3004736573484,1564708.6342052284,0.0,7,993,0,274.8656,8.4615,305.7664,851.6201,1440.7135,0.400198,1440.7135
1000,100,round_robin,100,118.45604181289673,94,1568801.4439479227,3682.192427915519,1565119.2515200072,0.0,7,993,0,274.8656,8.434,305.7664,851.6201,1440.686,0.400191,1440.686
1000,100,round_robin,100,118.45604181289673,95,1567802.539085159,3680.176113160413,1564122.3629719992,0.0,7,993,0,274.8656,8.4687,305.7664,851.6201,1440.7207,0.4002,1440.7207
1000,100,round_robin,100,118.45604181289673,96,1569038.6403410449,3688.2917381278535,1565350.348602917,0.0,7,993,0,274.8656,7.9562,305.7664,851.6201,1440.2082,0.400058,1440.2082
1000,100,round_robin,100,118.45604181289673,97,1569222.3095340224,3689.296848518753,1565533.0126855036,0.0,7,993,0,274.8656,8.2235,305.7664,851.6201,1440.4755,0.400132,1440.4755
1000,100,round_robin,100,118.45604181289673,98,1568603.5142498838,3691.3072642711195,1564912.206985613,0.0,7,993,0,274.8656,8.0524,305.7664,851.6201,1440.3044,0.400085,1440.3044
1000,100,round_robin,100,118.45604181289673,99,1568347.1763753777,3685.2283936449785,1564661.947981733,0.0,7,993,0,274.8656,6.7967,305.7664,851.6201,1439.0487,0.399736,1439.0487
1000,100,round_robin,100,118.45604181289673,100,1560859.0536786402,7346.11290223244,1553512.9407764075,0.0,14,986,0,274.8656,11.0436,304.3328,845.6167,1435.8586,0.39885,1435.8586
1000,100,random,100,120.95591592788696,1,225556.44165409228,0.0,0.0,225556.44165409228,1000,0,1000,274.8656,610.5137,102.4,0.0,987.7792,0.274383,987.7792
1000,100,random,100,120.95591592788696,2,226047.81389708736,0.0,0.0,226047.81389708736,1000,0,1000,274.8656,610.4996,102.4,0.0,987.7651,0.274379,987.7651
1000,100,random,100,120.95591592788696,3,225747.01992860183,0.0,0.0,225747.01992860183,1000,0,1000,274.8656,610.4996,102.4,0.0,987.7651,0.274379,987.7651
1000,100,random,100,120.95591592788696,4,225942.3974499277,0.0,0.0,225942.3974499277,1000,0,1000,274.8656,610.5466,102.4,0.0,987.8122,0.274392,987.8122
1000,100,random,100,120.95591592788696,5,1576300.4393754518,0.0,1576300.4393754518,0.0,0,1000,0,274.8656,3.3471,307.2,857.6234,1443.036,0.400843,1443.036
1000,100,random,100,120.95591592788696,6,1576636.9139376078,0.0,1576636.9139376078,0.0,0,1000,0,274.8656,3.6601,307.2,857.6234,1443.3491,0.40093,1443.3491
1000,100,random,100,120.95591592788696,7,1576118.041402362,0.0,1576118.041402362,0.0,0,1000,0,274.8656,2.9507,307.2,857.6234,1442.6397,0.400733,1442.6397
1000,100,random,100,120.95591592788696,8,1575872.4379699214,0.0,1575872.4379699214,0.0,0,1000,0,274.8656,2.9507,307.2,857.6234,1442.6397,0.400733,1442.6397
1000,100,random,100,120.95591592788696,9,1576066.1640078935,0.0,1576066.1640078935,0.0,0,1000,0,274.8656,2.9507,307.2,857.6234,1442.6397,0.400733,1442.6397
1000,100,random,100,120.95591592788696,10,1562128.1098873576,6826.313820922879,1555301.796066435,0.0,13,987,0,274.8656,10.8378,304.5376,846.4743,1436.7152,0.399088,1436.7152
1000,100,random,100,120.95591592788696,11,1562147.3318861083,6844.595443385061,1555302.7364427226,0.0,13,987,0,274.8656,10.8254,304.5376,846.4743,1436.7028,0.399084,1436.7028
1000,100,random,100,120.95591592788696,12,1562155.4542361067,6827.356093604237,1555328.0981425021,0.0,13,987,0,274.8656,10.8254,304.5376,846.4743,1436.7028,0.399084,1436.7028
1000,100,random,100,120.95591592788696,13,1562304.4151392386,6833.427786364435,1555470.9873528744,0.0,13,987,0,274.8656,10.7523,304.5376,846.4743,1436.6298,0.399064,1436.6298
1000,100,random,100,120.95591592788696,14,1562624.1321757454,6845.613299259673,1555778.518876486,0.0,13,987,0,274.8656,10.9179,304.5376,846.4743,1436.7954,0.39911,1436.7954
1000,100,random,100,120.95591592788696,15,1560606.7031712872,7366.413337589438,1553240.289833698,0.0,14,986,0,274.8656,11.312,304.3328,845.6167,1436.127,0.398924,1436.127
1000,100,random,100,120.95591592788696,16,1561272.893454739,7366.421974926081,1553906.4714798129,0.0,14,986,0,274.8656,11.7318,304.3328,845.6167,1436.5469,0.399041,1436.5469
1000,100,random,100,120.95591592788696,17,1561177.4843991501,7358.306570878865,1553819.1778282714,0.0,14,986,0,274.8656,11.7318,304.3328,845.6167,1436.5469,0.399041,1436.5469
1000,100,random,100,120.95591592788696,18,1560803.3306268628,7349.169771244869,1553454.1608556174,0.0,14,986,0,274.8656,11.7318,304.3328,845.6167,1436.5469,0.399041,1436.5469
1000,100,random,100,120.95591592788696,19,1561103.7290800011,7382.6371096954845,1553721.0919703054,0.0,14,986,0,274.8656,11.7318,304.3328,845.6167,1436.5469,0.399041,1436.5469
