num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
1000,200,greedy,100,168.30949473381042,4,129888.79886743324,0.0,0.0,129888.79886743324,1000,0,1000,538.2226,625.7924,102.4,0.0,1266.415,0.351782,1266.415
1000,200,greedy,100,168.30949473381042,5,1475299.0234587768,0.0,1475299.0234587768,0.0,0,1000,0,538.2226,15.6346,307.2,857.6234,1718.6805,0.477411,1718.6805
1000,200,greedy,100,168.30949473381042,6,1475504.79716793,0.0,1475504.79716793,0.0,0,1000,0,538.2226,15.4558,307.2,857.6234,1718.5017,0.477362,1718.5017
1000,200,greedy,100,168.30949473381042,7,1474378.4103341526,0.0,1474378.4103341526,0.0,0,1000,0,538.2226,15.1625,307.2,857.6234,1718.2085,0.47728,1718.2085
1000,200,greedy,100,168.30949473381042,8,1476016.8367126184,0.0,1476016.8367126184,0.0,0,1000,0,538.2226,13.9314,307.2,857.6234,1716.9774,0.476938,1716.9774
1000,200,greedy,100,168.30949473381042,9,1474785.071859944,0.0,1474785.071859944,0.0,0,1000,0,538.2226,12.144,307.2,857.6234,1715.19,0.476442,1715.19
1000,200,greedy,100,168.30949473381042,10,785590.8524079926,275733.85472022416,509856.99768776953,0.0,658,342,0,538.2226,411.1995,172.4416,293.3072,1415.1708,0.393103,1415.1708
1000,200,greedy,100,168.30949473381042,11,783645.2258640451,278805.9072011346,504839.3186629117,0.0,658,342,0,538.2226,410.9096,172.4416,293.3072,1414.881,0.393022,1414.881
1000,200,greedy,100,168.30949473381042,12,784362.0210561849,278908.3070878231,505453.7139683624,0.0,658,342,0,538.2226,410.1234,172.4416,293.3072,1414.0948,0.392804,1414.0948
1000,200,greedy,100,168.30949473381042,13,784565.797180766,278702.4607386056,505863.3364421614,0.0,658,342,0,538.2226,410.704,172.4416,293.3072,1414.6754,0.392965,1414.6754
1000,200,greedy,100,168.30949473381042,14,783132.2137224142,277166.4411944233,505965.77252799185,0.0,658,342,0,538.2226,410.6323,172.4416,293.3072,1414.6036,0.392945,1414.6036
1000,200,greedy,100,168.30949473381042,15,720099.0250958035,301358.9272699645,418740.0978258404,0.0,719,281,0,538.2226,447.3271,159.9488,240.9922,1386.4906,0.385136,1386.4906
1000,200,greedy,100,168.30949473381042,16,719279.8400506689,303714.2024132893,415565.63763738173,0.0,719,281,0,538.2226,447.7517,159.9488,240.9922,1386.9152,0.385254,1386.9152
1000,200,greedy,100,168.30949473381042,17,719894.2298069749,304021.41741844267,415872.8123885338,0.0,719,281,0,538.2226,447.9915,159.9488,240.9922,1387.1551,0.385321,1387.1551
1000,200,greedy,100,168.30949473381042,18,719996.5799145433,304943.0064543619,415053.5734601826,0.0,719,281,0,538.2226,447.6736,159.9488,240.9922,1386.8371,0.385233,1386.8371
1000,200,greedy,100,168.30949473381042,19,718767.8199040248,304021.39117109386,414746.4287329318,0.0,719,281,0,538.2226,448.4775,159.9488,240.9922,1387.641,0.385456,1387.641
1000,200,greedy,100,168.30949473381042,20,699501.4351406908,309316.39785513404,390185.0372855573,0.0,739,261,0,538.2226,460.304,155.8528,223.8397,1378.2191,0.382839,1378.2191
1000,200,greedy,100,168.30949473381042,21,697350.9849902008,311876.4266941182,385474.55829608446,0.0,739,261,0,538.2226,458.8503,155.8528,223.8397,1376.7654,0.382435,1376.7654
1000,200,greedy,100,168.30949473381042,22,699193.1807329166,312388.43692444253,386804.7438084736,0.0,739,261,0,538.2226,459.013,155.8528,223.8397,1376.9281,0.38248,1376.9281
1000,200,greedy,100,168.30949473381042,23,697760.5325007585,311466.8149587333,386293.7175420259,0.0,739,261,0,538.2226,458.5792,155.8528,223.8397,1376.4943,0.38236,1376.4943
1000,200,greedy,100,168.30949473381042,24,697658.1625512536,311569.22866432514,386088.9338869288,0.0,739,261,0,538.2226,458.6571,155.8528,223.8397,1376.5722,0.382381,1376.5722
1000,200,greedy,100,168.30949473381042,25,658004.403061924,325421.68980733625,332582.7132545887,0.0,777,223,0,538.2226,481.895,148.0704,191.25,1359.4379,0.377622,1359.4379
1000,200,greedy,100,168.30949473381042,26,658210.2090186441,328289.9263039538,329920.2827146909,0.0,777,223,0,538.2226,481.7661,148.0704,191.25,1359.3091,0.377586,1359.3091
1000,200,greedy,100,168.30949473381042,27,658824.5945417874,327982.7291311668,330841.8654106223,0.0,777,223,0,538.2226,482.2856,148.0704,191.25,1359.8286,0.37773,1359.8286
1000,200,greedy,100,168.30949473381042,28,658414.9983079791,327982.713099799,330432.285208181,0.0,777,223,0,538.2226,482.6899,148.0704,191.25,1360.2329,0.377842,1360.2329
1000,200,greedy,100,168.30949473381042,29,659233.2030125026,328288.9014103112,330944.3016021931,0.0,777,223,0,538.2226,482.3543,148.0704,191.25,1359.8973,0.377749,1359.8973
1000,200,greedy,100,168.30949473381042,30,661242.4133759385,323953.9164324695,337288.49694346974,0.0,773,227,0,538.2226,480.4895,148.8896,194.6805,1362.2822,0.378412,1362.2822
1000,200,greedy,100,168.30949473381042,31,662266.4749133731,326513.9748983975,335752.5000149772,0.0,773,227,0,538.2226,480.7482,148.8896,194.6805,1362.5409,0.378484,1362.5409
1000,200,greedy,100,168.30949473381042,32,663290.4312780058,326616.34270278085,336674.0885752257,0.0,773,227,0,538.2226,480.3196,148.8896,194.6805,1362.1123,0.378365,1362.1123
1000,200,greedy,100,168.30949473381042,33,661651.9789737099,325797.09712543804,335854.88184827234,0.0,773,227,0,538.2226,480.5979,148.8896,194.6805,1362.3906,0.378442,1362.3906
1000,200,greedy,100,168.30949473381042,34,660935.1687893245,324977.8712007738,335957.2975885522,0.0,773,227,0,538.2226,480.4593,148.8896,194.6805,1362.2519,0.378403,1362.2519
1000,200,greedy,100,168.30949473381042,35,646453.4104168877,329920.7147976339,316532.6956192547,0.0,788,212,0,538.2226,488.4014,145.8176,181.8162,1354.2577,0.376183,1354.2577
1000,200,greedy,100,168.30949473381042,36,646658.2161656951,332275.9609367897,314382.2552289066,0.0,788,212,0,538.2226,490.7814,145.8176,181.8162,1356.6378,0.376844,1356.6378
1000,200,greedy,100,168.30949473381042,37,646350.9913643708,331559.17258090223,314791.8187834691,0.0,788,212,0,538.2226,490.7814,145.8176,181.8162,1356.6378,0.376844,1356.6378
1000,200,greedy,100,168.30949473381042,38,644610.1791853326,331354.36549782654,313255.81368750695,0.0,788,212,0,538.2226,490.1718,145.8176,181.8162,1356.0281,0.376674,1356.0281
1000,200,greedy,100,168.30949473381042,39,646351.9734680154,331456.7744633524,314895.1990046638,0.0,788,212,0,538.2226,490.2506,145.8176,181.8162,1356.1069,0.376696,1356.1069
1000,200,greedy,100,168.30949473381042,40,616766.0001853683,340595.51032987324,276170.48985549615,0.0,814,186,0,538.2226,506.1826,140.4928,159.518,1344.4159,0.373449,1344.4159
1000,200,greedy,100,168.30949473381042,41,618404.4003544187,343257.94731488585,275146.45303953375,0.0,814,186,0,538.2226,505.8889,140.4928,159.518,1344.1222,0.373367,1344.1222
1000,200,greedy,100,168.30949473381042,42,617686.6116474288,342847.3570658844,274839.2545815453,0.0,814,186,0,538.2226,506.1062,140.4928,159.518,1344.3395,0.373428,1344.3395
1000,200,greedy,100,168.30949473381042,43,618710.6448600555,343154.577023388,275556.0678366685,0.0,814,186,0,538.2226,513.9167,140.4928,159.518,1352.15,0.375597,1352.15
1000,200,greedy,100,168.30949473381042,44,618710.5808058166,343461.7400233187,275248.84078249935,0.0,814,186,0,538.2226,518.8514,140.4928,159.518,1357.0847,0.376968,1357.0847
1000,200,greedy,100,168.30949473381042,45,614989.9656128194,341524.91971504444,273465.04589777597,0.0,815,185,0,538.2226,519.4825,140.288,158.6603,1356.6534,0.376848,1356.6534
1000,200,greedy,100,168.30949473381042,46,617653.422585456,343572.95478580677,274080.46779965004,0.0,815,185,0,538.2226,519.1917,140.288,158.6603,1356.3626,0.376767,1356.3626
1000,200,greedy,100,168.30949473381042,47,617243.8512722354,342856.1697352814,274387.6815369559,0.0,815,185,0,538.2226,519.2289,140.288,158.6603,1356.3998,0.376778,1356.3998
1000,200,greedy,100,168.30949473381042,48,616834.2864389545,342549.98873457604,274284.29770437954,0.0,815,185,0,538.2226,519.4194,140.288,158.6603,1356.5903,0.376831,1356.5903
1000,200,greedy,100,168.30949473381042,49,616834.2574561087,342549.98022278666,274284.2772333234,0.0,815,185,0,538.2226,519.1059,140.288,158.6603,1356.2768,0.376744,1356.2768
1000,200,greedy,100,168.30949473381042,50,614987.662177608,342055.55018593976,272932.1119916693,0.0,817,183,0,538.2226,520.6228,139.8784,156.9451,1355.6688,0.376575,1355.6688
1000,200,greedy,100,168.30949473381042,51,615293.8584067144,343796.3738435998,271497.4845631158,0.0,817,183,0,538.2226,510.4853,139.8784,156.9451,1345.5313,0.373759,1345.5313
1000,200,greedy,100,168.30949473381042,52,613757.8357745332,342977.1784807538,270780.65729378024,0.0,817,183,0,538.2226,506.9001,139.8784,156.9451,1341.9462,0.372763,1341.9462
1000,200,greedy,100,168.30949473381042,53,614986.6393450187,343693.97816632147,271292.6611786989,0.0,817,183,0,538.2226,507.0747,139.8784,156.9451,1342.1208,0.372811,1342.1208
1000,200,greedy,100,168.30949473381042,54,615498.645503651,343898.7770554258,271599.8684482269,0.0,817,183,0,538.2226,507.3381,139.8784,156.9451,1342.3841,0.372884,1342.3841
1000,200,greedy,100,168.30949473381042,55,597367.4427085622,348646.59717215365,248720.84553640932,0.0,833,167,0,538.2226,516.3594,136.6016,143.2231,1334.4067,0.370669,1334.4067
1000,200,greedy,100,168.30949473381042,56,598493.8604901949,350797.0291334974,247696.83135669836,0.0,833,167,0,538.2226,516.9645,136.6016,143.2231,1335.0118,0.370837,1335.0118
1000,200,greedy,100,168.30949473381042,57,596957.8750344558,349875.4365897973,247082.4384446594,0.0,833,167,0,538.2226,516.9986,136.6016,143.2231,1335.0458,0.370846,1335.0458
1000,200,greedy,100,168.30949473381042,58,599313.0743092907,351001.8247361261,248311.24957316584,0.0,833,167,0,538.2226,515.2579,136.6016,143.2231,1333.3052,0.370363,1333.3052
1000,200,greedy,100,168.30949473381042,59,597162.6328485339,349670.61511484056,247492.01773369405,0.0,833,167,0,538.2226,521.004,136.6016,143.2231,1339.0513,0.371959,1339.0513
1000,200,greedy,100,168.30949473381042,60,588484.1972447769,352515.6612084908,235968.5360362868,0.0,842,158,0,538.2226,527.8165,134.7584,135.5045,1336.3019,0.371195,1336.3019
1000,200,greedy,100,168.30949473381042,61,587050.5915900776,353539.70084525703,233510.89074482082,0.0,842,158,0,538.2226,527.6714,134.7584,135.5045,1336.1569,0.371155,1336.1569
1000,200,greedy,100,168.30949473381042,62,588177.0120919085,354666.1222136259,233510.8898782836,0.0,842,158,0,538.2226,527.7909,134.7584,135.5045,1336.2764,0.371188,1336.2764
1000,200,greedy,100,168.30949473381042,63,588484.2085566313,354154.1187897702,234330.08976686205,0.0,842,158,0,538.2226,528.5772,134.7584,135.5045,1337.0627,0.371406,1337.0627
1000,200,greedy,100,168.30949473381042,64,587562.5834199646,354256.5066640303,233306.07675593486,0.0,842,158,0,538.2226,530.0149,134.7584,135.5045,1338.5004,0.371806,1338.5004
1000,200,greedy,100,168.30949473381042,65,579413.9949016761,355759.48316135607,223654.511740321,0.0,850,150,0,538.2226,535.3633,133.12,128.6435,1335.3494,0.37093,1335.3494
1000,200,greedy,100,168.30949473381042,66,578594.7852115475,357090.7130495043,221504.07216204365,0.0,850,150,0,538.2226,536.3521,133.12,128.6435,1336.3382,0.371205,1336.3382
1000,200,greedy,100,168.30949473381042,67,579721.1835103715,357295.5256040979,222425.65790627437,0.0,850,150,0,538.2226,535.5521,133.12,128.6435,1335.5382,0.370983,1335.5382
1000,200,greedy,100,168.30949473381042,68,579311.6072115046,357090.72334303136,222220.8838684741,0.0,850,150,0,538.2226,535.6211,133.12,128.6435,1335.6072,0.371002,1335.6072
1000,200,greedy,100,168.30949473381042,69,579721.2004777142,357295.50855096476,222425.69192675027,0.0,850,150,0,538.2226,535.7413,133.12,128.6435,1335.7273,0.371035,1335.7273
1000,200,greedy,100,168.30949473381042,70,564809.1506203295,361719.5621510689,203089.5884692612,0.0,864,136,0,538.2226,546.9883,130.2528,116.6368,1332.1005,0.370028,1332.1005
1000,200,greedy,100,168.30949473381042,71,564092.3474838075,362743.5819434237,201348.76554038448,0.0,864,136,0,538.2226,546.5528,130.2528,116.6368,1331.665,0.369907,1331.665
1000,200,greedy,100,168.30949473381042,72,565013.9849063517,362743.588084674,202270.3968216785,0.0,864,136,0,538.2226,545.4054,130.2528,116.6368,1330.5175,0.369588,1330.5175
1000,200,greedy,100,168.30949473381042,73,564399.57295018,362641.1847691302,201758.38818105022,0.0,864,136,0,538.2226,547.0787,130.2528,116.6368,1332.1908,0.370053,1332.1908
1000,200,greedy,100,168.30949473381042,74,564092.347321076,362641.190311492,201451.1570095846,0.0,864,136,0,538.2226,553.0507,130.2528,116.6368,1338.1629,0.371712,1338.1629
1000,200,greedy,100,168.30949473381042,75,545145.7454972174,369250.8442736234,175894.90122359456,0.0,882,118,0,538.2226,567.7457,126.5664,101.1996,1333.7342,0.370482,1333.7342
1000,200,greedy,100,168.30949473381042,76,544326.5577283069,370172.46651402063,174154.09121428677,0.0,882,118,0,538.2226,567.7561,126.5664,101.1996,1333.7447,0.370485,1333.7447
1000,200,greedy,100,168.30949473381042,77,544940.9685303103,369967.6856751016,174973.28285520893,0.0,882,118,0,538.2226,567.3953,126.5664,101.1996,1333.3838,0.370384,1333.3838
1000,200,greedy,100,168.30949473381042,78,545043.3819176737,370377.2903385269,174666.09157914759,0.0,882,118,0,538.2226,564.8043,126.5664,101.1996,1330.7928,0.369665,1330.7928
1000,200,greedy,100,168.30949473381042,79,544326.5927734035,369967.69542840595,174358.89734499826,0.0,882,118,0,538.2226,565.0434,126.5664,101.1996,1331.032,0.369731,1331.032
1000,200,greedy,100,168.30949473381042,80,531393.3585442312,374486.3292956563,156907.0292485749,0.0,895,105,0,538.2226,572.8006,123.904,90.0505,1324.9776,0.368049,1324.9776
1000,200,greedy,100,168.30949473381042,81,530881.3523819254,375305.5622819511,155575.7900999745,0.0,895,105,0,538.2226,568.5599,123.904,90.0505,1320.7369,0.366871,1320.7369
1000,200,greedy,100,168.30949473381042,82,530983.767611081,375817.58238183474,155166.18522924665,0.0,895,105,0,538.2226,559.4768,123.904,90.0505,1311.6538,0.364348,1311.6538
1000,200,greedy,100,168.30949473381042,83,530471.7766118941,375612.7719085135,154859.00470338087,0.0,895,105,0,538.2226,554.8882,123.904,90.0505,1307.0652,0.363074,1307.0652
1000,200,greedy,100,168.30949473381042,84,530676.5658074346,375407.96678586316,155268.59902157183,0.0,895,105,0,538.2226,554.7061,123.904,90.0505,1306.8831,0.363023,1306.8831
1000,200,greedy,100,168.30949473381042,85,526988.5614729838,376262.3568827382,150726.20459024634,0.0,899,101,0,538.2226,558.6015,123.0848,86.62,1306.5289,0.362925,1306.5289
1000,200,greedy,100,168.30949473381042,86,527500.5792542095,377388.7744498087,150111.8048044013,0.0,899,101,0,538.2226,558.0329,123.0848,86.62,1305.9602,0.362767,1305.9602
1000,200,greedy,100,168.30949473381042,87,526374.1544802386,377286.3777862018,149087.77669403705,0.0,899,101,0,538.2226,557.4189,123.0848,86.62,1305.3463,0.362596,1305.3463
1000,200,greedy,100,168.30949473381042,88,526169.3458813891,376979.1758250443,149190.17005634532,0.0,899,101,0,538.2226,557.3898,123.0848,86.62,1305.3171,0.362588,1305.3171
1000,200,greedy,100,168.30949473381042,89,526374.1562045617,377286.3743629967,149087.78184156556,0.0,899,101,0,538.2226,560.6718,123.0848,86.62,1308.5991,0.3635,1308.5991
1000,200,greedy,100,168.30949473381042,90,517176.5407895782,379925.6080328624,137250.9327567162,0.0,908,92,0,538.2226,574.2999,121.2416,78.9014,1312.6654,0.364629,1312.6654
1000,200,greedy,100,168.30949473381042,91,517483.7514303802,381564.0338001322,135919.71763024895,0.0,908,92,0,538.2226,574.6392,121.2416,78.9014,1313.0047,0.364724,1313.0047
1000,200,greedy,100,168.30949473381042,92,517176.57662381255,381461.6398540664,135714.93676974653,0.0,908,92,0,538.2226,574.4617,121.2416,78.9014,1312.8272,0.364674,1312.8272
1000,200,greedy,100,168.30949473381042,93,518098.14219528344,381359.2129773419,136738.92921794212,0.0,908,92,0,538.2226,572.7854,121.2416,78.9014,1311.1509,0.364209,1311.1509
1000,200,greedy,100,168.30949473381042,94,517074.13423702697,380642.41953115736,136431.71470587005,0.0,908,92,0,538.2226,572.8373,121.2416,78.9014,1311.2028,0.364223,1311.2028
1000,200,greedy,100,168.30949473381042,95,514619.3553435616,380762.4394009505,133856.91594261158,0.0,910,90,0,538.2226,573.5341,120.832,77.1861,1309.7748,0.363826,1309.7748
1000,200,greedy,100,168.30949473381042,96,514721.7673338048,381991.2635060508,132730.50382775476,0.0,910,90,0,538.2226,573.5607,120.832,77.1861,1309.8013,0.363834,1309.8013
1000,200,greedy,100,168.30949473381042,97,514004.98892615095,381376.88128324517,132628.10764290614,0.0,910,90,0,538.2226,568.6522,120.832,77.1861,1304.8929,0.36247,1304.8929
1000,200,greedy,100,168.30949473381042,98,515336.2126149576,382093.69337913767,133242.51923582016,0.0,910,90,0,538.2226,562.9828,120.832,77.1861,1299.2235,0.360895,1299.2235
1000,200,greedy,100,168.30949473381042,99,515132.43487401283,381991.2901009859,133141.1447730276,0.0,910,90,0,538.2226,563.0015,120.832,77.1861,1299.2422,0.360901,1299.2422
1000,200,greedy,100,168.30949473381042,100,512819.4171787125,381701.6585617589,131117.75861695432,0.0,912,88,0,538.2226,564.1613,120.4224,75.4709,1298.2771,0.360633,1298.2771
