num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time
5000,500,predictive,100,1449.8581857681274,35,2551506.630366102
5000,500,predictive,100,1449.8581857681274,36,2551506.746471614
5000,500,predictive,100,1449.8581857681274,37,2551506.9915269376
5000,500,predictive,100,1449.8581857681274,38,2551507.1997744855
5000,500,predictive,100,1449.8581857681274,39,2551507.2097328515
5000,500,predictive,100,1449.8581857681274,40,2559907.1660771454
5000,500,predictive,100,1449.8581857681274,41,2559907.251082209
5000,500,predictive,100,1449.8581857681274,42,2559907.196733702
5000,500,predictive,100,1449.8581857681274,43,2559907.1691711224
5000,500,predictive,100,1449.8581857681274,44,2559907.064748921
5000,500,predictive,100,1449.8581857681274,45,2524206.8813681398
5000,500,predictive,100,1449.8581857681274,46,2524206.652981788
5000,500,predictive,100,1449.8581857681274,47,2524206.2899840837
5000,500,predictive,100,1449.8581857681274,48,2524206.01830032
5000,500,predictive,100,1449.8581857681274,49,2524205.807015679
5000,500,predictive,100,1449.8581857681274,50,2503205.6190388324
5000,500,predictive,100,1449.8581857681274,51,2503205.4849454593
5000,500,predictive,100,1449.8581857681274,52,2503205.3592121373
5000,500,predictive,100,1449.8581857681274,53,2503205.269852965
5000,500,predictive,100,1449.8581857681274,54,2503205.2574875583
5000,500,predictive,100,1449.8581857681274,55,2511605.289508529
5000,500,predictive,100,1449.8581857681274,56,2511605.3455882245
5000,500,predictive,100,1449.8581857681274,57,2511605.339646637
5000,500,predictive,100,1449.8581857681274,58,2511605.269404403
5000,500,predictive,100,1449.8581857681274,59,2511605.2870220635
5000,500,predictive,100,1449.8581857681274,60,2485355.29576894
5000,500,predictive,100,1449.8581857681274,61,2485355.3550353767
5000,500,predictive,100,1449.8581857681274,62,2485355.4292270783
5000,500,predictive,100,1449.8581857681274,63,2485355.5574074225
5000,500,predictive,100,1449.8581857681274,64,2485355.6408482664
5000,500,predictive,100,1449.8581857681274,65,2483255.675603584
5000,500,predictive,100,1449.8581857681274,66,2483255.5384809193
5000,500,predictive,100,1449.8581857681274,67,2483255.431581988
5000,500,predictive,100,1449.8581857681274,68,2483255.3002033974
5000,500,predictive,100,1449.8581857681274,69,2483255.3364450606
5000,500,predictive,100,1449.8581857681274,70,2459105.356839431
5000,500,predictive,100,1449.8581857681274,71,2459105.5085458797
5000,500,predictive,100,1449.8581857681274,72,2459105.5848090574
5000,500,predictive,100,1449.8581857681274,73,2459105.6938040913
5000,500,predictive,100,1449.8581857681274,74,2459105.739847436
5000,500,predictive,100,1449.8581857681274,75,2431805.827764619
5000,500,predictive,100,1449.8581857681274,76,2431805.8699536263
5000,500,predictive,100,1449.8581857681274,77,2431805.9882856347
5000,500,predictive,100,1449.8581857681274,78,2431806.07926436
5000,500,predictive,100,1449.8581857681274,79,2431806.127483117
5000,500,predictive,100,1449.8581857681274,80,2433906.060469926
5000,500,predictive,100,1449.8581857681274,81,2433906.0524750906
5000,500,predictive,100,1449.8581857681274,82,2433906.043543556
5000,500,predictive,100,1449.8581857681274,83,2433906.079895216
5000,500,predictive,100,1449.8581857681274,84,2433906.082754909
5000,500,predictive,100,1449.8581857681274,85,2408706.159050235
5000,500,predictive,100,1449.8581857681274,86,2408706.228943183
5000,500,predictive,100,1449.8581857681274,87,2408706.204435747
5000,500,predictive,100,1449.8581857681274,88,2408706.085056224
5000,500,predictive,100,1449.8581857681274,89,2408706.103538229
5000,500,predictive,100,1449.8581857681274,90,2421306.182739196
5000,500,predictive,100,1449.8581857681274,91,2421306.2317494154
5000,500,predictive,100,1449.8581857681274,92,2421306.2645441573
5000,500,predictive,100,1449.8581857681274,93,2421306.297699134
5000,500,predictive,100,1449.8581857681274,94,2421306.3447464015
5000,500,predictive,100,1449.8581857681274,95,2402406.391216471
5000,500,predictive,100,1449.8581857681274,96,2402406.382882834
5000,500,predictive,100,1449.8581857681274,97,2402406.3557786485
5000,500,predictive,100,1449.8581857681274,98,2402406.31509833
5000,500,predictive,100,1449.8581857681274,99,2402406.268015611
5000,500,predictive,100,1449.8581857681274,100,2397156.179197789
5000,500,greedy,100,355.5299837589264,1,752257.1438106764
5000,500,greedy,100,355.5299837589264,2,752256.7355133448
5000,500,greedy,100,355.5299837589264,3,752256.4722958923
5000,500,greedy,100,355.5299837589264,4,752256.4676102643
5000,500,greedy,100,355.5299837589264,5,7427256.726360614
5000,500,greedy,100,355.5299837589264,6,7427256.996853242
5000,500,greedy,100,355.5299837589264,7,7427257.053432134
5000,500,greedy,100,355.5299837589264,8,7427257.169728347
5000,500,greedy,100,355.5299837589264,9,7427257.321564733
5000,500,greedy,100,355.5299837589264,10,2870557.4131018855
5000,500,greedy,100,355.5299837589264,11,2870557.436686319
5000,500,greedy,100,355.5299837589264,12,2870557.3985465597
5000,500,greedy,100,355.5299837589264,13,2870557.4598226356
5000,500,greedy,100,355.5299837589264,14,2870557.579158798
5000,500,greedy,100,355.5299837589264,15,2788057.504344527
5000,500,greedy,100,355.5299837589264,16,2788057.5183105534
5000,500,greedy,100,355.5299837589264,17,2788057.378888693
5000,500,greedy,100,355.5299837589264,18,2788057.353832431
5000,500,greedy,100,355.5299837589264,19,2788057.507178425
5000,500,greedy,100,355.5299837589264,20,2734507.574128225
5000,500,greedy,100,355.5299837589264,21,2734507.5820201472
5000,500,greedy,100,355.5299837589264,22,2734507.659902165
5000,500,greedy,100,355.5299837589264,23,2734507.6116441153
5000,500,greedy,100,355.5299837589264,24,2734507.540304143
5000,500,greedy,100,355.5299837589264,25,2716957.314718033
5000,500,greedy,100,355.5299837589264,26,2716957.1552079017
5000,500,greedy,100,355.5299837589264,27,2716957.213532351
5000,500,greedy,100,355.5299837589264,28,2716957.1094088517
5000,500,greedy,100,355.5299837589264,29,2716957.0403079065
5000,500,greedy,100,355.5299837589264,30,2668356.9512848957
5000,500,greedy,100,355.5299837589264,31,2668356.7455518837
5000,500,greedy,100,355.5299837589264,32,2668356.5935284747
5000,500,greedy,100,355.5299837589264,33,2668356.535815148
5000,500,greedy,100,355.5299837589264,34,2668356.45156326
5000,500,greedy,100,355.5299837589264,35,2611656.614643015
5000,500,greedy,100,355.5299837589264,36,2611656.7409987934
5000,500,greedy,100,355.5299837589264,37,2611656.9860737105
5000,500,greedy,100,355.5299837589264,38,2611657.194147789
5000,500,greedy,100,355.5299837589264,39,2611657.1904881336
5000,500,greedy,100,355.5299837589264,40,2620357.157161199
5000,500,greedy,100,355.5299837589264,41,2620357.213541293
5000,500,greedy,100,355.5299837589264,42,2620357.1912370734
5000,500,greedy,100,355.5299837589264,43,2620357.1601792504
5000,500,greedy,100,355.5299837589264,44,2620357.0590324616
5000,500,greedy,100,355.5299837589264,45,2578806.8749838965
5000,500,greedy,100,355.5299837589264,46,2578806.57207237
5000,500,greedy,100,355.5299837589264,47,2578806.2823759727
5000,500,greedy,100,355.5299837589264,48,2578806.012963754
5000,500,greedy,100,355.5299837589264,49,2578805.8016696065
5000,500,greedy,100,355.5299837589264,50,2553905.6020766376
5000,500,greedy,100,355.5299837589264,51,2553905.47074984
5000,500,greedy,100,355.5299837589264,52,2553905.3525788486
5000,500,greedy,100,355.5299837589264,53,2553905.2646042206
5000,500,greedy,100,355.5299837589264,54,2553905.2510195826
5000,500,greedy,100,355.5299837589264,55,2563355.283836149
5000,500,greedy,100,355.5299837589264,56,2563355.324380431
5000,500,greedy,100,355.5299837589264,57,2563355.310936812
5000,500,greedy,100,355.5299837589264,58,2563355.2640505834
5000,500,greedy,100,355.5299837589264,59,2563355.281029185
5000,500,greedy,100,355.5299837589264,60,2524655.290415581
5000,500,greedy,100,355.5299837589264,61,2524655.3306973907
5000,500,greedy,100,355.5299837589264,62,2524655.423873372
5000,500,greedy,100,355.5299837589264,63,2524655.5490476782
5000,500,greedy,100,355.5299837589264,64,2524655.634438249
5000,500,greedy,100,355.5299837589264,65,2539655.6694405368
5000,500,greedy,100,355.5299837589264,66,2539655.5211343025
5000,500,greedy,100,355.5299837589264,67,2539655.416716696
5000,500,greedy,100,355.5299837589264,68,2539655.284218729
5000,500,greedy,100,355.5299837589264,69,2539655.331199833
5000,500,greedy,100,355.5299837589264,70,2503055.3516035024
5000,500,greedy,100,355.5299837589264,71,2503055.4719719267
5000,500,greedy,100,355.5299837589264,72,2503055.5796810845
5000,500,greedy,100,355.5299837589264,73,2503055.6886236137
5000,500,greedy,100,355.5299837589264,74,2503055.708648981
5000,500,greedy,100,355.5299837589264,75,2470805.8211349254
5000,500,greedy,100,355.5299837589264,76,2470805.864541714
5000,500,greedy,100,355.5299837589264,77,2470805.973323457
5000,500,greedy,100,355.5299837589264,78,2470806.0683041164
5000,500,greedy,100,355.5299837589264,79,2470806.122283547
5000,500,greedy,100,355.5299837589264,80,2463756.055212805
5000,500,greedy,100,355.5299837589264,81,2463756.046484818
5000,500,greedy,100,355.5299837589264,82,2463756.036582934
5000,500,greedy,100,355.5299837589264,83,2463756.0742743644
5000,500,greedy,100,355.5299837589264,84,2463756.0773006715
5000,500,greedy,100,355.5299837589264,85,2441106.1536213458
5000,500,greedy,100,355.5299837589264,86,2441106.2103687003
5000,500,greedy,100,355.5299837589264,87,2441106.198956705
5000,500,greedy,100,355.5299837589264,88,2441106.079724053
5000,500,greedy,100,355.5299837589264,89,2441106.0982061834
5000,500,greedy,100,355.5299837589264,90,2450556.166749262
5000,500,greedy,100,355.5299837589264,91,2450556.2252717186
5000,500,greedy,100,355.5299837589264,92,2450556.259359156
5000,500,greedy,100,355.5299837589264,93,2450556.2925044736
5000,500,greedy,100,355.5299837589264,94,2450556.3394136936
5000,500,greedy,100,355.5299837589264,95,2432106.3858662723
5000,500,greedy,100,355.5299837589264,96,2432106.373739581
5000,500,greedy,100,355.5299837589264,97,2432106.3443531725
5000,500,greedy,100,355.5299837589264,98,2432106.304184066
5000,500,greedy,100,355.5299837589264,99,2432106.2595459246
5000,500,greedy,100,355.5299837589264,100,2421606.1670941957
