num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,round_robin,100,103.38388228416443,66,45060.008085600275,45060.008085600275,0.0,0.0,100,0,0,378.4427,1.6443,10.24,0.0,390.327,0.108424,390.327
100,10,round_robin,100,103.38388228416443,67,45060.02023628157,45060.02023628157,0.0,0.0,100,0,0,378.4427,1.6443,10.24,0.0,390.327,0.108424,390.327
100,10,round_robin,100,103.38388228416443,68,45060.04297369973,45060.04297369973,0.0,0.0,100,0,0,378.4427,1.6443,10.24,0.0,390.327,0.108424,390.327
100,10,round_robin,100,103.38388228416443,69,45060.056352215404,45060.056352215404,0.0,0.0,100,0,0,378.4427,1.3403,10.24,0.0,390.0229,0.10834,390.0229
100,10,round_robin,100,103.38388228416443,70,45060.06699232072,45060.06699232072,0.0,0.0,100,0,0,378.4427,1.3403,10.24,0.0,390.0229,0.10834,390.0229
100,10,round_robin,100,103.38388228416443,71,45060.07822908266,45060.07822908266,0.0,0.0,100,0,0,378.4427,1.3403,10.24,0.0,390.0229,0.10834,390.0229
100,10,round_robin,100,103.38388228416443,72,45060.095484418904,45060.095484418904,0.0,0.0,100,0,0,378.4427,0.8799,10.24,0.0,389.5626,0.108212,389.5626
100,10,round_robin,100,103.38388228416443,73,45060.10679112594,45060.10679112594,0.0,0.0,100,0,0,378.4427,0.8799,10.24,0.0,389.5626,0.108212,389.5626
100,10,round_robin,100,103.38388228416443,74,45060.11704222096,45060.11704222096,0.0,0.0,100,0,0,378.4427,0.8799,10.24,0.0,389.5626,0.108212,389.5626
100,10,round_robin,100,103.38388228416443,75,45060.12430883784,45060.12430883784,0.0,0.0,100,0,0,378.4427,1.5755,10.24,0.0,390.2582,0.108405,390.2582
100,10,round_robin,100,103.38388228416443,76,45060.12988167447,45060.12988167447,0.0,0.0,100,0,0,378.4427,1.5755,10.24,0.0,390.2582,0.108405,390.2582
100,10,round_robin,100,103.38388228416443,77,45060.128000531105,45060.128000531105,0.0,0.0,100,0,0,378.4427,1.5755,10.24,0.0,390.2582,0.108405,390.2582
100,10,round_robin,100,103.38388228416443,78,45060.13345895704,45060.13345895704,0.0,0.0,100,0,0,378.4427,4.4559,10.24,0.0,393.1386,0.109205,393.1386
100,10,round_robin,100,103.38388228416443,79,45060.14054884377,45060.14054884377,0.0,0.0,100,0,0,378.4427,4.4559,10.24,0.0,393.1386,0.109205,393.1386
100,10,round_robin,100,103.38388228416443,80,45060.15052075293,45060.15052075293,0.0,0.0,100,0,0,378.4427,4.4559,10.24,0.0,393.1386,0.109205,393.1386
100,10,round_robin,100,103.38388228416443,81,45060.16504348306,45060.16504348306,0.0,0.0,100,0,0,378.4427,0.1998,10.24,0.0,388.8824,0.108023,388.8824
100,10,round_robin,100,103.38388228416443,82,45060.174332569295,45060.174332569295,0.0,0.0,100,0,0,378.4427,0.1998,10.24,0.0,388.8824,0.108023,388.8824
100,10,round_robin,100,103.38388228416443,83,45060.17554808356,45060.17554808356,0.0,0.0,100,0,0,378.4427,0.1998,10.24,0.0,388.8824,0.108023,388.8824
100,10,round_robin,100,103.38388228416443,84,45060.17217893367,45060.17217893367,0.0,0.0,100,0,0,378.4427,0.0256,10.24,0.0,388.7083,0.107975,388.7083
100,10,round_robin,100,103.38388228416443,85,45060.17179646205,45060.17179646205,0.0,0.0,100,0,0,378.4427,0.0256,10.24,0.0,388.7083,0.107975,388.7083
100,10,round_robin,100,103.38388228416443,86,45060.168103262105,45060.168103262105,0.0,0.0,100,0,0,378.4427,0.0256,10.24,0.0,388.7083,0.107975,388.7083
100,10,round_robin,100,103.38388228416443,87,45060.16543833463,45060.16543833463,0.0,0.0,100,0,0,378.4427,0.1747,10.24,0.0,388.8574,0.108016,388.8574
100,10,round_robin,100,103.38388228416443,88,45060.16572257029,45060.16572257029,0.0,0.0,100,0,0,378.4427,0.1747,10.24,0.0,388.8574,0.108016,388.8574
100,10,round_robin,100,103.38388228416443,89,45060.16479421527,45060.16479421527,0.0,0.0,100,0,0,378.4427,0.1747,10.24,0.0,388.8574,0.108016,388.8574
100,10,round_robin,100,103.38388228416443,90,45060.16370147599,45060.16370147599,0.0,0.0,100,0,0,378.4427,1.3345,10.24,0.0,390.0171,0.108338,390.0171
100,10,round_robin,100,103.38388228416443,91,45060.15782684729,45060.15782684729,0.0,0.0,100,0,0,378.4427,1.3345,10.24,0.0,390.0171,0.108338,390.0171
100,10,round_robin,100,103.38388228416443,92,45060.153849966446,45060.153849966446,0.0,0.0,100,0,0,378.4427,1.3345,10.24,0.0,390.0171,0.108338,390.0171
100,10,round_robin,100,103.38388228416443,93,45060.147532625444,45060.147532625444,0.0,0.0,100,0,0,378.4427,0.9685,10.24,0.0,389.6512,0.108236,389.6512
100,10,round_robin,100,103.38388228416443,94,45060.14119867537,45060.14119867537,0.0,0.0,100,0,0,378.4427,0.9685,10.24,0.0,389.6512,0.108236,389.6512
100,10,round_robin,100,103.38388228416443,95,45060.130471062796,45060.130471062796,0.0,0.0,100,0,0,378.4427,0.9685,10.24,0.0,389.6512,0.108236,389.6512
100,10,round_robin,100,103.38388228416443,96,45060.11491063186,45060.11491063186,0.0,0.0,100,0,0,378.4427,1.0571,10.24,0.0,389.7398,0.108261,389.7398
100,10,round_robin,100,103.38388228416443,97,45060.101388292416,45060.101388292416,0.0,0.0,100,0,0,378.4427,1.0571,10.24,0.0,389.7398,0.108261,389.7398
100,10,round_robin,100,103.38388228416443,98,45060.09185879331,45060.09185879331,0.0,0.0,100,0,0,378.4427,1.0571,10.24,0.0,389.7398,0.108261,389.7398
100,10,round_robin,100,103.38388228416443,99,45060.083623786515,45060.083623786515,0.0,0.0,100,0,0,378.4427,1.9612,10.24,0.0,390.6438,0.108512,390.6438
100,10,round_robin,100,103.38388228416443,100,45060.0762176485,45060.0762176485,0.0,0.0,100,0,0,378.4427,1.9612,10.24,0.0,390.6438,0.108512,390.6438
