num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,10,random,100,103.28157448768616,67,143760.63585404793,2703.594093255221,141057.0417607927,0.0,6,94,0
100,10,random,100,103.28157448768616,68,143760.6293181723,2703.7908885892152,141056.83842958303,0.0,6,94,0
100,10,random,100,103.28157448768616,69,143761.1410016351,2703.566616422697,141057.57438521239,0.0,6,94,0
100,10,random,100,103.28157448768616,70,139561.35270168897,4506.449699394219,135054.90300229474,0.0,10,90,0
100,10,random,100,103.28157448768616,71,139560.52780399143,4506.066041512646,135054.46176247875,0.0,10,90,0
100,10,random,100,103.28157448768616,72,139560.58375573778,4506.083033132225,135054.50072260553,0.0,10,90,0
100,10,random,100,103.28157448768616,73,139560.54160465027,4505.9194643450555,135054.62214030523,0.0,10,90,0
100,10,random,100,103.28157448768616,74,139560.24256046503,4506.065447126674,135054.17711333834,0.0,10,90,0
100,10,random,100,103.28157448768616,75,135359.88327518883,6308.481759886193,129051.40151530261,0.0,14,86,0
100,10,random,100,103.28157448768616,76,135361.74000798614,6309.164320287693,129052.57568769847,0.0,14,86,0
100,10,random,100,103.28157448768616,77,135361.338884222,6308.83764108082,129052.50124314116,0.0,14,86,0
100,10,random,100,103.28157448768616,78,135361.84109095283,6309.404828832051,129052.43626212078,0.0,14,86,0
100,10,random,100,103.28157448768616,79,135360.56720993252,6308.965237214595,129051.60197271791,0.0,14,86,0
100,10,random,100,103.28157448768616,80,141659.53746003352,3604.7444860743663,138054.79297395915,0.0,8,92,0
100,10,random,100,103.28157448768616,81,141662.21763175871,3604.489546554504,138057.7280852042,0.0,8,92,0
100,10,random,100,103.28157448768616,82,141659.74968746217,3604.0454644674046,138055.70422299474,0.0,8,92,0
100,10,random,100,103.28157448768616,83,141661.98715079637,3605.03603103158,138056.9511197648,0.0,8,92,0
100,10,random,100,103.28157448768616,84,141661.82640737333,3604.575712479223,138057.25069489412,0.0,8,92,0
100,10,random,100,103.28157448768616,85,136411.70246734112,5857.753436986096,130553.949030355,0.0,13,87,0
100,10,random,100,103.28157448768616,86,136411.67287097668,5858.043421297993,130553.6294496787,0.0,13,87,0
100,10,random,100,103.28157448768616,87,136409.3804350892,5857.616855866247,130551.76357922296,0.0,13,87,0
100,10,random,100,103.28157448768616,88,136409.25922018738,5857.132490148291,130552.1267300391,0.0,13,87,0
100,10,random,100,103.28157448768616,89,136410.77015832133,5858.239513603764,130552.53064471757,0.0,13,87,0
100,10,random,100,103.28157448768616,90,141660.58467316796,3605.0762373861135,138055.50843578184,0.0,8,92,0
100,10,random,100,103.28157448768616,91,141660.4436538724,3604.980722609138,138055.46293126323,0.0,8,92,0
100,10,random,100,103.28157448768616,92,141659.85671410296,3604.5708224167065,138055.28589168625,0.0,8,92,0
100,10,random,100,103.28157448768616,93,141660.61254412713,3604.618662975584,138055.99388115157,0.0,8,92,0
100,10,random,100,103.28157448768616,94,141659.79548057314,3604.3581746805094,138055.43730589264,0.0,8,92,0
100,10,random,100,103.28157448768616,95,137461.96783319904,5406.857081457276,132055.11075174177,0.0,12,88,0
100,10,random,100,103.28157448768616,96,137459.02824160148,5407.011903067735,132052.01633853375,0.0,12,88,0
100,10,random,100,103.28157448768616,97,137459.96721251382,5407.101446911231,132052.86576560262,0.0,12,88,0
100,10,random,100,103.28157448768616,98,137459.27136043736,5407.087185243545,132052.18417519386,0.0,12,88,0
100,10,random,100,103.28157448768616,99,137460.14789803253,5406.992443362586,132053.1554546699,0.0,12,88,0
100,10,random,100,103.28157448768616,100,141660.55611760527,3605.1060683365567,138055.45004926866,0.0,8,92,0
