num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,greedy,300,304.98673391342163,298,45945.475325111285,44595.06110394454,1350.4142211667504,0.0,99,1,0,378.4427,0.1215,10240.0,3.2935,10621.8577,2.950516,10621.8577
100,10,greedy,300,304.98673391342163,299,45945.475228243566,44595.0603645283,1350.414863715274,0.0,99,1,0,378.4427,0.1215,10240.0,3.2935,10621.8577,2.950516,10621.8577
100,10,greedy,300,304.98673391342163,300,45045.47624832645,45045.47624832645,0.0,0.0,100,0,0,378.4427,0.1215,10240.0,0.0,10618.5642,2.949601,10618.5642
100,10,round_robin,300,304.8868865966797,1,15060.19761416578,0.0,0.0,15060.19761416578,100,0,100,378.4427,0.1234,10240.0,0.0,10618.5661,2.949602,10618.5661
100,10,round_robin,300,304.8868865966797,2,15060.190411612872,0.0,0.0,15060.190411612872,100,0,100,378.4427,0.2669,10240.0,0.0,10618.7096,2.949642,10618.7096
100,10,round_robin,300,304.8868865966797,3,15060.189139691325,0.0,0.0,15060.189139691325,100,0,100,378.4427,0.2669,10240.0,0.0,10618.7096,2.949642,10618.7096
100,10,round_robin,300,304.8868865966797,4,15060.190156293198,0.0,0.0,15060.190156293198,100,0,100,378.4427,0.2669,10240.0,0.0,10618.7096,2.949642,10618.7096
100,10,round_robin,300,304.8868865966797,5,150060.19605870155,0.0,150060.19605870155,0.0,0,100,0,378.4427,0.0341,10240.0,329.2388,10947.7156,3.041032,10947.7156
100,10,round_robin,300,304.8868865966797,6,150060.18475804952,0.0,150060.18475804952,0.0,0,100,0,378.4427,0.0341,10240.0,329.2388,10947.7156,3.041032,10947.7156
100,10,round_robin,300,304.8868865966797,7,150060.18200999344,0.0,150060.18200999344,0.0,0,100,0,378.4427,0.0341,10240.0,329.2388,10947.7156,3.041032,10947.7156
100,10,round_robin,300,304.8868865966797,8,150060.18800198403,0.0,150060.18800198403,0.0,0,100,0,378.4427,0.1382,10240.0,329.369,10947.9499,3.041097,10947.9499
100,10,round_robin,300,304.8868865966797,9,150060.20307540515,0.0,150060.20307540515,0.0,0,100,0,378.4427,0.1382,10240.0,329.369,10947.9499,3.041097,10947.9499
100,10,round_robin,300,304.8868865966797,10,45060.2143751117,45060.2143751117,0.0,0.0,100,0,0,378.4427,0.1382,10240.0,0.0,10618.5809,2.949606,10618.5809
100,10,round_robin,300,304.8868865966797,11,45060.221684163225,45060.221684163225,0.0,0.0,100,0,0,378.4427,0.0529,10240.0,0.0,10618.4956,2.949582,10618.4956
100,10,round_robin,300,304.8868865966797,12,45060.229988060935,45060.229988060935,0.0,0.0,100,0,0,378.4427,0.0529,10240.0,0.0,10618.4956,2.949582,10618.4956
100,10,round_robin,300,304.8868865966797,13,45060.23662528602,45060.23662528602,0.0,0.0,100,0,0,378.4427,0.0529,10240.0,0.0,10618.4956,2.949582,10618.4956
100,10,round_robin,300,304.8868865966797,14,45060.2466603389,45060.2466603389,0.0,0.0,100,0,0,378.4427,0.0421,10240.0,0.0,10618.4848,2.949579,10618.4848
100,10,round_robin,300,304.8868865966797,15,45060.26004103972,45060.26004103972,0.0,0.0,100,0,0,378.4427,0.0421,10240.0,0.0,10618.4848,2.949579,10618.4848
100,10,round_robin,300,304.8868865966797,16,45060.271785863195,45060.271785863195,0.0,0.0,100,0,0,378.4427,0.0421,10240.0,0.0,10618.4848,2.949579,10618.4848
100,10,round_robin,300,304.8868865966797,17,45060.28237969533,45060.28237969533,0.0,0.0,100,0,0,378.4427,0.1274,10240.0,0.0,10618.57,2.949603,10618.57
100,10,round_robin,300,304.8868865966797,18,45060.29817454738,45060.29817454738,0.0,0.0,100,0,0,378.4427,0.1274,10240.0,0.0,10618.57,2.949603,10618.57
100,10,round_robin,300,304.8868865966797,19,45060.318720556854,45060.318720556854,0.0,0.0,100,0,0,378.4427,0.1274,10240.0,0.0,10618.57,2.949603,10618.57
100,10,round_robin,300,304.8868865966797,20,45060.3447488798,45060.3447488798,0.0,0.0,100,0,0,378.4427,0.0405,10240.0,0.0,10618.4831,2.949579,10618.4831
100,10,round_robin,300,304.8868865966797,21,45060.36016890157,45060.36016890157,0.0,0.0,100,0,0,378.4427,0.0405,10240.0,0.0,10618.4831,2.949579,10618.4831
100,10,round_robin,300,304.8868865966797,22,45060.37318482601,45060.37318482601,0.0,0.0,100,0,0,378.4427,0.0405,10240.0,0.0,10618.4831,2.949579,10618.4831
100,10,round_robin,300,304.8868865966797,23,45060.36509495053,45060.36509495053,0.0,0.0,100,0,0,378.4427,0.038,10240.0,0.0,10618.4807,2.949578,10618.4807
100,10,round_robin,300,304.8868865966797,24,45060.364098107064,45060.364098107064,0.0,0.0,100,0,0,378.4427,0.038,10240.0,0.0,10618.4807,2.949578,10618.4807
100,10,round_robin,300,304.8868865966797,25,45060.3584356088,45060.3584356088,0.0,0.0,100,0,0,378.4427,0.038,10240.0,0.0,10618.4807,2.949578,10618.4807
100,10,round_robin,300,304.8868865966797,26,45060.3666753749,45060.3666753749,0.0,0.0,100,0,0,378.4427,0.1372,10240.0,0.0,10618.5799,2.949606,10618.5799
100,10,round_robin,300,304.8868865966797,27,45060.374074008774,45060.374074008774,0.0,0.0,100,0,0,378.4427,0.1372,10240.0,0.0,10618.5799,2.949606,10618.5799
100,10,round_robin,300,304.8868865966797,28,45060.380258894824,45060.380258894824,0.0,0.0,100,0,0,378.4427,0.1372,10240.0,0.0,10618.5799,2.949606,10618.5799
100,10,round_robin,300,304.8868865966797,29,45060.38529246359,45060.38529246359,0.0,0.0,100,0,0,378.4427,0.0445,10240.0,0.0,10618.4872,2.94958,10618.4872
100,10,round_robin,300,304.8868865966797,30,45060.39694909806,45060.39694909806,0.0,0.0,100,0,0,378.4427,0.0445,10240.0,0.0,10618.4872,2.94958,10618.4872
100,10,round_robin,300,304.8868865966797,31,45060.38622292505,45060.38622292505,0.0,0.0,100,0,0,378.4427,0.0445,10240.0,0.0,10618.4872,2.94958,10618.4872
100,10,round_robin,300,304.8868865966797,32,45060.37604243922,45060.37604243922,0.0,0.0,100,0,0,378.4427,0.0271,10240.0,0.0,10618.4698,2.949575,10618.4698
100,10,round_robin,300,304.8868865966797,33,45060.36536540309,45060.36536540309,0.0,0.0,100,0,0,378.4427,0.0271,10240.0,0.0,10618.4698,2.949575,10618.4698
100,10,round_robin,300,304.8868865966797,34,45060.360421205834,45060.360421205834,0.0,0.0,100,0,0,378.4427,0.0271,10240.0,0.0,10618.4698,2.949575,10618.4698
100,10,round_robin,300,304.8868865966797,35,45060.36172758012,45060.36172758012,0.0,0.0,100,0,0,378.4427,0.1234,10240.0,0.0,10618.5661,2.949602,10618.5661
100,10,round_robin,300,304.8868865966797,36,45060.36734547223,45060.36734547223,0.0,0.0,100,0,0,378.4427,0.1234,10240.0,0.0,10618.5661,2.949602,10618.5661
100,10,round_robin,300,304.8868865966797,37,45060.357727484625,45060.357727484625,0.0,0.0,100,0,0,378.4427,0.1234,10240.0,0.0,10618.5661,2.949602,10618.5661
100,10,round_robin,300,304.8868865966797,38,45060.35585914956,45060.35585914956,0.0,0.0,100,0,0,378.4427,0.0546,10240.0,0.0,10618.4973,2.949583,10618.4973
100,10,round_robin,300,304.8868865966797,39,45060.35414113846,45060.35414113846,0.0,0.0,100,0,0,378.4427,0.0546,10240.0,0.0,10618.4973,2.949583,10618.4973
100,10,round_robin,300,304.8868865966797,40,45060.36451390962,45060.36451390962,0.0,0.0,100,0,0,378.4427,0.0546,10240.0,0.0,10618.4973,2.949583,10618.4973
100,10,round_robin,300,304.8868865966797,41,45060.38199773968,45060.38199773968,0.0,0.0,100,0,0,378.4427,0.0495,10240.0,0.0,10618.4922,2.949581,10618.4922
100,10,round_robin,300,304.8868865966797,42,45060.40023988479,45060.40023988479,0.0,0.0,100,0,0,378.4427,0.0495,10240.0,0.0,10618.4922,2.949581,10618.4922
100,10,round_robin,300,304.8868865966797,43,45060.42349445675,45060.42349445675,0.0,0.0,100,0,0,378.4427,0.0495,10240.0,0.0,10618.4922,2.949581,10618.4922
100,10,round_robin,300,304.8868865966797,44,45060.44558478441,45060.44558478441,0.0,0.0,100,0,0,378.4427,0.1892,10240.0,0.0,10618.6319,2.94962,10618.6319
100,10,round_robin,300,304.8868865966797,45,45060.46144511882,45060.46144511882,0.0,0.0,100,0,0,378.4427,0.1892,10240.0,0.0,10618.6319,2.94962,10618.6319
100,10,round_robin,300,304.8868865966797,46,45060.4866108044,45060.4866108044,0.0,0.0,100,0,0,378.4427,0.1892,10240.0,0.0,10618.6319,2.94962,10618.6319
100,10,round_robin,300,304.8868865966797,47,45060.5096007817,45060.5096007817,0.0,0.0,100,0,0,378.4427,0.0462,10240.0,0.0,10618.4889,2.94958,10618.4889
100,10,round_robin,300,304.8868865966797,48,45060.52117403813,45060.52117403813,0.0,0.0,100,0,0,378.4427,0.0462,10240.0,0.0,10618.4889,2.94958,10618.4889
100,10,round_robin,300,304.8868865966797,49,45060.53349853205,45060.53349853205,0.0,0.0,100,0,0,378.4427,0.0462,10240.0,0.0,10618.4889,2.94958,10618.4889
100,10,round_robin,300,304.8868865966797,50,45060.537977761254,45060.537977761254,0.0,0.0,100,0,0,378.4427,0.0357,10240.0,0.0,10618.4783,2.949577,10618.4783
100,10,round_robin,300,304.8868865966797,51,45060.52310315562,45060.52310315562,0.0,0.0,100,0,0,378.4427,0.0357,10240.0,0.0,10618.4783,2.949577,10618.4783
100,10,round_robin,300,304.8868865966797,52,45060.50826621826,45060.50826621826,0.0,0.0,100,0,0,378.4427,0.0357,10240.0,0.0,10618.4783,2.949577,10618.4783
100,10,round_robin,300,304.8868865966797,53,45060.502926474575,45060.502926474575,0.0,0.0,100,0,0,378.4427,0.1422,10240.0,0.0,10618.5849,2.949607,10618.5849
100,10,round_robin,300,304.8868865966797,54,45060.49529567955,45060.49529567955,0.0,0.0,100,0,0,378.4427,0.1422,10240.0,0.0,10618.5849,2.949607,10618.5849
100,10,round_robin,300,304.8868865966797,55,45060.511380862765,45060.511380862765,0.0,0.0,100,0,0,378.4427,0.1422,10240.0,0.0,10618.5849,2.949607,10618.5849
100,10,round_robin,300,304.8868865966797,56,45060.54186034757,45060.54186034757,0.0,0.0,100,0,0,378.4427,0.0454,10240.0,0.0,10618.488,2.94958,10618.488
100,10,round_robin,300,304.8868865966797,57,45060.577166566756,45060.577166566756,0.0,0.0,100,0,0,378.4427,0.0454,10240.0,0.0,10618.488,2.94958,10618.488
100,10,round_robin,300,304.8868865966797,58,45060.60954023165,45060.60954023165,0.0,0.0,100,0,0,378.4427,0.0454,10240.0,0.0,10618.488,2.94958,10618.488
100,10,round_robin,300,304.8868865966797,59,45060.64194596818,45060.64194596818,0.0,0.0,100,0,0,378.4427,0.0413,10240.0,0.0,10618.484,2.949579,10618.484
100,10,round_robin,300,304.8868865966797,60,45060.670860969796,45060.670860969796,0.0,0.0,100,0,0,378.4427,0.0413,10240.0,0.0,10618.484,2.949579,10618.484
100,10,round_robin,300,304.8868865966797,61,45060.68533624261,45060.68533624261,0.0,0.0,100,0,0,378.4427,0.0413,10240.0,0.0,10618.484,2.949579,10618.484
100,10,round_robin,300,304.8868865966797,62,45060.69243763093,45060.69243763093,0.0,0.0,100,0,0,378.4427,0.1099,10240.0,0.0,10618.5526,2.949598,10618.5526
100,10,round_robin,300,304.8868865966797,63,45060.695480407776,45060.695480407776,0.0,0.0,100,0,0,378.4427,0.1099,10240.0,0.0,10618.5526,2.949598,10618.5526
100,10,round_robin,300,304.8868865966797,64,45060.708104119105,45060.708104119105,0.0,0.0,100,0,0,378.4427,0.1052,10240.0,0.0,10618.5478,2.949597,10618.5478
100,10,round_robin,300,304.8868865966797,65,45060.72767647774,45060.72767647774,0.0,0.0,100,0,0,378.4427,0.0294,10240.0,0.0,10618.4721,2.949576,10618.4721
100,10,round_robin,300,304.8868865966797,66,45060.75881305991,45060.75881305991,0.0,0.0,100,0,0,378.4427,0.0294,10240.0,0.0,10618.4721,2.949576,10618.4721
100,10,round_robin,300,304.8868865966797,67,45060.78981668272,45060.78981668272,0.0,0.0,100,0,0,378.4427,0.0264,10240.0,0.0,10618.4691,2.949575,10618.4691
100,10,round_robin,300,304.8868865966797,68,45060.826478734285,45060.826478734285,0.0,0.0,100,0,0,378.4427,0.0365,10240.0,0.0,10618.4791,2.949578,10618.4791
100,10,round_robin,300,304.8868865966797,69,45060.85247771965,45060.85247771965,0.0,0.0,100,0,0,378.4427,0.0365,10240.0,0.0,10618.4791,2.949578,10618.4791
100,10,round_robin,300,304.8868865966797,70,45060.87134614618,45060.87134614618,0.0,0.0,100,0,0,378.4427,0.0658,10240.0,0.0,10618.5085,2.949586,10618.5085
100,10,round_robin,300,304.8868865966797,71,45060.89089534644,45060.89089534644,0.0,0.0,100,0,0,378.4427,0.1402,10240.0,0.0,10618.5829,2.949606,10618.5829
100,10,round_robin,300,304.8868865966797,72,45060.91046878181,45060.91046878181,0.0,0.0,100,0,0,378.4427,0.1402,10240.0,0.0,10618.5829,2.949606,10618.5829
100,10,round_robin,300,304.8868865966797,73,45060.92004939412,45060.92004939412,0.0,0.0,100,0,0,378.4427,0.1118,10240.0,0.0,10618.5545,2.949598,10618.5545
100,10,round_robin,300,304.8868865966797,74,45060.93494642953,45060.93494642953,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,75,45060.94642707826,45060.94642707826,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,76,45060.94709668355,45060.94709668355,0.0,0.0,100,0,0,378.4427,0.0264,10240.0,0.0,10618.4691,2.949575,10618.4691
100,10,round_robin,300,304.8868865966797,77,45060.9482551294,45060.9482551294,0.0,0.0,100,0,0,378.4427,0.0279,10240.0,0.0,10618.4706,2.949575,10618.4706
100,10,round_robin,300,304.8868865966797,78,45060.9506732379,45060.9506732379,0.0,0.0,100,0,0,378.4427,0.0279,10240.0,0.0,10618.4706,2.949575,10618.4706
100,10,round_robin,300,304.8868865966797,79,45060.94990494729,45060.94990494729,0.0,0.0,100,0,0,378.4427,0.0632,10240.0,0.0,10618.5059,2.949585,10618.5059
100,10,round_robin,300,304.8868865966797,80,45060.94512046054,45060.94512046054,0.0,0.0,100,0,0,378.4427,0.1186,10240.0,0.0,10618.5613,2.9496,10618.5613
100,10,round_robin,300,304.8868865966797,81,45060.95148123971,45060.95148123971,0.0,0.0,100,0,0,378.4427,0.1186,10240.0,0.0,10618.5613,2.9496,10618.5613
100,10,round_robin,300,304.8868865966797,82,45060.954371980886,45060.954371980886,0.0,0.0,100,0,0,378.4427,0.0658,10240.0,0.0,10618.5085,2.949586,10618.5085
100,10,round_robin,300,304.8868865966797,83,45060.954602390724,45060.954602390724,0.0,0.0,100,0,0,378.4427,0.0333,10240.0,0.0,10618.476,2.949577,10618.476
100,10,round_robin,300,304.8868865966797,84,45060.95528404091,45060.95528404091,0.0,0.0,100,0,0,378.4427,0.0333,10240.0,0.0,10618.476,2.949577,10618.476
100,10,round_robin,300,304.8868865966797,85,45060.95828272623,45060.95828272623,0.0,0.0,100,0,0,378.4427,0.0445,10240.0,0.0,10618.4872,2.94958,10618.4872
100,10,round_robin,300,304.8868865966797,86,45060.97103062989,45060.97103062989,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,87,45060.97174733816,45060.97174733816,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,88,45060.97302656173,45060.97302656173,0.0,0.0,100,0,0,378.4427,0.1176,10240.0,0.0,10618.5603,2.9496,10618.5603
100,10,round_robin,300,304.8868865966797,89,45060.976095382604,45060.976095382604,0.0,0.0,100,0,0,378.4427,0.1362,10240.0,0.0,10618.5789,2.949605,10618.5789
100,10,round_robin,300,304.8868865966797,90,45060.97032140107,45060.97032140107,0.0,0.0,100,0,0,378.4427,0.1362,10240.0,0.0,10618.5789,2.949605,10618.5789
100,10,round_robin,300,304.8868865966797,91,45060.96852101033,45060.96852101033,0.0,0.0,100,0,0,378.4427,0.0537,10240.0,0.0,10618.4964,2.949582,10618.4964
100,10,round_robin,300,304.8868865966797,92,45060.96561524885,45060.96561524885,0.0,0.0,100,0,0,378.4427,0.0445,10240.0,0.0,10618.4872,2.94958,10618.4872
100,10,round_robin,300,304.8868865966797,93,45060.956693606764,45060.956693606764,0.0,0.0,100,0,0,378.4427,0.0445,10240.0,0.0,10618.4872,2.94958,10618.4872
100,10,round_robin,300,304.8868865966797,94,45060.94672531672,45060.94672531672,0.0,0.0,100,0,0,378.4427,0.0413,10240.0,0.0,10618.484,2.949579,10618.484
100,10,round_robin,300,304.8868865966797,95,45060.93390469903,45060.93390469903,0.0,0.0,100,0,0,378.4427,0.0413,10240.0,0.0,10618.484,2.949579,10618.484
100,10,round_robin,300,304.8868865966797,96,45060.92139664202,45060.92139664202,0.0,0.0,100,0,0,378.4427,0.0413,10240.0,0.0,10618.484,2.949579,10618.484
100,10,round_robin,300,304.8868865966797,97,45060.90317837206,45060.90317837206,0.0,0.0,100,0,0,378.4427,0.1563,10240.0,0.0,10618.5989,2.949611,10618.5989
100,10,round_robin,300,304.8868865966797,98,45060.88454716534,45060.88454716534,0.0,0.0,100,0,0,378.4427,0.1563,10240.0,0.0,10618.5989,2.949611,10618.5989
100,10,round_robin,300,304.8868865966797,99,45060.86502920905,45060.86502920905,0.0,0.0,100,0,0,378.4427,0.1563,10240.0,0.0,10618.5989,2.949611,10618.5989
100,10,round_robin,300,304.8868865966797,100,45060.85301502679,45060.85301502679,0.0,0.0,100,0,0,378.4427,0.0504,10240.0,0.0,10618.493,2.949581,10618.493
100,10,round_robin,300,304.8868865966797,101,45060.8532175247,45060.8532175247,0.0,0.0,100,0,0,378.4427,0.0504,10240.0,0.0,10618.493,2.949581,10618.493
100,10,round_robin,300,304.8868865966797,102,45060.85663810912,45060.85663810912,0.0,0.0,100,0,0,378.4427,0.0504,10240.0,0.0,10618.493,2.949581,10618.493
100,10,round_robin,300,304.8868865966797,103,45060.85656058973,45060.85656058973,0.0,0.0,100,0,0,378.4427,0.0429,10240.0,0.0,10618.4856,2.949579,10618.4856
100,10,round_robin,300,304.8868865966797,104,45060.856210780614,45060.856210780614,0.0,0.0,100,0,0,378.4427,0.0429,10240.0,0.0,10618.4856,2.949579,10618.4856
100,10,round_robin,300,304.8868865966797,105,45060.85918125811,45060.85918125811,0.0,0.0,100,0,0,378.4427,0.0429,10240.0,0.0,10618.4856,2.949579,10618.4856
100,10,round_robin,300,304.8868865966797,106,45060.85886328557,45060.85886328557,0.0,0.0,100,0,0,378.4427,0.1196,10240.0,0.0,10618.5622,2.949601,10618.5622
100,10,round_robin,300,304.8868865966797,107,45060.863130107035,45060.863130107035,0.0,0.0,100,0,0,378.4427,0.1196,10240.0,0.0,10618.5622,2.949601,10618.5622
100,10,round_robin,300,304.8868865966797,108,45060.86106469918,45060.86106469918,0.0,0.0,100,0,0,378.4427,0.1196,10240.0,0.0,10618.5622,2.949601,10618.5622
100,10,round_robin,300,304.8868865966797,109,45060.856104444254,45060.856104444254,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,110,45060.85464688042,45060.85464688042,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,111,45060.845269645375,45060.845269645375,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,112,45060.82769829737,45060.82769829737,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,113,45060.809423261926,45060.809423261926,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,114,45060.795284653315,45060.795284653315,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,115,45060.77996763456,45060.77996763456,0.0,0.0,100,0,0,378.4427,0.1532,10240.0,0.0,10618.5959,2.94961,10618.5959
100,10,round_robin,300,304.8868865966797,116,45060.76932427885,45060.76932427885,0.0,0.0,100,0,0,378.4427,0.1532,10240.0,0.0,10618.5959,2.94961,10618.5959
100,10,round_robin,300,304.8868865966797,117,45060.75816938648,45060.75816938648,0.0,0.0,100,0,0,378.4427,0.1532,10240.0,0.0,10618.5959,2.94961,10618.5959
100,10,round_robin,300,304.8868865966797,118,45060.74988478941,45060.74988478941,0.0,0.0,100,0,0,378.4427,0.0454,10240.0,0.0,10618.488,2.94958,10618.488
100,10,round_robin,300,304.8868865966797,119,45060.7384747596,45060.7384747596,0.0,0.0,100,0,0,378.4427,0.0454,10240.0,0.0,10618.488,2.94958,10618.488
100,10,round_robin,300,304.8868865966797,120,45060.719580618024,45060.719580618024,0.0,0.0,100,0,0,378.4427,0.0454,10240.0,0.0,10618.488,2.94958,10618.488
100,10,round_robin,300,304.8868865966797,121,45060.708056806725,45060.708056806725,0.0,0.0,100,0,0,378.4427,0.0264,10240.0,0.0,10618.4691,2.949575,10618.4691
100,10,round_robin,300,304.8868865966797,122,45060.70174347375,45060.70174347375,0.0,0.0,100,0,0,378.4427,0.0264,10240.0,0.0,10618.4691,2.949575,10618.4691
100,10,round_robin,300,304.8868865966797,123,45060.69864070326,45060.69864070326,0.0,0.0,100,0,0,378.4427,0.0264,10240.0,0.0,10618.4691,2.949575,10618.4691
100,10,round_robin,300,304.8868865966797,124,45060.69548891328,45060.69548891328,0.0,0.0,100,0,0,378.4427,0.1583,10240.0,0.0,10618.601,2.949611,10618.601
100,10,round_robin,300,304.8868865966797,125,45060.69565154482,45060.69565154482,0.0,0.0,100,0,0,378.4427,0.1583,10240.0,0.0,10618.601,2.949611,10618.601
100,10,round_robin,300,304.8868865966797,126,45060.69470981339,45060.69470981339,0.0,0.0,100,0,0,378.4427,0.1583,10240.0,0.0,10618.601,2.949611,10618.601
100,10,round_robin,300,304.8868865966797,127,45060.69217816174,45060.69217816174,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,128,45060.68885401477,45060.68885401477,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,129,45060.68545499283,45060.68545499283,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,130,45060.68612867256,45060.68612867256,0.0,0.0,100,0,0,378.4427,0.0738,10240.0,0.0,10618.5165,2.949588,10618.5165
100,10,round_robin,300,304.8868865966797,131,45060.69368884435,45060.69368884435,0.0,0.0,100,0,0,378.4427,0.0738,10240.0,0.0,10618.5165,2.949588,10618.5165
100,10,round_robin,300,304.8868865966797,132,45060.70327880915,45060.70327880915,0.0,0.0,100,0,0,378.4427,0.0738,10240.0,0.0,10618.5165,2.949588,10618.5165
100,10,round_robin,300,304.8868865966797,133,45060.71448026948,45060.71448026948,0.0,0.0,100,0,0,378.4427,0.1372,10240.0,0.0,10618.5799,2.949606,10618.5799
100,10,round_robin,300,304.8868865966797,134,45060.72522960884,45060.72522960884,0.0,0.0,100,0,0,378.4427,0.1372,10240.0,0.0,10618.5799,2.949606,10618.5799
100,10,round_robin,300,304.8868865966797,135,45060.723946469836,45060.723946469836,0.0,0.0,100,0,0,378.4427,0.1372,10240.0,0.0,10618.5799,2.949606,10618.5799
100,10,round_robin,300,304.8868865966797,136,45060.710062221304,45060.710062221304,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,137,45060.696369528436,45060.696369528436,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,138,45060.683789651215,45060.683789651215,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,139,45060.66763060254,45060.66763060254,0.0,0.0,100,0,0,378.4427,0.0325,10240.0,0.0,10618.4752,2.949576,10618.4752
100,10,round_robin,300,304.8868865966797,140,45060.655252271405,45060.655252271405,0.0,0.0,100,0,0,378.4427,0.0325,10240.0,0.0,10618.4752,2.949576,10618.4752
100,10,round_robin,300,304.8868865966797,141,45060.63951183815,45060.63951183815,0.0,0.0,100,0,0,378.4427,0.0325,10240.0,0.0,10618.4752,2.949576,10618.4752
100,10,round_robin,300,304.8868865966797,142,45060.623079803634,45060.623079803634,0.0,0.0,100,0,0,378.4427,0.1264,10240.0,0.0,10618.5691,2.949603,10618.5691
100,10,round_robin,300,304.8868865966797,143,45060.610222050724,45060.610222050724,0.0,0.0,100,0,0,378.4427,0.1264,10240.0,0.0,10618.5691,2.949603,10618.5691
100,10,round_robin,300,304.8868865966797,144,45060.60631457601,45060.60631457601,0.0,0.0,100,0,0,378.4427,0.1264,10240.0,0.0,10618.5691,2.949603,10618.5691
100,10,round_robin,300,304.8868865966797,145,45060.60944309892,45060.60944309892,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,146,45060.61726337545,45060.61726337545,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,147,45060.622220446356,45060.622220446356,0.0,0.0,100,0,0,378.4427,0.0479,10240.0,0.0,10618.4905,2.949581,10618.4905
100,10,round_robin,300,304.8868865966797,148,45060.62476455534,45060.62476455534,0.0,0.0,100,0,0,378.4427,0.052,10240.0,0.0,10618.4947,2.949582,10618.4947
100,10,round_robin,300,304.8868865966797,149,45060.62237001469,45060.62237001469,0.0,0.0,100,0,0,378.4427,0.052,10240.0,0.0,10618.4947,2.949582,10618.4947
100,10,round_robin,300,304.8868865966797,150,45060.61996780706,45060.61996780706,0.0,0.0,100,0,0,378.4427,0.052,10240.0,0.0,10618.4947,2.949582,10618.4947
100,10,round_robin,300,304.8868865966797,151,45060.62012925903,45060.62012925903,0.0,0.0,100,0,0,378.4427,0.1274,10240.0,0.0,10618.57,2.949603,10618.57
100,10,round_robin,300,304.8868865966797,152,45060.620710283714,45060.620710283714,0.0,0.0,100,0,0,378.4427,0.1274,10240.0,0.0,10618.57,2.949603,10618.57
100,10,round_robin,300,304.8868865966797,153,45060.62133669345,45060.62133669345,0.0,0.0,100,0,0,378.4427,0.1274,10240.0,0.0,10618.57,2.949603,10618.57
100,10,round_robin,300,304.8868865966797,154,45060.62226761702,45060.62226761702,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,155,45060.621373752445,45060.621373752445,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
100,10,round_robin,300,304.8868865966797,156,45060.61815467266,45060.61815467266,0.0,0.0,100,0,0,378.4427,0.0341,10240.0,0.0,10618.4768,2.949577,10618.4768
