num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time
500,10,predictive,100,283.8048117160797,99,240978.74294889928
500,10,predictive,100,283.8048117160797,100,237828.73036507866
500,10,greedy,100,106.29826927185059,1,75226.29657099758
500,10,greedy,100,106.29826927185059,2,75226.19012977311
500,10,greedy,100,106.29826927185059,3,75226.09927479485
500,10,greedy,100,106.29826927185059,4,75226.0927077881
500,10,greedy,100,106.29826927185059,5,737776.1406709369
500,10,greedy,100,106.29826927185059,6,737776.1449534222
500,10,greedy,100,106.29826927185059,7,737776.1521996481
500,10,greedy,100,106.29826927185059,8,737776.2069117714
500,10,greedy,100,106.29826927185059,9,737776.315253712
500,10,greedy,100,106.29826927185059,10,271726.36122449784
500,10,greedy,100,106.29826927185059,11,271726.35197555274
500,10,greedy,100,106.29826927185059,12,271726.3209415565
500,10,greedy,100,106.29826927185059,13,271726.30127826333
500,10,greedy,100,106.29826927185059,14,271726.2827153465
500,10,greedy,100,106.29826927185059,15,276376.2664178671
500,10,greedy,100,106.29826927185059,16,276376.30064291536
500,10,greedy,100,106.29826927185059,17,276376.3178210475
500,10,greedy,100,106.29826927185059,18,276376.34033767466
500,10,greedy,100,106.29826927185059,19,276376.3889613594
500,10,greedy,100,106.29826927185059,20,261976.4767664515
500,10,greedy,100,106.29826927185059,21,261976.52852754854
500,10,greedy,100,106.29826927185059,22,261976.58178534333
500,10,greedy,100,106.29826927185059,23,261976.62806712303
500,10,greedy,100,106.29826927185059,24,261976.66122833992
500,10,greedy,100,106.29826927185059,25,267076.6576516637
500,10,greedy,100,106.29826927185059,26,267076.64260797895
500,10,greedy,100,106.29826927185059,27,267076.6177482542
500,10,greedy,100,106.29826927185059,28,267076.5932396108
500,10,greedy,100,106.29826927185059,29,267076.64306103514
500,10,greedy,100,106.29826927185059,30,264226.64043680497
500,10,greedy,100,106.29826927185059,31,264226.5618735637
500,10,greedy,100,106.29826927185059,32,264226.51613991015
500,10,greedy,100,106.29826927185059,33,264226.5203902804
500,10,greedy,100,106.29826927185059,34,264226.55055181345
500,10,greedy,100,106.29826927185059,35,258376.58090045414
500,10,greedy,100,106.29826927185059,36,258376.59135714915
500,10,greedy,100,106.29826927185059,37,258376.62646502504
500,10,greedy,100,106.29826927185059,38,258376.65120516007
500,10,greedy,100,106.29826927185059,39,258376.64838926547
500,10,greedy,100,106.29826927185059,40,260476.64844869458
500,10,greedy,100,106.29826927185059,41,260476.6096108846
500,10,greedy,100,106.29826927185059,42,260476.58764239406
500,10,greedy,100,106.29826927185059,43,260476.5732695047
500,10,greedy,100,106.29826927185059,44,260476.56721880467
500,10,greedy,100,106.29826927185059,45,252376.54972360042
500,10,greedy,100,106.29826927185059,46,252376.48733188017
500,10,greedy,100,106.29826927185059,47,252376.41427592418
500,10,greedy,100,106.29826927185059,48,252376.3558551049
500,10,greedy,100,106.29826927185059,49,252376.28684476545
500,10,greedy,100,106.29826927185059,50,256276.17395651605
500,10,greedy,100,106.29826927185059,51,256276.0914909859
500,10,greedy,100,106.29826927185059,52,256275.98294053305
500,10,greedy,100,106.29826927185059,53,256275.8657080243
500,10,greedy,100,106.29826927185059,54,256275.75329813667
500,10,greedy,100,106.29826927185059,55,247875.67556526652
500,10,greedy,100,106.29826927185059,56,247875.61002406775
500,10,greedy,100,106.29826927185059,57,247875.6003264649
500,10,greedy,100,106.29826927185059,58,247875.6188897173
500,10,greedy,100,106.29826927185059,59,247875.64776379117
500,10,greedy,100,106.29826927185059,60,252375.62061528294
500,10,greedy,100,106.29826927185059,61,252375.58322473723
500,10,greedy,100,106.29826927185059,62,252375.5416881551
500,10,greedy,100,106.29826927185059,63,252375.5512142501
500,10,greedy,100,106.29826927185059,64,252375.60180740268
500,10,greedy,100,106.29826927185059,65,245475.6213332958
500,10,greedy,100,106.29826927185059,66,245475.6182979678
500,10,greedy,100,106.29826927185059,67,245475.59262684407
500,10,greedy,100,106.29826927185059,68,245475.57429689408
500,10,greedy,100,106.29826927185059,69,245475.55802003024
500,10,greedy,100,106.29826927185059,70,242475.53605519026
500,10,greedy,100,106.29826927185059,71,242475.52004200208
500,10,greedy,100,106.29826927185059,72,242475.54242622803
500,10,greedy,100,106.29826927185059,73,242475.58129675756
500,10,greedy,100,106.29826927185059,74,242475.62711807265
500,10,greedy,100,106.29826927185059,75,234525.68884748942
500,10,greedy,100,106.29826927185059,76,234525.72196205895
500,10,greedy,100,106.29826927185059,77,234525.77106855225
500,10,greedy,100,106.29826927185059,78,234525.807881846
500,10,greedy,100,106.29826927185059,79,234525.82016037108
500,10,greedy,100,106.29826927185059,80,241425.83319137915
500,10,greedy,100,106.29826927185059,81,241425.86750011833
500,10,greedy,100,106.29826927185059,82,241425.8798214704
500,10,greedy,100,106.29826927185059,83,241425.87288429163
500,10,greedy,100,106.29826927185059,84,241425.87018593683
500,10,greedy,100,106.29826927185059,85,236175.87929698473
500,10,greedy,100,106.29826927185059,86,236175.90109087309
500,10,greedy,100,106.29826927185059,87,236175.9178834618
500,10,greedy,100,106.29826927185059,88,236175.9276705341
500,10,greedy,100,106.29826927185059,89,236175.9172190871
500,10,greedy,100,106.29826927185059,90,242775.9367293399
500,10,greedy,100,106.29826927185059,91,242775.9452713385
500,10,greedy,100,106.29826927185059,92,242775.9691609153
500,10,greedy,100,106.29826927185059,93,242775.99330227982
500,10,greedy,100,106.29826927185059,94,242775.98642842274
500,10,greedy,100,106.29826927185059,95,246825.9719642129
500,10,greedy,100,106.29826927185059,96,246825.93630693946
500,10,greedy,100,106.29826927185059,97,246825.89781417334
500,10,greedy,100,106.29826927185059,98,246825.86132974012
500,10,greedy,100,106.29826927185059,99,246825.81981187296
500,10,greedy,100,106.29826927185059,100,239175.7766651636
