num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time
1000,50,greedy,100,113.89635348320007,17,102402.56051586429
1000,50,greedy,100,113.89635348320007,18,102402.56249536962
1000,50,greedy,100,113.89635348320007,19,102402.56467343625
1000,50,greedy,100,113.89635348320007,20,102402.5652012446
1000,50,greedy,100,113.89635348320007,21,102402.56198961861
1000,50,greedy,100,113.89635348320007,22,102402.56035105248
1000,50,greedy,100,113.89635348320007,23,102402.55953127425
1000,50,greedy,100,113.89635348320007,24,102402.55887502409
1000,50,greedy,100,113.89635348320007,25,102402.55601168767
1000,50,greedy,100,113.89635348320007,26,102402.55047847395
1000,50,greedy,100,113.89635348320007,27,102402.54579493827
1000,50,greedy,100,113.89635348320007,28,102402.54109739493
1000,50,greedy,100,113.89635348320007,29,102402.53565835248
1000,50,greedy,100,113.89635348320007,30,102402.5310726404
1000,50,greedy,100,113.89635348320007,31,102402.52852628798
1000,50,greedy,100,113.89635348320007,32,102402.52550801505
1000,50,greedy,100,113.89635348320007,33,102402.52409224406
1000,50,greedy,100,113.89635348320007,34,102402.52373769874
1000,50,greedy,100,113.89635348320007,35,102402.52506451592
1000,50,greedy,100,113.89635348320007,36,102402.52655313423
1000,50,greedy,100,113.89635348320007,37,102402.52707102672
1000,50,greedy,100,113.89635348320007,38,102402.52803084445
1000,50,greedy,100,113.89635348320007,39,102402.52942237655
1000,50,greedy,100,113.89635348320007,40,102402.53142315085
1000,50,greedy,100,113.89635348320007,41,102402.53311657943
1000,50,greedy,100,113.89635348320007,42,102402.53210555858
1000,50,greedy,100,113.89635348320007,43,102402.53032431028
1000,50,greedy,100,113.89635348320007,44,102402.52849584864
1000,50,greedy,100,113.89635348320007,45,102402.52702561421
1000,50,greedy,100,113.89635348320007,46,102402.52495668747
1000,50,greedy,100,113.89635348320007,47,102402.52338408215
1000,50,greedy,100,113.89635348320007,48,102402.5221952377
1000,50,greedy,100,113.89635348320007,49,102402.52185893492
1000,50,greedy,100,113.89635348320007,50,102402.52149910001
1000,50,greedy,100,113.89635348320007,51,102402.52039409986
1000,50,greedy,100,113.89635348320007,52,102402.51817217137
1000,50,greedy,100,113.89635348320007,53,102402.51737813679
1000,50,greedy,100,113.89635348320007,54,102402.51735382456
1000,50,greedy,100,113.89635348320007,55,102402.51627512719
1000,50,greedy,100,113.89635348320007,56,102402.5144525692
1000,50,greedy,100,113.89635348320007,57,102402.51260479499
1000,50,greedy,100,113.89635348320007,58,102402.51012023375
1000,50,greedy,100,113.89635348320007,59,102402.5084716061
1000,50,greedy,100,113.89635348320007,60,102402.50793467218
1000,50,greedy,100,113.89635348320007,61,102402.50859248725
1000,50,greedy,100,113.89635348320007,62,102402.50838686501
1000,50,greedy,100,113.89635348320007,63,102402.50824032181
1000,50,greedy,100,113.89635348320007,64,102402.50870941977
1000,50,greedy,100,113.89635348320007,65,102402.5115010648
1000,50,greedy,100,113.89635348320007,66,102402.51553812565
1000,50,greedy,100,113.89635348320007,67,102402.51920476554
1000,50,greedy,100,113.89635348320007,68,102402.52154944123
1000,50,greedy,100,113.89635348320007,69,102402.52487418157
1000,50,greedy,100,113.89635348320007,70,102402.52671090914
1000,50,greedy,100,113.89635348320007,71,102402.52902450417
1000,50,greedy,100,113.89635348320007,72,102402.53167190652
1000,50,greedy,100,113.89635348320007,73,102402.5337728564
1000,50,greedy,100,113.89635348320007,74,102402.53636590294
1000,50,greedy,100,113.89635348320007,75,102402.54001957654
1000,50,greedy,100,113.89635348320007,76,102402.54157630556
1000,50,greedy,100,113.89635348320007,77,102402.54260696829
1000,50,greedy,100,113.89635348320007,78,102402.54351106382
1000,50,greedy,100,113.89635348320007,79,102402.54219420323
1000,50,greedy,100,113.89635348320007,80,102402.54083442701
1000,50,greedy,100,113.89635348320007,81,102402.54008079617
1000,50,greedy,100,113.89635348320007,82,102402.53953210438
1000,50,greedy,100,113.89635348320007,83,102402.53967429124
1000,50,greedy,100,113.89635348320007,84,102402.53996066804
1000,50,greedy,100,113.89635348320007,85,115731.5427915495
1000,50,greedy,100,113.89635348320007,86,139886.3704437963
1000,50,greedy,100,113.89635348320007,87,190751.9294183152
1000,50,greedy,100,113.89635348320007,88,190751.93198094275
1000,50,greedy,100,113.89635348320007,89,220437.17493873884
1000,50,greedy,100,113.89635348320007,90,259026.3725884401
1000,50,greedy,100,113.89635348320007,91,259026.37435752118
1000,50,greedy,100,113.89635348320007,92,272452.6346883264
1000,50,greedy,100,113.89635348320007,93,320789.4613497028
1000,50,greedy,100,113.89635348320007,94,320789.46220808756
1000,50,greedy,100,113.89635348320007,95,373160.0260574171
1000,50,greedy,100,113.89635348320007,96,385898.32358368416
1000,50,greedy,100,113.89635348320007,97,385898.3212954003
1000,50,greedy,100,113.89635348320007,98,441448.9163178703
1000,50,greedy,100,113.89635348320007,99,447163.14402723464
1000,50,greedy,100,113.89635348320007,100,447163.1408425661
