num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
500,10,random,100,114.57586622238159,96,688349.7465019112,26586.22382477608,661763.522677135,0.0,59,441,0,37.8443,36.9464,141.5168,378.2119,594.5194,0.165144,594.5194
500,10,random,100,114.57586622238159,97,688352.0459376085,26584.87911502639,661767.1668225825,0.0,59,441,0,37.8443,36.9281,141.5168,378.2119,594.5011,0.165139,594.5011
500,10,random,100,114.57586622238159,98,688344.330547045,26583.683384338103,661760.6471627072,0.0,59,441,0,37.8443,36.9365,141.5168,378.2119,594.5095,0.165142,594.5095
500,10,random,100,114.57586622238159,99,688346.6274365691,26586.233418303847,661760.3940182647,0.0,59,441,0,37.8443,36.9365,141.5168,378.2119,594.5095,0.165142,594.5095
500,10,random,100,114.57586622238159,100,697794.876874636,22529.19207766111,675265.684796975,0.0,50,450,0,37.8443,31.4762,143.36,385.9305,598.611,0.166281,598.611
500,10,greedy,100,114.93365120887756,1,75223.22250443307,0.0,0.0,75223.22250443307,500,0,500,37.8443,304.4822,51.2,0.0,393.5265,0.109313,393.5265
500,10,greedy,100,114.93365120887756,2,75223.32031850045,0.0,0.0,75223.32031850045,500,0,500,37.8443,304.4822,51.2,0.0,393.5265,0.109313,393.5265
500,10,greedy,100,114.93365120887756,3,75223.38703010252,0.0,0.0,75223.38703010252,500,0,500,37.8443,304.4822,51.2,0.0,393.5265,0.109313,393.5265
500,10,greedy,100,114.93365120887756,4,75223.43898829764,0.0,0.0,75223.43898829764,500,0,500,37.8443,304.4822,51.2,0.0,393.5265,0.109313,393.5265
500,10,greedy,100,114.93365120887756,5,729673.482524961,0.0,729673.482524961,0.0,0,500,0,37.8443,1.1328,153.6,428.8117,621.3888,0.172608,621.3888
500,10,greedy,100,114.93365120887756,6,729673.4450662297,0.0,729673.4450662297,0.0,0,500,0,37.8443,1.1328,153.6,428.8117,621.3888,0.172608,621.3888
500,10,greedy,100,114.93365120887756,7,729673.4405227104,0.0,729673.4405227104,0.0,0,500,0,37.8443,1.1328,153.6,428.8117,621.3888,0.172608,621.3888
500,10,greedy,100,114.93365120887756,8,729673.4599141972,0.0,729673.4599141972,0.0,0,500,0,37.8443,1.1696,153.6,428.8117,621.4256,0.172618,621.4256
500,10,greedy,100,114.93365120887756,9,729673.4393730643,0.0,729673.4393730643,0.0,0,500,0,37.8443,1.1696,153.6,428.8117,621.4256,0.172618,621.4256
500,10,greedy,100,114.93365120887756,10,280873.43243836187,200448.47447461504,80424.95796374662,0.0,445,55,0,37.8443,271.1506,62.464,47.1693,418.6281,0.116286,418.6281
500,10,greedy,100,114.93365120887756,11,280873.4440246156,200448.56504740528,80424.8789772103,0.0,445,55,0,37.8443,271.1506,62.464,47.1693,418.6281,0.116286,418.6281
500,10,greedy,100,114.93365120887756,12,280873.4360497551,200448.62414390716,80424.81190584783,0.0,445,55,0,37.8443,271.1506,62.464,47.1693,418.6281,0.116286,418.6281
500,10,greedy,100,114.93365120887756,13,280873.4406030689,200448.690895215,80424.74970785379,0.0,445,55,0,37.8443,271.1506,62.464,47.1693,418.6281,0.116286,418.6281
500,10,greedy,100,114.93365120887756,14,280873.49606058246,200448.79200642943,80424.70405415304,0.0,445,55,0,37.8443,271.1506,62.464,47.1693,418.6281,0.116286,418.6281
500,10,greedy,100,114.93365120887756,15,262873.5371660034,208106.2562879783,54767.280878025194,0.0,462,38,0,37.8443,281.4644,58.9824,32.5897,410.8808,0.114134,410.8808
500,10,greedy,100,114.93365120887756,16,262873.585493658,208106.35449984105,54767.23099381693,0.0,462,38,0,37.8443,281.4644,58.9824,32.5897,410.8808,0.114134,410.8808
500,10,greedy,100,114.93365120887756,17,262873.65141325025,208106.4480684855,54767.203344764755,0.0,462,38,0,37.8443,281.5128,58.9824,32.5897,410.9292,0.114147,410.9292
500,10,greedy,100,114.93365120887756,18,262873.71841403306,208106.52757292998,54767.190841103176,0.0,462,38,0,37.8443,281.5128,58.9824,32.5897,410.9292,0.114147,410.9292
500,10,greedy,100,114.93365120887756,19,262873.7756537494,208106.6127909277,54767.162862821606,0.0,462,38,0,37.8443,281.5128,58.9824,32.5897,410.9292,0.114147,410.9292
500,10,greedy,100,114.93365120887756,20,270673.76127347583,204953.2315070107,65720.52976646494,0.0,455,45,0,37.8443,277.2659,60.416,38.5931,414.1192,0.115033,414.1192
500,10,greedy,100,114.93365120887756,21,270673.80521221954,204953.33380126097,65720.47141095862,0.0,455,45,0,37.8443,277.2659,60.416,38.5931,414.1192,0.115033,414.1192
500,10,greedy,100,114.93365120887756,22,270673.78110762575,204953.3634610814,65720.41764654417,0.0,455,45,0,37.8443,277.2659,60.416,38.5931,414.1192,0.115033,414.1192
500,10,greedy,100,114.93365120887756,23,270673.7620504381,204953.39022556384,65720.37182487399,0.0,455,45,0,37.8443,277.2659,60.416,38.5931,414.1192,0.115033,414.1192
500,10,greedy,100,114.93365120887756,24,270673.77156672435,204953.44342999798,65720.32813672649,0.0,455,45,0,37.8443,277.2659,60.416,38.5931,414.1192,0.115033,414.1192
500,10,greedy,100,114.93365120887756,25,263623.7156476042,208106.17603569248,55517.5396119116,0.0,462,38,0,37.8443,281.5128,58.9824,32.5897,410.9292,0.114147,410.9292
500,10,greedy,100,114.93365120887756,26,263623.6348272036,208106.16039291277,55517.47443429087,0.0,462,38,0,37.8443,281.5644,58.9824,32.5897,410.9807,0.114161,410.9807
500,10,greedy,100,114.93365120887756,27,263623.5773235112,208106.14915812574,55517.428165385485,0.0,462,38,0,37.8443,281.5644,58.9824,32.5897,410.9807,0.114161,410.9807
500,10,greedy,100,114.93365120887756,28,263623.5243016566,208106.1329176528,55517.39138400382,0.0,462,38,0,37.8443,281.5644,58.9824,32.5897,410.9807,0.114161,410.9807
500,10,greedy,100,114.93365120887756,29,263623.4899587137,208106.11692569236,55517.37303302145,0.0,462,38,0,37.8443,281.5644,58.9824,32.5897,410.9807,0.114161,410.9807
500,10,greedy,100,114.93365120887756,30,249223.47797726005,214412.42215652816,34811.055820731795,0.0,476,24,0,37.8443,290.0581,56.1152,20.583,404.6006,0.112389,404.6006
500,10,greedy,100,114.93365120887756,31,249223.49038620343,214412.45453117386,34811.03585502951,0.0,476,24,0,37.8443,290.0581,56.1152,20.583,404.6006,0.112389,404.6006
500,10,greedy,100,114.93365120887756,32,249223.52290896498,214412.4990767157,34811.023832249295,0.0,476,24,0,37.8443,290.0581,56.1152,20.583,404.6006,0.112389,404.6006
500,10,greedy,100,114.93365120887756,33,249223.54125638257,214412.5399069848,34811.001349397855,0.0,476,24,0,37.8443,290.0581,56.1152,20.583,404.6006,0.112389,404.6006
500,10,greedy,100,114.93365120887756,34,249223.5014157095,214412.53020558463,34810.971210124764,0.0,476,24,0,37.8443,290.0581,56.1152,20.583,404.6006,0.112389,404.6006
500,10,greedy,100,114.93365120887756,35,251473.52581766006,213511.6913126876,37961.83450497253,0.0,474,26,0,37.8443,288.6813,56.5248,22.2982,405.3486,0.112597,405.3486
500,10,greedy,100,114.93365120887756,36,251473.58250619716,213511.78874246383,37961.79376373319,0.0,474,26,0,37.8443,288.6813,56.5248,22.2982,405.3486,0.112597,405.3486
500,10,greedy,100,114.93365120887756,37,251473.67569763356,213511.88590104957,37961.78979658405,0.0,474,26,0,37.8443,288.6813,56.5248,22.2982,405.3486,0.112597,405.3486
500,10,greedy,100,114.93365120887756,38,251473.69831222715,213511.91977990908,37961.77853231809,0.0,474,26,0,37.8443,288.6813,56.5248,22.2982,405.3486,0.112597,405.3486
500,10,greedy,100,114.93365120887756,39,251473.70845572976,213511.93230045168,37961.7761552781,0.0,474,26,0,37.8443,288.6813,56.5248,22.2982,405.3486,0.112597,405.3486
500,10,greedy,100,114.93365120887756,40,261973.6646983128,209007.13405081775,52966.530647495,0.0,464,36,0,37.8443,282.6143,58.5728,30.8744,409.9058,0.113863,409.9058
500,10,greedy,100,114.93365120887756,41,261973.5846215341,209007.15848184985,52966.42613968435,0.0,464,36,0,37.8443,282.6143,58.5728,30.8744,409.9058,0.113863,409.9058
500,10,greedy,100,114.93365120887756,42,261973.53141770238,209007.17757024456,52966.35384745792,0.0,464,36,0,37.8443,282.6143,58.5728,30.8744,409.9058,0.113863,409.9058
500,10,greedy,100,114.93365120887756,43,261973.4761537227,209007.1724273599,52966.30372636278,0.0,464,36,0,37.8443,282.6143,58.5728,30.8744,409.9058,0.113863,409.9058
500,10,greedy,100,114.93365120887756,44,261973.44178643462,209007.1720262578,52966.269760176736,0.0,464,36,0,37.8443,282.7148,58.5728,30.8744,410.0063,0.113891,410.0063
500,10,greedy,100,114.93365120887756,45,251173.43288364934,213511.72830285574,37661.70458079361,0.0,474,26,0,37.8443,288.7818,56.5248,22.2982,405.4491,0.112625,405.4491
500,10,greedy,100,114.93365120887756,46,251173.47353225359,213511.80521512637,37661.66831712726,0.0,474,26,0,37.8443,288.7818,56.5248,22.2982,405.4491,0.112625,405.4491
500,10,greedy,100,114.93365120887756,47,251173.5235283349,213511.87551841675,37661.648009918135,0.0,474,26,0,37.8443,288.7818,56.5248,22.2982,405.4491,0.112625,405.4491
500,10,greedy,100,114.93365120887756,48,251173.5545036763,213511.93008834793,37661.62441532832,0.0,474,26,0,37.8443,288.7818,56.5248,22.2982,405.4491,0.112625,405.4491
500,10,greedy,100,114.93365120887756,49,251173.610217673,213511.98604154706,37661.62417612598,0.0,474,26,0,37.8443,288.7818,56.5248,22.2982,405.4491,0.112625,405.4491
500,10,greedy,100,114.93365120887756,50,248473.65823667476,214863.11215446494,33610.546082209956,0.0,477,23,0,37.8443,290.6019,55.9104,19.7253,404.0819,0.112245,404.0819
500,10,greedy,100,114.93365120887756,51,248473.70207229373,214863.18991309244,33610.51215920131,0.0,477,23,0,37.8443,290.6019,55.9104,19.7253,404.0819,0.112245,404.0819
500,10,greedy,100,114.93365120887756,52,248473.7486261323,214863.26069872815,33610.48792740421,0.0,477,23,0,37.8443,290.6019,55.9104,19.7253,404.0819,0.112245,404.0819
500,10,greedy,100,114.93365120887756,53,248473.76996630564,214863.299766623,33610.470199682735,0.0,477,23,0,37.8443,290.685,55.9104,19.7253,404.165,0.112268,404.165
500,10,greedy,100,114.93365120887756,54,248473.75298882197,214863.3103983771,33610.442590444996,0.0,477,23,0,37.8443,290.685,55.9104,19.7253,404.165,0.112268,404.165
500,10,greedy,100,114.93365120887756,55,255823.69683687907,211259.6573970879,44564.03943979121,0.0,469,31,0,37.8443,285.8314,57.5488,26.5863,407.8108,0.113281,407.8108
500,10,greedy,100,114.93365120887756,56,255823.61857696055,211259.65455006176,44563.964026898844,0.0,469,31,0,37.8443,285.8314,57.5488,26.5863,407.8108,0.113281,407.8108
500,10,greedy,100,114.93365120887756,57,255823.54101773552,211259.63700487922,44563.90401285617,0.0,469,31,0,37.8443,285.8314,57.5488,26.5863,407.8108,0.113281,407.8108
500,10,greedy,100,114.93365120887756,58,255823.5088960157,211259.64943774077,44563.85945827503,0.0,469,31,0,37.8443,285.8314,57.5488,26.5863,407.8108,0.113281,407.8108
500,10,greedy,100,114.93365120887756,59,255823.492684073,211259.68114412288,44563.81153995016,0.0,469,31,0,37.8443,285.8314,57.5488,26.5863,407.8108,0.113281,407.8108
500,10,greedy,100,114.93365120887756,60,251473.45910495374,213511.5782786379,37961.8808263158,0.0,474,26,0,37.8443,288.8649,56.5248,22.2982,405.5322,0.112648,405.5322
500,10,greedy,100,114.93365120887756,61,251473.47380433805,213511.65128269506,37961.82252164304,0.0,474,26,0,37.8443,288.8649,56.5248,22.2982,405.5322,0.112648,405.5322
500,10,greedy,100,114.93365120887756,62,251473.50238974893,213511.73446832408,37961.7679214249,0.0,474,26,0,37.8443,288.8347,56.5248,22.2982,405.502,0.112639,405.502
500,10,greedy,100,114.93365120887756,63,251473.53350563018,213511.8154108879,37961.71809474237,0.0,474,26,0,37.8443,288.8347,56.5248,22.2982,405.502,0.112639,405.502
500,10,greedy,100,114.93365120887756,64,251473.5290551335,213511.84304462044,37961.68601051308,0.0,474,26,0,37.8443,288.8347,56.5248,22.2982,405.502,0.112639,405.502
500,10,greedy,100,114.93365120887756,65,249373.48534599328,214412.58618392205,34960.8991620713,0.0,476,24,0,37.8443,290.0481,56.1152,20.583,404.5905,0.112386,404.5905
500,10,greedy,100,114.93365120887756,66,249373.44487405964,214412.6231105989,34960.82176346076,0.0,476,24,0,37.8443,290.0481,56.1152,20.583,404.5905,0.112386,404.5905
500,10,greedy,100,114.93365120887756,67,249373.43863482197,214412.67338376312,34960.76525105886,0.0,476,24,0,37.8443,290.0481,56.1152,20.583,404.5905,0.112386,404.5905
500,10,greedy,100,114.93365120887756,68,249373.4546988908,214412.72539815123,34960.72930073968,0.0,476,24,0,37.8443,290.0481,56.1152,20.583,404.5905,0.112386,404.5905
500,10,greedy,100,114.93365120887756,69,249373.48744673023,214412.7832902052,34960.70415652513,0.0,476,24,0,37.8443,290.0481,56.1152,20.583,404.5905,0.112386,404.5905
500,10,greedy,100,114.93365120887756,70,241423.52924288693,218016.28068272196,23407.248560165073,0.0,484,16,0,37.8443,294.9017,54.4768,13.722,400.9447,0.111374,400.9447
500,10,greedy,100,114.93365120887756,71,241423.55424572626,218016.34596731616,23407.208278410228,0.0,484,16,0,37.8443,294.7133,54.4768,13.722,400.7563,0.111321,400.7563
500,10,greedy,100,114.93365120887756,72,241423.57949709275,218016.3988693106,23407.180627782214,0.0,484,16,0,37.8443,294.7133,54.4768,13.722,400.7563,0.111321,400.7563
500,10,greedy,100,114.93365120887756,73,241423.61739390696,218016.4604045682,23407.15698933876,0.0,484,16,0,37.8443,294.7133,54.4768,13.722,400.7563,0.111321,400.7563
500,10,greedy,100,114.93365120887756,74,241423.6233212796,218016.4765795313,23407.146741748384,0.0,484,16,0,37.8443,294.7133,54.4768,13.722,400.7563,0.111321,400.7563
500,10,greedy,100,114.93365120887756,75,240673.62628928933,218466.70123774314,22206.925051546226,0.0,485,15,0,37.8443,295.32,54.272,12.8644,400.3006,0.111195,400.3006
500,10,greedy,100,114.93365120887756,76,240673.6227234585,218466.73923550773,22206.88348795083,0.0,485,15,0,37.8443,295.32,54.272,12.8644,400.3006,0.111195,400.3006
500,10,greedy,100,114.93365120887756,77,240673.6222027215,218466.7634204933,22206.85878222817,0.0,485,15,0,37.8443,295.32,54.272,12.8644,400.3006,0.111195,400.3006
500,10,greedy,100,114.93365120887756,78,240673.61710620578,218466.77101314277,22206.846093063083,0.0,485,15,0,37.8443,295.32,54.272,12.8644,400.3006,0.111195,400.3006
500,10,greedy,100,114.93365120887756,79,240673.64068898288,218466.7918773535,22206.84881162932,0.0,485,15,0,37.8443,295.32,54.272,12.8644,400.3006,0.111195,400.3006
500,10,greedy,100,114.93365120887756,80,239173.60834345318,218917.35391254516,20256.25443090797,0.0,486,14,0,37.8443,295.9253,54.0672,12.0067,399.8435,0.111068,399.8435
500,10,greedy,100,114.93365120887756,81,239173.55518268282,218917.33997145473,20256.215211228056,0.0,486,14,0,37.8443,295.9253,54.0672,12.0067,399.8435,0.111068,399.8435
500,10,greedy,100,114.93365120887756,82,239173.50436818224,218917.32185036832,20256.182517813933,0.0,486,14,0,37.8443,295.9253,54.0672,12.0067,399.8435,0.111068,399.8435
500,10,greedy,100,114.93365120887756,83,239173.4823139698,218917.3156541689,20256.166659800976,0.0,486,14,0,37.8443,295.9253,54.0672,12.0067,399.8435,0.111068,399.8435
500,10,greedy,100,114.93365120887756,84,239173.4822243741,218917.31423563053,20256.167988743586,0.0,486,14,0,37.8443,295.9253,54.0672,12.0067,399.8435,0.111068,399.8435
500,10,greedy,100,114.93365120887756,85,234373.52140607632,221169.53580908253,13203.985596993845,0.0,491,9,0,37.8443,298.9588,53.0432,7.7186,397.5649,0.110435,397.5649
500,10,greedy,100,114.93365120887756,86,234373.55095790199,221169.58132936948,13203.96962853254,0.0,491,9,0,37.8443,298.9588,53.0432,7.7186,397.5649,0.110435,397.5649
500,10,greedy,100,114.93365120887756,87,234373.57217848397,221169.61296544643,13203.95921303751,0.0,491,9,0,37.8443,298.9588,53.0432,7.7186,397.5649,0.110435,397.5649
500,10,greedy,100,114.93365120887756,88,234373.5984415406,221169.65923279768,13203.939208742926,0.0,491,9,0,37.8443,298.9896,53.0432,7.7186,397.5957,0.110443,397.5957
500,10,greedy,100,114.93365120887756,89,234373.6548337633,221169.73283185455,13203.922001908782,0.0,491,9,0,37.8443,299.2134,53.0432,7.7186,397.8195,0.110505,397.8195
500,10,greedy,100,114.93365120887756,90,238123.67334298708,219367.6500960717,18756.023246915323,0.0,487,13,0,37.8443,296.7866,53.8624,11.1491,399.6424,0.111012,399.6424
500,10,greedy,100,114.93365120887756,91,238123.6758585724,219367.68829357356,18755.987564998868,0.0,487,13,0,37.8443,296.7866,53.8624,11.1491,399.6424,0.111012,399.6424
500,10,greedy,100,114.93365120887756,92,238123.7039190673,219367.74613672335,18755.957782343958,0.0,487,13,0,37.8443,296.7866,53.8624,11.1491,399.6424,0.111012,399.6424
500,10,greedy,100,114.93365120887756,93,238123.75099051482,219367.80913257116,18755.941857943697,0.0,487,13,0,37.8443,296.7866,53.8624,11.1491,399.6424,0.111012,399.6424
500,10,greedy,100,114.93365120887756,94,238123.78938800137,219367.86649147858,18755.922896522752,0.0,487,13,0,37.8443,296.7866,53.8624,11.1491,399.6424,0.111012,399.6424
500,10,greedy,100,114.93365120887756,95,239473.80421567344,218917.36264479323,20556.44157088024,0.0,486,14,0,37.8443,296.1799,54.0672,12.0067,400.0981,0.111138,400.0981
500,10,greedy,100,114.93365120887756,96,239473.79586830578,218917.38102110088,20556.41484720493,0.0,486,14,0,37.8443,296.1799,54.0672,12.0067,400.0981,0.111138,400.0981
500,10,greedy,100,114.93365120887756,97,239473.77812435754,218917.39339664043,20556.384727717155,0.0,486,14,0,37.8443,296.0337,54.0672,12.0067,399.9519,0.111098,399.9519
500,10,greedy,100,114.93365120887756,98,239473.77565401985,218917.40563690872,20556.370017111167,0.0,486,14,0,37.8443,295.9715,54.0672,12.0067,399.8897,0.11108,399.8897
500,10,greedy,100,114.93365120887756,99,239473.7485164683,218917.40081683607,20556.34769963228,0.0,486,14,0,37.8443,295.9715,54.0672,12.0067,399.8897,0.11108,399.8897
500,10,greedy,100,114.93365120887756,100,237673.72403537753,219818.31597632763,17855.408059049932,0.0,488,12,0,37.8443,297.1849,53.6576,10.2915,398.9783,0.110827,398.9783
500,50,predictive,100,136.4930236339569,1,75211.19398994364,0.0,0.0,75211.19398994364,500,0,500,143.1871,333.9666,51.2,0.0,528.3536,0.146765,528.3536
500,50,predictive,100,136.4930236339569,2,75211.37704390468,0.0,0.0,75211.37704390468,500,0,500,143.1871,327.5128,51.2,0.0,521.8998,0.144972,521.8998
500,50,predictive,100,136.4930236339569,3,75211.75970199036,0.0,0.0,75211.75970199036,500,0,500,143.1871,309.5937,51.2,0.0,503.9807,0.139995,503.9807
500,50,predictive,100,136.4930236339569,4,75212.29693030175,0.0,0.0,75212.29693030175,500,0,500,143.1871,309.5164,51.2,0.0,503.9034,0.139973,503.9034
500,50,predictive,100,136.4930236339569,5,744212.8426081315,0.0,744212.8426081315,0.0,0,500,0,143.1871,6.167,153.6,428.8117,731.7657,0.203268,731.7657
500,50,predictive,100,136.4930236339569,6,744213.3775515126,0.0,744213.3775515126,0.0,0,500,0,143.1871,6.167,153.6,428.8117,731.7657,0.203268,731.7657
500,50,predictive,100,136.4930236339569,7,744213.9536740654,0.0,744213.9536740654,0.0,0,500,0,143.1871,6.167,153.6,428.8117,731.7657,0.203268,731.7657
500,50,predictive,100,136.4930236339569,8,744214.5885824064,0.0,744214.5885824064,0.0,0,500,0,143.1871,6.167,153.6,428.8117,731.7657,0.203268,731.7657
500,50,predictive,100,136.4930236339569,9,744215.2957932703,0.0,744215.2957932703,0.0,0,500,0,143.1871,6.167,153.6,428.8117,731.7657,0.203268,731.7657
500,50,predictive,100,136.4930236339569,10,225215.8506487557,225215.8506487557,0.0,0.0,500,0,0,143.1871,309.5164,51.2,0.0,503.9034,0.139973,503.9034
500,50,predictive,100,136.4930236339569,11,225216.28170399377,225216.28170399377,0.0,0.0,500,0,0,143.1871,309.2982,51.2,0.0,503.6852,0.139913,503.6852
500,50,predictive,100,136.4930236339569,12,225216.70963616588,225216.70963616588,0.0,0.0,500,0,0,143.1871,309.9175,51.2,0.0,504.3046,0.140085,504.3046
500,50,predictive,100,136.4930236339569,13,225217.11968568905,225217.11968568905,0.0,0.0,500,0,0,143.1871,309.9291,51.2,0.0,504.3162,0.140088,504.3162
500,50,predictive,100,136.4930236339569,14,225217.5458305358,225217.5458305358,0.0,0.0,500,0,0,143.1871,309.9291,51.2,0.0,504.3162,0.140088,504.3162
500,50,predictive,100,136.4930236339569,15,225217.84089436606,225217.84089436606,0.0,0.0,500,0,0,143.1871,309.9291,51.2,0.0,504.3162,0.140088,504.3162
500,50,predictive,100,136.4930236339569,16,225218.0970651087,225218.0970651087,0.0,0.0,500,0,0,143.1871,309.9291,51.2,0.0,504.3162,0.140088,504.3162
500,50,predictive,100,136.4930236339569,17,225218.40554774576,225218.40554774576,0.0,0.0,500,0,0,143.1871,309.9291,51.2,0.0,504.3162,0.140088,504.3162
500,50,predictive,100,136.4930236339569,18,225218.76356498033,225218.76356498033,0.0,0.0,500,0,0,143.1871,309.9291,51.2,0.0,504.3162,0.140088,504.3162
500,50,predictive,100,136.4930236339569,19,225219.14805130396,225219.14805130396,0.0,0.0,500,0,0,143.1871,309.9291,51.2,0.0,504.3162,0.140088,504.3162
500,50,predictive,100,136.4930236339569,20,225219.4495733734,225219.4495733734,0.0,0.0,500,0,0,143.1871,311.7785,51.2,0.0,506.1655,0.140602,506.1655
500,50,predictive,100,136.4930236339569,21,225219.71500934652,225219.71500934652,0.0,0.0,500,0,0,143.1871,311.9324,51.2,0.0,506.3194,0.140644,506.3194
500,50,predictive,100,136.4930236339569,22,225220.0302656012,225220.0302656012,0.0,0.0,500,0,0,143.1871,311.9324,51.2,0.0,506.3194,0.140644,506.3194
500,50,predictive,100,136.4930236339569,23,225220.3708972211,225220.3708972211,0.0,0.0,500,0,0,143.1871,311.9324,51.2,0.0,506.3194,0.140644,506.3194
500,50,predictive,100,136.4930236339569,24,225220.7263449676,225220.7263449676,0.0,0.0,500,0,0,143.1871,311.9324,51.2,0.0,506.3194,0.140644,506.3194
500,50,predictive,100,136.4930236339569,25,225212.62701890955,225212.62701890955,0.0,0.0,500,0,0,143.1871,311.9324,51.2,0.0,506.3194,0.140644,506.3194
500,50,predictive,100,136.4930236339569,26,225212.7914867698,225212.7914867698,0.0,0.0,500,0,0,143.1871,312.0065,51.2,0.0,506.3936,0.140665,506.3936
500,50,predictive,100,136.4930236339569,27,225212.9804579803,225212.9804579803,0.0,0.0,500,0,0,143.1871,311.789,51.2,0.0,506.1761,0.140604,506.1761
500,50,predictive,100,136.4930236339569,28,225213.23273177395,225213.23273177395,0.0,0.0,500,0,0,143.1871,309.7358,51.2,0.0,504.1229,0.140034,504.1229
500,50,predictive,100,136.4930236339569,29,225213.53950876612,225213.53950876612,0.0,0.0,500,0,0,143.1871,309.7358,51.2,0.0,504.1229,0.140034,504.1229
500,50,predictive,100,136.4930236339569,30,225213.84984780176,225213.84984780176,0.0,0.0,500,0,0,143.1871,309.7358,51.2,0.0,504.1229,0.140034,504.1229
500,50,predictive,100,136.4930236339569,31,225214.14414983502,225214.14414983502,0.0,0.0,500,0,0,143.1871,309.7358,51.2,0.0,504.1229,0.140034,504.1229
500,50,predictive,100,136.4930236339569,32,225214.4194404726,225214.4194404726,0.0,0.0,500,0,0,143.1871,309.7358,51.2,0.0,504.1229,0.140034,504.1229
500,50,predictive,100,136.4930236339569,33,225214.681249303,225214.681249303,0.0,0.0,500,0,0,143.1871,309.7358,51.2,0.0,504.1229,0.140034,504.1229
500,50,predictive,100,136.4930236339569,34,225214.9506850185,225214.9506850185,0.0,0.0,500,0,0,143.1871,309.7229,51.2,0.0,504.11,0.140031,504.11
500,50,predictive,100,136.4930236339569,35,225212.70640082782,225212.70640082782,0.0,0.0,500,0,0,143.1871,309.7603,51.2,0.0,504.1474,0.140041,504.1474
500,50,predictive,100,136.4930236339569,36,225212.96332804684,225212.96332804684,0.0,0.0,500,0,0,143.1871,309.7603,51.2,0.0,504.1474,0.140041,504.1474
500,50,predictive,100,136.4930236339569,37,225213.26227835222,225213.26227835222,0.0,0.0,500,0,0,143.1871,309.7603,51.2,0.0,504.1474,0.140041,504.1474
500,50,predictive,100,136.4930236339569,38,225213.5804886717,225213.5804886717,0.0,0.0,500,0,0,143.1871,309.7603,51.2,0.0,504.1474,0.140041,504.1474
500,50,predictive,100,136.4930236339569,39,225213.94403287192,225213.94403287192,0.0,0.0,500,0,0,143.1871,309.7603,51.2,0.0,504.1474,0.140041,504.1474
500,50,predictive,100,136.4930236339569,40,225214.24411548694,225214.24411548694,0.0,0.0,500,0,0,143.1871,309.7603,51.2,0.0,504.1474,0.140041,504.1474
500,50,predictive,100,136.4930236339569,41,225214.52332039637,225214.52332039637,0.0,0.0,500,0,0,143.1871,310.412,51.2,0.0,504.799,0.140222,504.799
500,50,predictive,100,136.4930236339569,42,225214.81626343715,225214.81626343715,0.0,0.0,500,0,0,143.1871,310.2499,51.2,0.0,504.637,0.140177,504.637
500,50,predictive,100,136.4930236339569,43,225215.13834558372,225215.13834558372,0.0,0.0,500,0,0,143.1871,310.1596,51.2,0.0,504.5467,0.140152,504.5467
500,50,predictive,100,136.4930236339569,44,225215.47117868182,225215.47117868182,0.0,0.0,500,0,0,143.1871,310.1596,51.2,0.0,504.5467,0.140152,504.5467
500,50,predictive,100,136.4930236339569,45,225212.50263998937,225212.50263998937,0.0,0.0,500,0,0,143.1871,310.1596,51.2,0.0,504.5467,0.140152,504.5467
500,50,predictive,100,136.4930236339569,46,225212.80593346388,225212.80593346388,0.0,0.0,500,0,0,143.1871,310.1596,51.2,0.0,504.5467,0.140152,504.5467
500,50,predictive,100,136.4930236339569,47,225213.11760725718,225213.11760725718,0.0,0.0,500,0,0,143.1871,310.1596,51.2,0.0,504.5467,0.140152,504.5467
500,50,predictive,100,136.4930236339569,48,225213.3832577801,225213.3832577801,0.0,0.0,500,0,0,143.1871,310.0246,51.2,0.0,504.4117,0.140114,504.4117
500,50,predictive,100,136.4930236339569,49,225213.64247147116,225213.64247147116,0.0,0.0,500,0,0,143.1871,309.4606,51.2,0.0,503.8477,0.139958,503.8477
500,50,predictive,100,136.4930236339569,50,225213.86084895613,225213.86084895613,0.0,0.0,500,0,0,143.1871,310.1073,51.2,0.0,504.4944,0.140137,504.4944
500,50,predictive,100,136.4930236339569,51,225214.09396573305,225214.09396573305,0.0,0.0,500,0,0,143.1871,310.1073,51.2,0.0,504.4944,0.140137,504.4944
500,50,predictive,100,136.4930236339569,52,225214.31629131464,225214.31629131464,0.0,0.0,500,0,0,143.1871,310.1073,51.2,0.0,504.4944,0.140137,504.4944
500,50,predictive,100,136.4930236339569,53,225214.4925657194,225214.4925657194,0.0,0.0,500,0,0,143.1871,310.1073,51.2,0.0,504.4944,0.140137,504.4944
500,50,predictive,100,136.4930236339569,54,225214.65251934252,225214.65251934252,0.0,0.0,500,0,0,143.1871,310.1073,51.2,0.0,504.4944,0.140137,504.4944
500,50,predictive,100,136.4930236339569,55,225212.33952794786,225212.33952794786,0.0,0.0,500,0,0,143.1871,310.7837,51.2,0.0,505.1708,0.140325,505.1708
