num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
500,10,greedy,100,114.74931502342224,49,251173.610217673,213511.98604154706,37661.62417612598,0.0,474,26,0,7.0701,0.0606,9.3723,3.6972,20.2004,0.005611,20.2004
500,10,greedy,100,114.74931502342224,50,248473.65823667476,214863.11215446494,33610.546082209956,0.0,477,23,0,7.2677,0.0,9.977,3.5199,20.7648,0.005768,20.7648
500,10,greedy,100,114.74931502342224,51,248473.70207229373,214863.18991309244,33610.51215920131,0.0,477,23,0,7.5406,0.0646,10.304,3.6353,21.5447,0.005985,21.5447
500,10,greedy,100,114.74931502342224,52,248473.7486261323,214863.26069872815,33610.48792740421,0.0,477,23,0,7.3421,0.0,10.0792,3.556,20.9774,0.005827,20.9774
500,10,greedy,100,114.74931502342224,53,248473.76996630564,214863.299766623,33610.470199682735,0.0,477,23,0,6.8235,0.0,9.3673,3.3048,19.4958,0.005416,19.4958
500,10,greedy,100,114.74931502342224,54,248473.75298882197,214863.3103983771,33610.442590444996,0.0,477,23,0,6.7968,0.1165,9.2445,3.2615,19.4196,0.005394,19.4196
500,10,greedy,100,114.74931502342224,55,255823.69683687907,211259.6573970879,44564.03943979121,0.0,469,31,0,7.7348,0.0,9.8254,4.5391,22.0994,0.006139,22.0994
500,10,greedy,100,114.74931502342224,56,255823.61857696055,211259.65455006176,44563.964026898844,0.0,469,31,0,7.534,0.0,9.5703,4.4213,21.5258,0.005979,21.5258
500,10,greedy,100,114.74931502342224,57,255823.54101773552,211259.63700487922,44563.90401285617,0.0,469,31,0,6.6209,0.0,8.4104,3.8854,18.917,0.005255,18.917
500,10,greedy,100,114.74931502342224,58,255823.5088960157,211259.64943774077,44563.85945827503,0.0,469,31,0,7.668,0.0,9.7404,4.4999,21.9085,0.006086,21.9085
500,10,greedy,100,114.74931502342224,59,255823.492684073,211259.68114412288,44563.81153995016,0.0,469,31,0,8.1199,0.0696,10.267,4.7431,23.1998,0.006444,23.1998
500,10,greedy,100,114.74931502342224,60,251473.45910495374,213511.5782786379,37961.8808263158,0.0,474,26,0,7.9453,0.0681,10.5324,4.1549,22.7008,0.006306,22.7008
500,10,greedy,100,114.74931502342224,61,251473.47380433805,213511.65128269506,37961.82252164304,0.0,474,26,0,7.7884,0.0668,10.3244,4.0728,22.2526,0.006181,22.2526
500,10,greedy,100,114.74931502342224,62,251473.50238974893,213511.73446832408,37961.7679214249,0.0,474,26,0,8.2821,0.142,10.9279,4.3109,23.6631,0.006573,23.6631
500,10,greedy,100,114.74931502342224,63,251473.53350563018,213511.8154108879,37961.71809474237,0.0,474,26,0,8.8391,0.0758,11.7172,4.6223,25.2546,0.007015,25.2546
500,10,greedy,100,114.74931502342224,64,251473.5290551335,213511.84304462044,37961.68601051308,0.0,474,26,0,8.5552,0.0733,11.3408,4.4738,24.4433,0.00679,24.4433
500,10,greedy,100,114.74931502342224,65,249373.48534599328,214412.58618392205,34960.8991620713,0.0,476,24,0,7.0391,0.0,9.5643,3.5082,20.1117,0.005587,20.1117
500,10,greedy,100,114.74931502342224,66,249373.44487405964,214412.6231105989,34960.82176346076,0.0,476,24,0,8.1743,0.0701,11.0554,4.0551,23.3551,0.006488,23.3551
500,10,greedy,100,114.74931502342224,67,249373.43863482197,214412.67338376312,34960.76525105886,0.0,476,24,0,9.1784,0.2491,12.2887,4.5075,26.2239,0.007284,26.2239
500,10,greedy,100,114.74931502342224,68,249373.4546988908,214412.72539815123,34960.72930073968,0.0,476,24,0,7.3631,0.1262,9.9122,3.6358,21.0374,0.005844,21.0374
500,10,greedy,100,114.74931502342224,69,249373.48744673023,214412.7832902052,34960.70415652513,0.0,476,24,0,7.0693,0.0606,9.5609,3.5069,20.1979,0.005611,20.1979
500,10,greedy,100,114.74931502342224,70,241423.52924288693,218016.28068272196,23407.248560165073,0.0,484,16,0,8.1246,0.0696,11.9968,3.0218,23.2131,0.006448,23.2131
500,10,greedy,100,114.74931502342224,71,241423.55424572626,218016.34596731616,23407.208278410228,0.0,484,16,0,7.4191,0.0,11.0059,2.7722,21.1974,0.005888,21.1974
500,10,greedy,100,114.74931502342224,72,241423.57949709275,218016.3988693106,23407.180627782214,0.0,484,16,0,8.0866,0.0693,11.9407,3.0077,23.1046,0.006418,23.1046
500,10,greedy,100,114.74931502342224,73,241423.61739390696,218016.4604045682,23407.15698933876,0.0,484,16,0,8.8151,0.1511,12.9561,3.2635,25.1861,0.006996,25.1861
500,10,greedy,100,114.74931502342224,74,241423.6233212796,218016.4765795313,23407.146741748384,0.0,484,16,0,9.2098,0.25,13.4626,3.3911,26.3137,0.007309,26.3137
500,10,greedy,100,114.74931502342224,75,240673.62628928933,218466.70123774314,22206.925051546226,0.0,485,15,0,8.4668,0.0726,12.6523,2.999,24.1909,0.00672,24.1909
500,10,greedy,100,114.74931502342224,76,240673.6227234585,218466.73923550773,22206.88348795083,0.0,485,15,0,8.3221,0.0713,12.4361,2.9478,23.7776,0.006605,23.7776
500,10,greedy,100,114.74931502342224,77,240673.6222027215,218466.7634204933,22206.85878222817,0.0,485,15,0,6.7499,0.0579,10.0865,2.3909,19.2853,0.005357,19.2853
500,10,greedy,100,114.74931502342224,78,240673.61710620578,218466.77101314277,22206.846093063083,0.0,485,15,0,7.2636,0.0,10.9045,2.5848,20.753,0.005765,20.753
500,10,greedy,100,114.74931502342224,79,240673.64068898288,218466.7918773535,22206.84881162932,0.0,485,15,0,8.8429,0.1516,13.1529,3.1177,25.2653,0.007018,25.2653
500,10,greedy,100,114.74931502342224,80,239173.60834345318,218917.35391254516,20256.25443090797,0.0,486,14,0,7.6389,0.0655,11.5549,2.566,21.8256,0.006063,21.8256
500,10,greedy,100,114.74931502342224,81,239173.55518268282,218917.33997145473,20256.215211228056,0.0,486,14,0,7.6616,0.1313,11.5355,2.5617,21.8903,0.006081,21.8903
500,10,greedy,100,114.74931502342224,82,239173.50436818224,218917.32185036832,20256.182517813933,0.0,486,14,0,7.8214,0.067,11.8309,2.6273,22.3469,0.006207,22.3469
500,10,greedy,100,114.74931502342224,83,239173.4823139698,218917.3156541689,20256.166659800976,0.0,486,14,0,7.4393,0.0638,11.2529,2.4989,21.2551,0.005904,21.2551
500,10,greedy,100,114.74931502342224,84,239173.4822243741,218917.31423563053,20256.167988743586,0.0,486,14,0,7.394,0.0,11.2362,2.4952,21.1257,0.005868,21.1257
500,10,greedy,100,114.74931502342224,85,234373.52140607632,221169.53580908253,13203.985596993845,0.0,491,9,0,7.8112,0.067,12.6051,1.8342,22.3178,0.006199,22.3178
500,10,greedy,100,114.74931502342224,86,234373.55095790199,221169.58132936948,13203.96962853254,0.0,491,9,0,7.0137,0.0601,11.3182,1.647,20.0392,0.005566,20.0392
500,10,greedy,100,114.74931502342224,87,234373.57217848397,221169.61296544643,13203.95921303751,0.0,491,9,0,7.4599,0.0639,12.0381,1.7517,21.3139,0.005921,21.3139
500,10,greedy,100,114.74931502342224,88,234373.5984415406,221169.65923279768,13203.939208742926,0.0,491,9,0,7.384,0.0633,11.9158,1.7339,21.0972,0.00586,21.0972
500,10,greedy,100,114.74931502342224,89,234373.6548337633,221169.73283185455,13203.922001908782,0.0,491,9,0,7.5534,0.0647,12.189,1.7737,21.581,0.005995,21.581
500,10,greedy,100,114.74931502342224,90,238123.67334298708,219367.6500960717,18756.023246915323,0.0,487,13,0,7.4357,0.1275,11.3352,2.3463,21.245,0.005901,21.245
500,10,greedy,100,114.74931502342224,91,238123.6758585724,219367.68829357356,18755.987564998868,0.0,487,13,0,7.727,0.0,11.8891,2.4609,22.0773,0.006133,22.0773
500,10,greedy,100,114.74931502342224,92,238123.7039190673,219367.74613672335,18755.957782343958,0.0,487,13,0,7.4402,0.0638,11.3949,2.3586,21.2577,0.005905,21.2577
500,10,greedy,100,114.74931502342224,93,238123.75099051482,219367.80913257116,18755.941857943697,0.0,487,13,0,7.0342,0.0,10.823,2.2403,20.0977,0.005583,20.0977
500,10,greedy,100,114.74931502342224,94,238123.78938800137,219367.86649147858,18755.922896522752,0.0,487,13,0,7.6249,0.0654,11.6777,2.4172,21.7853,0.006051,21.7853
500,10,greedy,100,114.74931502342224,95,239473.80421567344,218917.36264479323,20556.44157088024,0.0,486,14,0,7.5164,0.0644,11.3695,2.5248,21.4753,0.005965,21.4753
500,10,greedy,100,114.74931502342224,96,239473.79586830578,218917.38102110088,20556.41484720493,0.0,486,14,0,7.3054,0.0626,11.0504,2.454,20.8725,0.005798,20.8725
500,10,greedy,100,114.74931502342224,97,239473.77812435754,218917.39339664043,20556.384727717155,0.0,486,14,0,6.7804,0.0581,10.2563,2.2776,19.3727,0.005381,19.3727
500,10,greedy,100,114.74931502342224,98,239473.77565401985,218917.40563690872,20556.370017111167,0.0,486,14,0,8.2947,0.154,12.479,2.7712,23.6991,0.006583,23.6991
500,10,greedy,100,114.74931502342224,99,239473.7485164683,218917.40081683607,20556.34769963228,0.0,486,14,0,6.5358,0.0,9.9321,2.2056,18.6736,0.005187,18.6736
500,10,greedy,100,114.74931502342224,100,237673.72403537753,219818.31597632763,17855.408059049932,0.0,488,12,0,7.5427,0.0,11.7533,2.2543,21.5505,0.005986,21.5505
1000,10,predictive,100,155.05145406723022,1,150450.36849977294,0.0,0.0,150450.36849977294,1000,0,1000,7.6483,0.0656,14.1382,0.0,21.8522,0.00607,21.8522
1000,10,predictive,100,155.05145406723022,2,150450.48179932183,0.0,0.0,150450.48179932183,1000,0,1000,8.3362,0.0715,15.4099,0.0,23.8177,0.006616,23.8177
1000,10,predictive,100,155.05145406723022,3,150450.8282445617,0.0,0.0,150450.8282445617,1000,0,1000,7.5364,0.0,13.9961,0.0,21.5327,0.005981,21.5327
1000,10,predictive,100,155.05145406723022,4,150451.3711260644,0.0,0.0,150451.3711260644,1000,0,1000,10.135,0.7239,18.098,0.0,28.9571,0.008044,28.9571
1000,10,predictive,100,155.05145406723022,5,1463401.9682778057,0.0,1463401.9682778057,0.0,0,1000,0,7.1159,0.0,3.4852,9.7299,20.331,0.005648,20.331
1000,10,predictive,100,155.05145406723022,6,1463402.555587255,0.0,1463402.555587255,0.0,0,1000,0,7.6184,0.0653,3.7141,10.3689,21.7667,0.006046,21.7667
1000,10,predictive,100,155.05145406723022,7,1463403.1904334272,0.0,1463403.1904334272,0.0,0,1000,0,7.3135,0.0627,3.5655,9.954,20.8957,0.005804,20.8957
1000,10,predictive,100,155.05145406723022,8,1463403.9528889668,0.0,1463403.9528889668,0.0,0,1000,0,7.4584,0.1279,3.6193,10.1041,21.3097,0.005919,21.3097
1000,10,predictive,100,155.05145406723022,9,1463404.8017012288,0.0,1463404.8017012288,0.0,0,1000,0,7.376,0.0632,3.596,10.039,21.0742,0.005854,21.0742
1000,10,predictive,100,155.05145406723022,10,450455.56238563044,450455.56238563044,0.0,0.0,1000,0,0,7.4138,0.0,13.7684,0.0,21.1823,0.005884,21.1823
1000,10,predictive,100,155.05145406723022,11,450456.2373181956,450456.2373181956,0.0,0.0,1000,0,0,7.7666,0.1331,14.2903,0.0,22.1902,0.006164,22.1902
1000,10,predictive,100,155.05145406723022,12,450456.9651018042,450456.9651018042,0.0,0.0,1000,0,0,7.2353,0.0,13.4368,0.0,20.6722,0.005742,20.6722
1000,10,predictive,100,155.05145406723022,13,450457.7405469513,450457.7405469513,0.0,0.0,1000,0,0,6.8987,0.0,12.8117,0.0,19.7105,0.005475,19.7105
1000,10,predictive,100,155.05145406723022,14,450458.62255066755,450458.62255066755,0.0,0.0,1000,0,0,7.4214,0.0,13.7824,0.0,21.204,0.00589,21.204
1000,10,predictive,100,155.05145406723022,15,450459.3358520191,450459.3358520191,0.0,0.0,1000,0,0,8.2635,0.0,15.3463,0.0,23.6099,0.006558,23.6099
1000,10,predictive,100,155.05145406723022,16,450459.96033488616,450459.96033488616,0.0,0.0,1000,0,0,7.6553,0.0656,14.1512,0.0,21.8722,0.006076,21.8722
1000,10,predictive,100,155.05145406723022,17,450460.66087476205,450460.66087476205,0.0,0.0,1000,0,0,7.4433,0.0638,13.7593,0.0,21.2665,0.005907,21.2665
1000,10,predictive,100,155.05145406723022,18,450461.3710478538,450461.3710478538,0.0,0.0,1000,0,0,7.7724,0.0666,14.3677,0.0,22.2068,0.006169,22.2068
1000,10,predictive,100,155.05145406723022,19,450462.1419536722,450462.1419536722,0.0,0.0,1000,0,0,7.0868,0.0,13.1611,0.0,20.2481,0.005624,20.2481
1000,10,predictive,100,155.05145406723022,20,450462.78656564694,450462.78656564694,0.0,0.0,1000,0,0,8.408,0.0,15.6148,0.0,24.023,0.006673,24.023
1000,10,predictive,100,155.05145406723022,21,450463.3231161284,450463.3231161284,0.0,0.0,1000,0,0,8.3219,0.0713,15.3835,0.0,23.7769,0.006605,23.7769
1000,10,predictive,100,155.05145406723022,22,450463.9093566082,450463.9093566082,0.0,0.0,1000,0,0,7.7195,0.0,14.3361,0.0,22.0558,0.006127,22.0558
1000,10,predictive,100,155.05145406723022,23,450464.492597885,450464.492597885,0.0,0.0,1000,0,0,6.5345,0.0,12.1353,0.0,18.6699,0.005186,18.6699
1000,10,predictive,100,155.05145406723022,24,450465.09499876533,450465.09499876533,0.0,0.0,1000,0,0,7.3272,0.0,13.6075,0.0,20.9349,0.005815,20.9349
1000,10,predictive,100,155.05145406723022,25,450460.5176804306,450460.5176804306,0.0,0.0,1000,0,0,8.581,0.0736,15.8624,0.0,24.517,0.00681,24.517
1000,10,predictive,100,155.05145406723022,26,450460.78179571335,450460.78179571335,0.0,0.0,1000,0,0,7.7642,0.0666,14.3526,0.0,22.1835,0.006162,22.1835
1000,10,predictive,100,155.05145406723022,27,450461.1092672465,450461.1092672465,0.0,0.0,1000,0,0,7.5952,0.0651,14.0401,0.0,21.7005,0.006028,21.7005
1000,10,predictive,100,155.05145406723022,28,450461.47125267977,450461.47125267977,0.0,0.0,1000,0,0,7.5058,0.0643,13.8749,0.0,21.4452,0.005957,21.4452
1000,10,predictive,100,155.05145406723022,29,450461.8816381005,450461.8816381005,0.0,0.0,1000,0,0,7.6605,0.0,14.2264,0.0,21.887,0.00608,21.887
1000,10,predictive,100,155.05145406723022,30,450462.30269346305,450462.30269346305,0.0,0.0,1000,0,0,8.542,0.1464,15.7172,0.0,24.4058,0.006779,24.4058
1000,10,predictive,100,155.05145406723022,31,450462.6463043181,450462.6463043181,0.0,0.0,1000,0,0,7.757,0.0665,14.3392,0.0,22.1628,0.006156,22.1628
1000,10,predictive,100,155.05145406723022,32,450463.04346201895,450463.04346201895,0.0,0.0,1000,0,0,7.8175,0.134,14.3841,0.0,22.3357,0.006204,22.3357
1000,10,predictive,100,155.05145406723022,33,450463.46537710173,450463.46537710173,0.0,0.0,1000,0,0,8.5208,0.073,15.7511,0.0,24.3451,0.006763,24.3451
1000,10,predictive,100,155.05145406723022,34,450463.89860206895,450463.89860206895,0.0,0.0,1000,0,0,9.0074,0.1673,16.5605,0.0,25.7353,0.007149,25.7353
1000,10,predictive,100,155.05145406723022,35,450459.7242450235,450459.7242450235,0.0,0.0,1000,0,0,8.8296,0.0757,16.3221,0.0,25.2276,0.007008,25.2276
1000,10,predictive,100,155.05145406723022,36,450460.1138337362,450460.1138337362,0.0,0.0,1000,0,0,7.8645,0.0674,14.5379,0.0,22.4699,0.006242,22.4699
1000,10,predictive,100,155.05145406723022,37,450460.57998711173,450460.57998711173,0.0,0.0,1000,0,0,7.0723,0.0606,13.0736,0.0,20.2066,0.005613,20.2066
1000,10,predictive,100,155.05145406723022,38,450461.05441937293,450461.05441937293,0.0,0.0,1000,0,0,7.609,0.0652,14.0656,0.0,21.7399,0.006039,21.7399
1000,10,predictive,100,155.05145406723022,39,450461.5178707856,450461.5178707856,0.0,0.0,1000,0,0,7.5391,0.0646,13.9365,0.0,21.5404,0.005983,21.5404
1000,10,predictive,100,155.05145406723022,40,450461.8996926712,450461.8996926712,0.0,0.0,1000,0,0,8.4558,0.0725,15.6311,0.0,24.1595,0.006711,24.1595
1000,10,predictive,100,155.05145406723022,41,450462.2005231197,450462.2005231197,0.0,0.0,1000,0,0,7.6786,0.0,14.2601,0.0,21.9389,0.006094,21.9389
1000,10,predictive,100,155.05145406723022,42,450462.5102133378,450462.5102133378,0.0,0.0,1000,0,0,8.4169,0.1443,15.4869,0.0,24.0483,0.00668,24.0483
1000,10,predictive,100,155.05145406723022,43,450462.8601490793,450462.8601490793,0.0,0.0,1000,0,0,6.166,0.0529,11.3982,0.0,17.6172,0.004894,17.6172
1000,10,predictive,100,155.05145406723022,44,450463.2466400574,450463.2466400574,0.0,0.0,1000,0,0,7.1811,0.0616,13.2746,0.0,20.5174,0.005699,20.5174
1000,10,predictive,100,155.05145406723022,45,450459.3378603864,450459.3378603864,0.0,0.0,1000,0,0,8.5131,0.0,15.8098,0.0,24.3231,0.006756,24.3231
1000,10,predictive,100,155.05145406723022,46,450459.5947299847,450459.5947299847,0.0,0.0,1000,0,0,7.0784,0.0,13.1456,0.0,20.2241,0.005618,20.2241
1000,10,predictive,100,155.05145406723022,47,450459.9250585089,450459.9250585089,0.0,0.0,1000,0,0,6.9995,0.06,12.9389,0.0,19.9985,0.005555,19.9985
1000,10,predictive,100,155.05145406723022,48,450460.3063240311,450460.3063240311,0.0,0.0,1000,0,0,7.2072,0.0,13.3846,0.0,20.5919,0.00572,20.5919
1000,10,predictive,100,155.05145406723022,49,450460.6811354524,450460.6811354524,0.0,0.0,1000,0,0,7.699,0.0,14.2979,0.0,21.9971,0.00611,21.9971
1000,10,predictive,100,155.05145406723022,50,450461.0991675417,450461.0991675417,0.0,0.0,1000,0,0,8.457,0.0725,15.6332,0.0,24.1629,0.006712,24.1629
1000,10,predictive,100,155.05145406723022,51,450461.48619564995,450461.48619564995,0.0,0.0,1000,0,0,12.5017,0.7858,22.4315,0.0,35.7193,0.009922,35.7193
1000,10,predictive,100,155.05145406723022,52,450461.8998863826,450461.8998863826,0.0,0.0,1000,0,0,7.285,0.0,13.5291,0.0,20.8142,0.005782,20.8142
1000,10,predictive,100,155.05145406723022,53,450462.3004319134,450462.3004319134,0.0,0.0,1000,0,0,13.059,0.7089,23.5433,0.0,37.3115,0.010364,37.3115
1000,10,predictive,100,155.05145406723022,54,450462.7279610711,450462.7279610711,0.0,0.0,1000,0,0,7.9353,0.2154,14.5214,0.0,22.6722,0.006298,22.6722
1000,10,predictive,100,155.05145406723022,55,450459.47682843654,450459.47682843654,0.0,0.0,1000,0,0,16.2982,1.6065,28.6613,0.0,46.5664,0.012935,46.5664
1000,10,predictive,100,155.05145406723022,56,450459.73962432495,450459.73962432495,0.0,0.0,1000,0,0,6.5215,0.0,12.1113,0.0,18.6329,0.005176,18.6329
1000,10,predictive,100,155.05145406723022,57,450460.0386242071,450460.0386242071,0.0,0.0,1000,0,0,14.9639,1.2185,26.5714,0.0,42.7541,0.011876,42.7541
1000,10,predictive,100,155.05145406723022,58,450460.42919395934,450460.42919395934,0.0,0.0,1000,0,0,7.4149,0.0,13.7704,0.0,21.1854,0.005885,21.1854
1000,10,predictive,100,155.05145406723022,59,450460.8494557997,450460.8494557997,0.0,0.0,1000,0,0,14.3137,1.1451,25.4372,0.0,40.8962,0.01136,40.8962
1000,10,predictive,100,155.05145406723022,60,450461.23948926287,450461.23948926287,0.0,0.0,1000,0,0,8.2936,0.0,15.4022,0.0,23.6959,0.006582,23.6959
1000,10,predictive,100,155.05145406723022,61,450461.6337894242,450461.6337894242,0.0,0.0,1000,0,0,9.5207,0.2584,17.4228,0.0,27.2021,0.007556,27.2021
1000,10,predictive,100,155.05145406723022,62,450462.04016727547,450462.04016727547,0.0,0.0,1000,0,0,7.6853,0.0659,14.2067,0.0,21.958,0.006099,21.958
1000,10,predictive,100,155.05145406723022,63,450462.4523400568,450462.4523400568,0.0,0.0,1000,0,0,9.1182,0.2475,16.6861,0.0,26.0519,0.007237,26.0519
1000,10,predictive,100,155.05145406723022,64,450462.9112358446,450462.9112358446,0.0,0.0,1000,0,0,7.3096,0.0627,13.5121,0.0,20.8845,0.005801,20.8845
1000,10,predictive,100,155.05145406723022,65,450459.9973294871,450459.9973294871,0.0,0.0,1000,0,0,8.3892,0.0,15.5798,0.0,23.9692,0.006658,23.9692
1000,10,predictive,100,155.05145406723022,66,450460.2584331308,450460.2584331308,0.0,0.0,1000,0,0,7.3315,0.0,13.6154,0.0,20.947,0.005819,20.947
1000,10,predictive,100,155.05145406723022,67,450460.54942214955,450460.54942214955,0.0,0.0,1000,0,0,7.6834,0.0659,14.2032,0.0,21.9526,0.006098,21.9526
1000,10,predictive,100,155.05145406723022,68,450460.8400648965,450460.8400648965,0.0,0.0,1000,0,0,7.5191,0.0,13.9639,0.0,21.4831,0.005968,21.4831
1000,10,predictive,100,155.05145406723022,69,450461.14412495703,450461.14412495703,0.0,0.0,1000,0,0,7.8022,0.1338,14.356,0.0,22.2921,0.006192,22.2921
1000,10,predictive,100,155.05145406723022,70,450461.4079419371,450461.4079419371,0.0,0.0,1000,0,0,8.3586,0.1433,15.3797,0.0,23.8818,0.006634,23.8818
1000,10,predictive,100,155.05145406723022,71,450461.64407210494,450461.64407210494,0.0,0.0,1000,0,0,7.3282,0.0,13.6093,0.0,20.9376,0.005816,20.9376
1000,10,predictive,100,155.05145406723022,72,450461.90190932236,450461.90190932236,0.0,0.0,1000,0,0,6.9881,0.0,12.9777,0.0,19.9659,0.005546,19.9659
1000,10,predictive,100,155.05145406723022,73,450462.2096336353,450462.2096336353,0.0,0.0,1000,0,0,13.4755,1.0973,23.9284,0.0,38.5014,0.010695,38.5014
1000,10,predictive,100,155.05145406723022,74,450462.57347224094,450462.57347224094,0.0,0.0,1000,0,0,7.6243,0.0,14.1593,0.0,21.7837,0.006051,21.7837
1000,10,predictive,100,155.05145406723022,75,450459.8196674917,450459.8196674917,0.0,0.0,1000,0,0,8.3753,0.0,15.554,0.0,23.9295,0.006647,23.9295
1000,10,predictive,100,155.05145406723022,76,450460.1182225822,450460.1182225822,0.0,0.0,1000,0,0,7.3197,0.1255,13.4682,0.0,20.9136,0.005809,20.9136
1000,10,predictive,100,155.05145406723022,77,450460.39805682574,450460.39805682574,0.0,0.0,1000,0,0,7.3958,0.1268,13.6082,0.0,21.1309,0.00587,21.1309
1000,10,predictive,100,155.05145406723022,78,450460.67930766166,450460.67930766166,0.0,0.0,1000,0,0,7.8765,0.0675,14.5601,0.0,22.5042,0.006251,22.5042
1000,10,predictive,100,155.05145406723022,79,450460.9521329604,450460.9521329604,0.0,0.0,1000,0,0,6.9557,0.0,12.9176,0.0,19.8735,0.00552,19.8735
1000,10,predictive,100,155.05145406723022,80,450461.2197470117,450461.2197470117,0.0,0.0,1000,0,0,8.4543,0.0,15.7006,0.0,24.1551,0.00671,24.1551
1000,10,predictive,100,155.05145406723022,81,450461.452579805,450461.452579805,0.0,0.0,1000,0,0,7.8749,0.0675,14.5571,0.0,22.4996,0.00625,22.4996
1000,10,predictive,100,155.05145406723022,82,450461.7102230716,450461.7102230716,0.0,0.0,1000,0,0,6.7656,0.0,12.5645,0.0,19.3302,0.00537,19.3302
1000,10,predictive,100,155.05145406723022,83,450461.96704854973,450461.96704854973,0.0,0.0,1000,0,0,7.3426,0.0,13.6362,0.0,20.979,0.005827,20.979
1000,10,predictive,100,155.05145406723022,84,450462.1732796407,450462.1732796407,0.0,0.0,1000,0,0,8.4371,0.0723,15.5964,0.0,24.1059,0.006696,24.1059
1000,10,predictive,100,155.05145406723022,85,450459.56975031743,450459.56975031743,0.0,0.0,1000,0,0,8.4358,0.0723,15.5941,0.0,24.1024,0.006695,24.1024
1000,10,predictive,100,155.05145406723022,86,450459.77605775197,450459.77605775197,0.0,0.0,1000,0,0,7.5461,0.0647,13.9494,0.0,21.5603,0.005989,21.5603
1000,10,predictive,100,155.05145406723022,87,450459.98474181787,450459.98474181787,0.0,0.0,1000,0,0,7.3645,0.1262,13.5505,0.0,21.0414,0.005845,21.0414
1000,10,predictive,100,155.05145406723022,88,450460.17866343074,450460.17866343074,0.0,0.0,1000,0,0,7.8694,0.0675,14.5471,0.0,22.4841,0.006246,22.4841
1000,10,predictive,100,155.05145406723022,89,450460.4218630727,450460.4218630727,0.0,0.0,1000,0,0,7.6666,0.0657,14.172,0.0,21.9044,0.006085,21.9044
1000,10,predictive,100,155.05145406723022,90,450460.66505668155,450460.66505668155,0.0,0.0,1000,0,0,8.2633,0.0708,15.2751,0.0,23.6093,0.006558,23.6093
1000,10,predictive,100,155.05145406723022,91,450460.871862068,450460.871862068,0.0,0.0,1000,0,0,7.4958,0.0,13.9206,0.0,21.4165,0.005949,21.4165
1000,10,predictive,100,155.05145406723022,92,450461.09676145116,450461.09676145116,0.0,0.0,1000,0,0,6.72,0.0,12.4799,0.0,19.2001,0.005333,19.2001
1000,10,predictive,100,155.05145406723022,93,450461.3036347579,450461.3036347579,0.0,0.0,1000,0,0,7.0925,0.0608,13.1109,0.0,20.2643,0.005629,20.2643
1000,10,predictive,100,155.05145406723022,94,450461.50716477423,450461.50716477423,0.0,0.0,1000,0,0,7.65,0.0656,14.1414,0.0,21.8571,0.006071,21.8571
1000,10,predictive,100,155.05145406723022,95,450459.6845655257,450459.6845655257,0.0,0.0,1000,0,0,8.5512,0.0,15.8806,0.0,24.4319,0.006787,24.4319
1000,10,predictive,100,155.05145406723022,96,450459.85711178946,450459.85711178946,0.0,0.0,1000,0,0,7.2385,0.0,13.4429,0.0,20.6815,0.005745,20.6815
1000,10,predictive,100,155.05145406723022,97,450460.02795091906,450460.02795091906,0.0,0.0,1000,0,0,7.6898,0.0659,14.2151,0.0,21.971,0.006103,21.971
1000,10,predictive,100,155.05145406723022,98,450460.2105109622,450460.2105109622,0.0,0.0,1000,0,0,7.1129,0.061,13.1487,0.0,20.3227,0.005645,20.3227
1000,10,predictive,100,155.05145406723022,99,450460.4138122512,450460.4138122512,0.0,0.0,1000,0,0,7.1101,0.0,13.2043,0.0,20.3145,0.005643,20.3145
1000,10,predictive,100,155.05145406723022,100,450460.57235772273,450460.57235772273,0.0,0.0,1000,0,0,8.2649,0.0708,15.2781,0.0,23.614,0.006559,23.614
1000,10,round_robin,100,115.71717548370361,1,150595.7442722904,0.0,0.0,150595.7442722904,1000,0,1000,8.2178,0.0704,15.191,0.0,23.4794,0.006522,23.4794
1000,10,round_robin,100,115.71717548370361,2,150595.6964709266,0.0,0.0,150595.6964709266,1000,0,1000,7.9846,0.0684,14.76,0.0,22.8133,0.006337,22.8133
1000,10,round_robin,100,115.71717548370361,3,150595.64850464763,0.0,0.0,150595.64850464763,1000,0,1000,7.3905,0.0,13.725,0.0,21.1157,0.005865,21.1157
1000,10,round_robin,100,115.71717548370361,4,150595.66753007023,0.0,0.0,150595.66753007023,1000,0,1000,7.393,0.0,13.7297,0.0,21.1229,0.005867,21.1229
1000,10,round_robin,100,115.71717548370361,5,1500595.642451256,0.0,1500595.642451256,0.0,0,1000,0,7.355,0.1261,3.5691,9.9641,21.0144,0.005837,21.0144
1000,10,round_robin,100,115.71717548370361,6,1500595.5781303227,0.0,1500595.5781303227,0.0,0,1000,0,7.3732,0.0,3.6113,10.0817,21.0662,0.005852,21.0662
1000,10,round_robin,100,115.71717548370361,7,1500595.5116184696,0.0,1500595.5116184696,0.0,0,1000,0,7.3449,0.0,3.5974,10.0432,20.9856,0.005829,20.9856
1000,10,round_robin,100,115.71717548370361,8,1500595.4427249618,0.0,1500595.4427249618,0.0,0,1000,0,6.6663,0.0571,3.25,9.0732,19.0467,0.005291,19.0467
