num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,round_robin,100,103.30500674247742,65,45060.276651731016,45060.276651731016,0.0,0.0,100,0,0,37.8443,60.7741,10.24,0.0,108.8584,0.030238,108.8584
100,10,round_robin,100,103.30500674247742,66,45060.27663707765,45060.27663707765,0.0,0.0,100,0,0,37.8443,60.7914,10.24,0.0,108.8756,0.030243,108.8756
100,10,round_robin,100,103.30500674247742,67,45060.27569271234,45060.27569271234,0.0,0.0,100,0,0,37.8443,60.7914,10.24,0.0,108.8756,0.030243,108.8756
100,10,round_robin,100,103.30500674247742,68,45060.27217477187,45060.27217477187,0.0,0.0,100,0,0,37.8443,60.7914,10.24,0.0,108.8756,0.030243,108.8756
100,10,round_robin,100,103.30500674247742,69,45060.28168642807,45060.28168642807,0.0,0.0,100,0,0,37.8443,60.8061,10.24,0.0,108.8904,0.030247,108.8904
100,10,round_robin,100,103.30500674247742,70,45060.28769869183,45060.28769869183,0.0,0.0,100,0,0,37.8443,60.8061,10.24,0.0,108.8904,0.030247,108.8904
100,10,round_robin,100,103.30500674247742,71,45060.278593373696,45060.278593373696,0.0,0.0,100,0,0,37.8443,60.8061,10.24,0.0,108.8904,0.030247,108.8904
100,10,round_robin,100,103.30500674247742,72,45060.272059188675,45060.272059188675,0.0,0.0,100,0,0,37.8443,60.7675,10.24,0.0,108.8518,0.030237,108.8518
100,10,round_robin,100,103.30500674247742,73,45060.27358633198,45060.27358633198,0.0,0.0,100,0,0,37.8443,60.7675,10.24,0.0,108.8518,0.030237,108.8518
100,10,round_robin,100,103.30500674247742,74,45060.26094614062,45060.26094614062,0.0,0.0,100,0,0,37.8443,60.7675,10.24,0.0,108.8518,0.030237,108.8518
100,10,round_robin,100,103.30500674247742,75,45060.24623358426,45060.24623358426,0.0,0.0,100,0,0,37.8443,60.7383,10.24,0.0,108.8226,0.030229,108.8226
100,10,round_robin,100,103.30500674247742,76,45060.23972615729,45060.23972615729,0.0,0.0,100,0,0,37.8443,60.7383,10.24,0.0,108.8226,0.030229,108.8226
100,10,round_robin,100,103.30500674247742,77,45060.2286834794,45060.2286834794,0.0,0.0,100,0,0,37.8443,60.7383,10.24,0.0,108.8226,0.030229,108.8226
100,10,round_robin,100,103.30500674247742,78,45060.21769562748,45060.21769562748,0.0,0.0,100,0,0,37.8443,60.8161,10.24,0.0,108.9003,0.03025,108.9003
100,10,round_robin,100,103.30500674247742,79,45060.212658361765,45060.212658361765,0.0,0.0,100,0,0,37.8443,60.8161,10.24,0.0,108.9003,0.03025,108.9003
100,10,round_robin,100,103.30500674247742,80,45060.21451442474,45060.21451442474,0.0,0.0,100,0,0,37.8443,60.8161,10.24,0.0,108.9003,0.03025,108.9003
100,10,round_robin,100,103.30500674247742,81,45060.207857359856,45060.207857359856,0.0,0.0,100,0,0,37.8443,60.7582,10.24,0.0,108.8425,0.030234,108.8425
100,10,round_robin,100,103.30500674247742,82,45060.20309754627,45060.20309754627,0.0,0.0,100,0,0,37.8443,60.7582,10.24,0.0,108.8425,0.030234,108.8425
100,10,round_robin,100,103.30500674247742,83,45060.20531373716,45060.20531373716,0.0,0.0,100,0,0,37.8443,60.7582,10.24,0.0,108.8425,0.030234,108.8425
100,10,round_robin,100,103.30500674247742,84,45060.20799967195,45060.20799967195,0.0,0.0,100,0,0,37.8443,60.7136,10.24,0.0,108.7979,0.030222,108.7979
100,10,round_robin,100,103.30500674247742,85,45060.218943095824,45060.218943095824,0.0,0.0,100,0,0,37.8443,60.7136,10.24,0.0,108.7979,0.030222,108.7979
100,10,round_robin,100,103.30500674247742,86,45060.22445190081,45060.22445190081,0.0,0.0,100,0,0,37.8443,60.7136,10.24,0.0,108.7979,0.030222,108.7979
100,10,round_robin,100,103.30500674247742,87,45060.23100604605,45060.23100604605,0.0,0.0,100,0,0,37.8443,60.8141,10.24,0.0,108.8983,0.03025,108.8983
100,10,round_robin,100,103.30500674247742,88,45060.228734186225,45060.228734186225,0.0,0.0,100,0,0,37.8443,60.8141,10.24,0.0,108.8983,0.03025,108.8983
100,10,round_robin,100,103.30500674247742,89,45060.2252088006,45060.2252088006,0.0,0.0,100,0,0,37.8443,60.8141,10.24,0.0,108.8983,0.03025,108.8983
100,10,round_robin,100,103.30500674247742,90,45060.22179371739,45060.22179371739,0.0,0.0,100,0,0,37.8443,60.7817,10.24,0.0,108.866,0.030241,108.866
100,10,round_robin,100,103.30500674247742,91,45060.21636148116,45060.21636148116,0.0,0.0,100,0,0,37.8443,60.7817,10.24,0.0,108.866,0.030241,108.866
100,10,round_robin,100,103.30500674247742,92,45060.2200879137,45060.2200879137,0.0,0.0,100,0,0,37.8443,60.7694,10.24,0.0,108.8537,0.030237,108.8537
100,10,round_robin,100,103.30500674247742,93,45060.23303757974,45060.23303757974,0.0,0.0,100,0,0,37.8443,60.7128,10.24,0.0,108.797,0.030221,108.797
100,10,round_robin,100,103.30500674247742,94,45060.24931470043,45060.24931470043,0.0,0.0,100,0,0,37.8443,60.7128,10.24,0.0,108.797,0.030221,108.797
100,10,round_robin,100,103.30500674247742,95,45060.26247539542,45060.26247539542,0.0,0.0,100,0,0,37.8443,60.7638,10.24,0.0,108.848,0.030236,108.848
100,10,round_robin,100,103.30500674247742,96,45060.28034905109,45060.28034905109,0.0,0.0,100,0,0,37.8443,61.6028,10.24,0.0,109.6871,0.030469,109.6871
100,10,round_robin,100,103.30500674247742,97,45060.29565818097,45060.29565818097,0.0,0.0,100,0,0,37.8443,61.6028,10.24,0.0,109.6871,0.030469,109.6871
100,10,round_robin,100,103.30500674247742,98,45060.30308486364,45060.30308486364,0.0,0.0,100,0,0,37.8443,61.6591,10.24,0.0,109.7433,0.030484,109.7433
100,10,round_robin,100,103.30500674247742,99,45060.30952740997,45060.30952740997,0.0,0.0,100,0,0,37.8443,61.622,10.24,0.0,109.7062,0.030474,109.7062
100,10,round_robin,100,103.30500674247742,100,45060.31883232056,45060.31883232056,0.0,0.0,100,0,0,37.8443,61.622,10.24,0.0,109.7062,0.030474,109.7062
