num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time
20,20,predictive,100,980.9177248477936,87,45663.919463298414
20,20,predictive,100,980.9177248477936,88,45663.91831182251
20,20,predictive,100,980.9177248477936,89,45663.96880845918
20,20,predictive,100,980.9177248477936,90,45604.49153553397
20,20,predictive,100,980.9177248477936,91,45604.48992620706
20,20,predictive,100,980.9177248477936,92,45604.438115645
20,20,predictive,100,980.9177248477936,93,45604.436813625725
20,20,predictive,100,980.9177248477936,94,45604.4380939113
20,20,predictive,100,980.9177248477936,95,45723.0846723514
20,20,predictive,100,980.9177248477936,96,45723.01614084222
20,20,predictive,100,980.9177248477936,97,45722.985638820755
20,20,predictive,100,980.9177248477936,98,45723.01250181937
20,20,predictive,100,980.9177248477936,99,45723.010301764036
20,20,predictive,100,980.9177248477936,100,45583.338992909536
20,20,greedy,100,975.2804253101349,1,2048.6759616117533
20,20,greedy,100,975.2804253101349,2,2048.6748766268393
20,20,greedy,100,975.2804253101349,3,2048.6737441313703
20,20,greedy,100,975.2804253101349,4,2048.672998306736
20,20,greedy,100,975.2804253101349,5,45514.96570245482
20,20,greedy,100,975.2804253101349,6,45514.96532359883
20,20,greedy,100,975.2804253101349,7,45514.96327545519
20,20,greedy,100,975.2804253101349,8,45514.96234502646
20,20,greedy,100,975.2804253101349,9,45514.96241614514
20,20,greedy,100,975.2804253101349,10,45685.39264583771
20,20,greedy,100,975.2804253101349,11,45685.388422416225
20,20,greedy,100,975.2804253101349,12,45685.38463637421
20,20,greedy,100,975.2804253101349,13,45685.3828973078
20,20,greedy,100,975.2804253101349,14,45685.38428196812
20,20,greedy,100,975.2804253101349,15,45639.06431529231
20,20,greedy,100,975.2804253101349,16,45639.06479120551
20,20,greedy,100,975.2804253101349,17,45639.064945768005
20,20,greedy,100,975.2804253101349,18,45639.06381315798
20,20,greedy,100,975.2804253101349,19,45639.06306971222
20,20,greedy,100,975.2804253101349,20,45768.0961597622
20,20,greedy,100,975.2804253101349,21,45768.096134712694
20,20,greedy,100,975.2804253101349,22,45768.09523387641
20,20,greedy,100,975.2804253101349,23,45768.0932756255
20,20,greedy,100,975.2804253101349,24,45768.09227147627
20,20,greedy,100,975.2804253101349,25,45383.193831669814
20,20,greedy,100,975.2804253101349,26,45383.19213859811
20,20,greedy,100,975.2804253101349,27,45383.19054955789
20,20,greedy,100,975.2804253101349,28,45383.18931325957
20,20,greedy,100,975.2804253101349,29,45383.18852267259
20,20,greedy,100,975.2804253101349,30,45286.28283290358
20,20,greedy,100,975.2804253101349,31,45286.284095987714
20,20,greedy,100,975.2804253101349,32,45286.28543117491
20,20,greedy,100,975.2804253101349,33,45286.28674094717
20,20,greedy,100,975.2804253101349,34,45286.2878148815
20,20,greedy,100,975.2804253101349,35,45601.30706787039
20,20,greedy,100,975.2804253101349,36,45601.30718266532
20,20,greedy,100,975.2804253101349,37,45601.30735303557
20,20,greedy,100,975.2804253101349,38,45601.307492796856
20,20,greedy,100,975.2804253101349,39,45601.30557453851
20,20,greedy,100,975.2804253101349,40,45559.66622771917
20,20,greedy,100,975.2804253101349,41,45559.664484131376
20,20,greedy,100,975.2804253101349,42,45559.6635773257
20,20,greedy,100,975.2804253101349,43,45559.66243542143
20,20,greedy,100,975.2804253101349,44,45559.66077050734
20,20,greedy,100,975.2804253101349,45,45441.63028068496
20,20,greedy,100,975.2804253101349,46,45441.62574144076
20,20,greedy,100,975.2804253101349,47,45441.62076196238
20,20,greedy,100,975.2804253101349,48,45441.61583673736
20,20,greedy,100,975.2804253101349,49,45441.61141636218
20,20,greedy,100,975.2804253101349,50,45483.29602853077
20,20,greedy,100,975.2804253101349,51,45483.29223631829
20,20,greedy,100,975.2804253101349,52,45483.28729930822
20,20,greedy,100,975.2804253101349,53,45483.281628235236
20,20,greedy,100,975.2804253101349,54,45483.27551639525
20,20,greedy,100,975.2804253101349,55,45924.67667095783
20,20,greedy,100,975.2804253101349,56,45924.67454792902
20,20,greedy,100,975.2804253101349,57,45924.67299323978
20,20,greedy,100,975.2804253101349,58,45924.66986820599
20,20,greedy,100,975.2804253101349,59,45924.67007798007
20,20,greedy,100,975.2804253101349,60,45825.875939388454
20,20,greedy,100,975.2804253101349,61,45825.873170884945
20,20,greedy,100,975.2804253101349,62,45825.873980947144
20,20,greedy,100,975.2804253101349,63,45825.871768175515
20,20,greedy,100,975.2804253101349,64,45825.87007790533
20,20,greedy,100,975.2804253101349,65,45697.09882218097
20,20,greedy,100,975.2804253101349,66,45697.09808874472
20,20,greedy,100,975.2804253101349,67,45697.096862889746
20,20,greedy,100,975.2804253101349,68,45697.0958997277
20,20,greedy,100,975.2804253101349,69,45697.09551647622
20,20,greedy,100,975.2804253101349,70,45709.96706511823
20,20,greedy,100,975.2804253101349,71,45709.96839701071
20,20,greedy,100,975.2804253101349,72,45709.969651237036
20,20,greedy,100,975.2804253101349,73,45709.970580240486
20,20,greedy,100,975.2804253101349,74,45709.9696160191
20,20,greedy,100,975.2804253101349,75,45711.081380208714
20,20,greedy,100,975.2804253101349,76,45711.07928477491
20,20,greedy,100,975.2804253101349,77,45711.07707353785
20,20,greedy,100,975.2804253101349,78,45711.076557731954
20,20,greedy,100,975.2804253101349,79,45711.07793959084
20,20,greedy,100,975.2804253101349,80,45777.43035150369
20,20,greedy,100,975.2804253101349,81,45777.43074500325
20,20,greedy,100,975.2804253101349,82,45777.4298756073
20,20,greedy,100,975.2804253101349,83,45777.43054359086
20,20,greedy,100,975.2804253101349,84,45777.43122190582
20,20,greedy,100,975.2804253101349,85,45583.7656888255
20,20,greedy,100,975.2804253101349,86,45583.76638223273
20,20,greedy,100,975.2804253101349,87,45583.76679120886
20,20,greedy,100,975.2804253101349,88,45583.767201122486
20,20,greedy,100,975.2804253101349,89,45583.76769200635
20,20,greedy,100,975.2804253101349,90,45708.32912060005
20,20,greedy,100,975.2804253101349,91,45708.32985191948
20,20,greedy,100,975.2804253101349,92,45708.330357345745
20,20,greedy,100,975.2804253101349,93,45708.33045711257
20,20,greedy,100,975.2804253101349,94,45708.330231783766
20,20,greedy,100,975.2804253101349,95,45892.70032558259
20,20,greedy,100,975.2804253101349,96,45892.69939642488
20,20,greedy,100,975.2804253101349,97,45892.69878546667
20,20,greedy,100,975.2804253101349,98,45892.69843688375
20,20,greedy,100,975.2804253101349,99,45892.69849895758
20,20,greedy,100,975.2804253101349,100,45734.39397156924
30,20,predictive,100,1434.24170255661,1,3072.902522790504
30,20,predictive,100,1434.24170255661,2,3072.895333806626
30,20,predictive,100,1434.24170255661,3,3072.8944445120264
30,20,predictive,100,1434.24170255661,4,3072.8908801949583
30,20,predictive,100,1434.24170255661,5,69324.2274891711
30,20,predictive,100,1434.24170255661,6,69324.22699209097
30,20,predictive,100,1434.24170255661,7,69324.22491563385
30,20,predictive,100,1434.24170255661,8,69324.22329685731
30,20,predictive,100,1434.24170255661,9,69324.22171194348
30,20,predictive,100,1434.24170255661,10,68950.49783577354
30,20,predictive,100,1434.24170255661,11,68950.48885090387
30,20,predictive,100,1434.24170255661,12,68950.48102832182
30,20,predictive,100,1434.24170255661,13,68950.47475898331
30,20,predictive,100,1434.24170255661,14,68950.47363944976
30,20,predictive,100,1434.24170255661,15,69264.06573910013
30,20,predictive,100,1434.24170255661,16,69264.06526060464
30,20,predictive,100,1434.24170255661,17,69264.0650309731
30,20,predictive,100,1434.24170255661,18,69264.06662109555
30,20,predictive,100,1434.24170255661,19,69264.31019468741
30,20,predictive,100,1434.24170255661,20,69011.66337635563
30,20,predictive,100,1434.24170255661,21,69011.50217775803
30,20,predictive,100,1434.24170255661,22,69011.5335947346
30,20,predictive,100,1434.24170255661,23,69011.63539744765
30,20,predictive,100,1434.24170255661,24,69011.62865488428
30,20,predictive,100,1434.24170255661,25,69209.05946314361
30,20,predictive,100,1434.24170255661,26,69208.79165396426
30,20,predictive,100,1434.24170255661,27,69208.85767205186
30,20,predictive,100,1434.24170255661,28,69208.91968023039
30,20,predictive,100,1434.24170255661,29,69208.90371241806
30,20,predictive,100,1434.24170255661,30,69117.93329809632
30,20,predictive,100,1434.24170255661,31,69117.79148931793
30,20,predictive,100,1434.24170255661,32,69117.7328070053
30,20,predictive,100,1434.24170255661,33,69117.84829905067
30,20,predictive,100,1434.24170255661,34,69117.89506293804
30,20,predictive,100,1434.24170255661,35,69513.27585868485
30,20,predictive,100,1434.24170255661,36,69513.22631329192
30,20,predictive,100,1434.24170255661,37,69513.17332984891
30,20,predictive,100,1434.24170255661,38,69513.32309643703
30,20,predictive,100,1434.24170255661,39,69513.3632405955
30,20,predictive,100,1434.24170255661,40,69763.22465021141
30,20,predictive,100,1434.24170255661,41,69763.01596409375
30,20,predictive,100,1434.24170255661,42,69763.06245202509
30,20,predictive,100,1434.24170255661,43,69763.19741684699
30,20,predictive,100,1434.24170255661,44,69763.20331531057
30,20,predictive,100,1434.24170255661,45,68809.96338596907
30,20,predictive,100,1434.24170255661,46,68809.83717801947
30,20,predictive,100,1434.24170255661,47,68809.77124970252
30,20,predictive,100,1434.24170255661,48,68809.9867877685
30,20,predictive,100,1434.24170255661,49,68809.93477217226
30,20,predictive,100,1434.24170255661,50,69486.41786761882
30,20,predictive,100,1434.24170255661,51,69486.29442748606
30,20,predictive,100,1434.24170255661,52,69486.26098426382
30,20,predictive,100,1434.24170255661,53,69486.40505397963
30,20,predictive,100,1434.24170255661,54,69486.43150005494
30,20,predictive,100,1434.24170255661,55,69924.5681695426
30,20,predictive,100,1434.24170255661,56,69924.2927390369
30,20,predictive,100,1434.24170255661,57,69924.27058523106
30,20,predictive,100,1434.24170255661,58,69924.42246279381
30,20,predictive,100,1434.24170255661,59,69924.44625960213
30,20,predictive,100,1434.24170255661,60,69329.9243962908
30,20,predictive,100,1434.24170255661,61,69329.84630672427
30,20,predictive,100,1434.24170255661,62,69329.78367394066
30,20,predictive,100,1434.24170255661,63,69329.95895985441
30,20,predictive,100,1434.24170255661,64,69330.0146457385
30,20,predictive,100,1434.24170255661,65,69689.59866235084
30,20,predictive,100,1434.24170255661,66,69689.55450538303
30,20,predictive,100,1434.24170255661,67,69689.50891845034
30,20,predictive,100,1434.24170255661,68,69689.67708674741
30,20,predictive,100,1434.24170255661,69,69689.66687339207
30,20,predictive,100,1434.24170255661,70,69308.27319697171
30,20,predictive,100,1434.24170255661,71,69308.19948258976
30,20,predictive,100,1434.24170255661,72,69308.16181855352
30,20,predictive,100,1434.24170255661,73,69308.24967200325
30,20,predictive,100,1434.24170255661,74,69308.23698711029
30,20,predictive,100,1434.24170255661,75,69949.54917401547
30,20,predictive,100,1434.24170255661,76,69949.45650273171
30,20,predictive,100,1434.24170255661,77,69949.44069696218
30,20,predictive,100,1434.24170255661,78,69949.48839763226
30,20,predictive,100,1434.24170255661,79,69949.56732502989
30,20,predictive,100,1434.24170255661,80,69554.02937378363
30,20,predictive,100,1434.24170255661,81,69553.95363210015
30,20,predictive,100,1434.24170255661,82,69553.92237900295
30,20,predictive,100,1434.24170255661,83,69554.10970508485
30,20,predictive,100,1434.24170255661,84,69553.99757784736
30,20,predictive,100,1434.24170255661,85,69154.78214746555
30,20,predictive,100,1434.24170255661,86,69154.70835990048
30,20,predictive,100,1434.24170255661,87,69154.69697355328
30,20,predictive,100,1434.24170255661,88,69154.71941556704
30,20,predictive,100,1434.24170255661,89,69154.79362691569
30,20,predictive,100,1434.24170255661,90,69217.28082948692
30,20,predictive,100,1434.24170255661,91,69217.20297394287
30,20,predictive,100,1434.24170255661,92,69217.191689947
30,20,predictive,100,1434.24170255661,93,69217.28907105133
30,20,predictive,100,1434.24170255661,94,69217.21832611933
30,20,predictive,100,1434.24170255661,95,68859.00488970558
30,20,predictive,100,1434.24170255661,96,68858.85009909119
30,20,predictive,100,1434.24170255661,97,68858.81088768307
30,20,predictive,100,1434.24170255661,98,68858.92855723875
30,20,predictive,100,1434.24170255661,99,68858.87142203326
30,20,predictive,100,1434.24170255661,100,69113.7425802556
30,20,greedy,100,1427.2208075523376,1,3072.902522790504
30,20,greedy,100,1427.2208075523376,2,3072.895333806626
30,20,greedy,100,1427.2208075523376,3,3072.8944445120264
30,20,greedy,100,1427.2208075523376,4,3072.8908801949583
30,20,greedy,100,1427.2208075523376,5,69286.09267586238
30,20,greedy,100,1427.2208075523376,6,69286.09217878226
30,20,greedy,100,1427.2208075523376,7,69286.09010232514
30,20,greedy,100,1427.2208075523376,8,69286.08848354859
30,20,greedy,100,1427.2208075523376,9,69286.08689863476
30,20,greedy,100,1427.2208075523376,10,69021.3241278115
30,20,greedy,100,1427.2208075523376,11,69021.31514294184
30,20,greedy,100,1427.2208075523376,12,69021.30732035979
30,20,greedy,100,1427.2208075523376,13,69021.30105102128
30,20,greedy,100,1427.2208075523376,14,69021.29993148772
30,20,greedy,100,1427.2208075523376,15,69246.98447841898
30,20,greedy,100,1427.2208075523376,16,69246.98399992348
30,20,greedy,100,1427.2208075523376,17,69246.98377029195
30,20,greedy,100,1427.2208075523376,18,69246.9853604144
30,20,greedy,100,1427.2208075523376,19,69246.98902128312
30,20,greedy,100,1427.2208075523376,20,69283.28641169543
30,20,greedy,100,1427.2208075523376,21,69283.28673125073
30,20,greedy,100,1427.2208075523376,22,69283.28590016528
30,20,greedy,100,1427.2208075523376,23,69283.28359359309
30,20,greedy,100,1427.2208075523376,24,69283.2825742822
30,20,greedy,100,1427.2208075523376,25,69156.54293012428
30,20,greedy,100,1427.2208075523376,26,69156.53747180034
30,20,greedy,100,1427.2208075523376,27,69156.53383128198
30,20,greedy,100,1427.2208075523376,28,69156.53161069725
30,20,greedy,100,1427.2208075523376,29,69156.52752263306
30,20,greedy,100,1427.2208075523376,30,69408.5462046014
30,20,greedy,100,1427.2208075523376,31,69408.54536871133
30,20,greedy,100,1427.2208075523376,32,69408.54479404265
30,20,greedy,100,1427.2208075523376,33,69408.544856771
30,20,greedy,100,1427.2208075523376,34,69408.54474598225
30,20,greedy,100,1427.2208075523376,35,69084.63916128228
30,20,greedy,100,1427.2208075523376,36,69084.63836006096
30,20,greedy,100,1427.2208075523376,37,69084.63872970505
30,20,greedy,100,1427.2208075523376,38,69084.6391847094
30,20,greedy,100,1427.2208075523376,39,69084.63764564613
30,20,greedy,100,1427.2208075523376,40,69138.55233904549
30,20,greedy,100,1427.2208075523376,41,69138.55051862926
30,20,greedy,100,1427.2208075523376,42,69138.549575243
30,20,greedy,100,1427.2208075523376,43,69138.54814812352
30,20,greedy,100,1427.2208075523376,44,69138.54593702334
30,20,greedy,100,1427.2208075523376,45,68975.02774538177
30,20,greedy,100,1427.2208075523376,46,68975.02255904215
30,20,greedy,100,1427.2208075523376,47,68975.01700601476
30,20,greedy,100,1427.2208075523376,48,68975.01159106847
30,20,greedy,100,1427.2208075523376,49,68975.00670469883
30,20,greedy,100,1427.2208075523376,50,69044.73908447337
30,20,greedy,100,1427.2208075523376,51,69044.73588087803
30,20,greedy,100,1427.2208075523376,52,69044.73193170072
30,20,greedy,100,1427.2208075523376,53,69044.72514325261
30,20,greedy,100,1427.2208075523376,54,69044.71811779063
30,20,greedy,100,1427.2208075523376,55,69368.33539279325
30,20,greedy,100,1427.2208075523376,56,69368.33259431357
30,20,greedy,100,1427.2208075523376,57,69368.32890749189
30,20,greedy,100,1427.2208075523376,58,69368.32602459664
30,20,greedy,100,1427.2208075523376,59,69368.32819298937
30,20,greedy,100,1427.2208075523376,60,69624.45789060286
30,20,greedy,100,1427.2208075523376,61,69624.45558196072
30,20,greedy,100,1427.2208075523376,62,69624.45860413072
30,20,greedy,100,1427.2208075523376,63,69624.45918642434
30,20,greedy,100,1427.2208075523376,64,69624.46046384575
30,20,greedy,100,1427.2208075523376,65,69473.81027635443
30,20,greedy,100,1427.2208075523376,66,69473.81215796342
30,20,greedy,100,1427.2208075523376,67,69473.81407232149
30,20,greedy,100,1427.2208075523376,68,69473.81303972405
30,20,greedy,100,1427.2208075523376,69,69473.81289435524
30,20,greedy,100,1427.2208075523376,70,69316.16950681194
30,20,greedy,100,1427.2208075523376,71,69316.1717366706
30,20,greedy,100,1427.2208075523376,72,69316.1740005774
30,20,greedy,100,1427.2208075523376,73,69316.17606046902
30,20,greedy,100,1427.2208075523376,74,69316.17632705998
30,20,greedy,100,1427.2208075523376,75,69308.49937464253
30,20,greedy,100,1427.2208075523376,76,69308.4976866196
30,20,greedy,100,1427.2208075523376,77,69308.49573830643
30,20,greedy,100,1427.2208075523376,78,69308.49564212968
30,20,greedy,100,1427.2208075523376,79,69308.49761590121
30,20,greedy,100,1427.2208075523376,80,69237.48338065342
30,20,greedy,100,1427.2208075523376,81,69237.48343080033
30,20,greedy,100,1427.2208075523376,82,69237.48194912897
30,20,greedy,100,1427.2208075523376,83,69237.48204153542
30,20,greedy,100,1427.2208075523376,84,69237.48239593343
30,20,greedy,100,1427.2208075523376,85,69411.4348916339
30,20,greedy,100,1427.2208075523376,86,69411.43309364132
30,20,greedy,100,1427.2208075523376,87,69411.43063929434
30,20,greedy,100,1427.2208075523376,88,69411.4283048143
30,20,greedy,100,1427.2208075523376,89,69411.42621461753
30,20,greedy,100,1427.2208075523376,90,69306.62922478304
30,20,greedy,100,1427.2208075523376,91,69306.62732577047
30,20,greedy,100,1427.2208075523376,92,69306.62492510087
30,20,greedy,100,1427.2208075523376,93,69306.62218762687
30,20,greedy,100,1427.2208075523376,94,69306.62099015241
30,20,greedy,100,1427.2208075523376,95,69169.66707935011
30,20,greedy,100,1427.2208075523376,96,69169.66666535762
30,20,greedy,100,1427.2208075523376,97,69169.66386466533
30,20,greedy,100,1427.2208075523376,98,69169.66145963936
30,20,greedy,100,1427.2208075523376,99,69169.66126340682
30,20,greedy,100,1427.2208075523376,100,69168.63033645561
